"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"1131",-0.5,"L1 24",20,"disamb","fp","disamb fp",1,0,105,105,-0.5,-0.5,105
"1133",-0.5,"L1 24",4,"disamb","fp","disamb fp",1,0,168,168,-0.5,-0.5,168
"1135",-0.5,"L1 24",21,"disamb","fp","disamb fp",2,0,428,428,-0.5,0.5,428
"1137",-0.5,"L1 24",16,"disamb","fp","disamb fp",1,0,569,569,-0.5,-0.5,569
"1139",-0.5,"L1 24",15,"disamb","fp","disamb fp",4,0,742,742,0.5,0.5,742
"1141",-0.5,"L1 24",2,"disamb","fp","disamb fp",3,0,547,547,0.5,-0.5,547
"1143",-0.5,"L1 24",11,"disamb","fp","disamb fp",4,0,564,564,0.5,0.5,564
"1145",-0.5,"L1 24",10,"disamb","fp","disamb fp",3,0,642,642,0.5,-0.5,642
"1147",-0.5,"L1 24",8,"disamb","fp","disamb fp",1,0,758,758,-0.5,-0.5,758
"1149",-0.5,"L1 24",17,"disamb","fp","disamb fp",2,0,1001,1001,-0.5,0.5,1001
"1151",-0.5,"L1 24",23,"disamb","fp","disamb fp",4,0,864,864,0.5,0.5,864
"1153",-0.5,"L1 25",16,"disamb","fp","disamb fp",2,0,633,633,-0.5,0.5,633
"1155",-0.5,"L1 25",21,"disamb","fp","disamb fp",3,0,156,156,0.5,-0.5,156
"1157",-0.5,"L1 25",10,"disamb","fp","disamb fp",4,0,268,268,0.5,0.5,268
"1159",-0.5,"L1 25",6,"disamb","fp","disamb fp",4,0,486,486,0.5,0.5,486
"1161",-0.5,"L1 25",1,"disamb","fp","disamb fp",3,0,313,313,0.5,-0.5,313
"1163",-0.5,"L1 25",23,"disamb","fp","disamb fp",1,0,315,315,-0.5,-0.5,315
"1165",-0.5,"L1 25",19,"disamb","fp","disamb fp",1,1,0,NA,-0.5,-0.5,NA
"1167",-0.5,"L1 25",20,"disamb","fp","disamb fp",2,0,401,401,-0.5,0.5,401
"1169",-0.5,"L1 25",9,"disamb","fp","disamb fp",3,0,186,186,0.5,-0.5,186
"1171",-0.5,"L1 25",15,"disamb","fp","disamb fp",1,0,255,255,-0.5,-0.5,255
"1173",-0.5,"L1 25",12,"disamb","fp","disamb fp",2,0,539,539,-0.5,0.5,539
"1175",-0.5,"L1 25",13,"disamb","fp","disamb fp",3,0,285,285,0.5,-0.5,285
"1177",-0.5,"L1 25",8,"disamb","fp","disamb fp",2,0,606,606,-0.5,0.5,606
"1179",-0.5,"L1 25",17,"disamb","fp","disamb fp",3,0,352,352,0.5,-0.5,352
"1181",-0.5,"L1 25",5,"disamb","fp","disamb fp",3,0,361,361,0.5,-0.5,361
"1183",-0.5,"L1 25",18,"disamb","fp","disamb fp",4,0,135,135,0.5,0.5,135
"1185",-0.5,"L1 25",24,"disamb","fp","disamb fp",2,0,141,141,-0.5,0.5,141
"1187",-0.5,"L1 25",14,"disamb","fp","disamb fp",4,0,461,461,0.5,0.5,461
"1189",-0.5,"L1 25",7,"disamb","fp","disamb fp",1,0,370,370,-0.5,-0.5,370
"1191",-0.5,"L1 25",2,"disamb","fp","disamb fp",4,0,108,108,0.5,0.5,108
"1193",-0.5,"L1 25",4,"disamb","fp","disamb fp",2,0,804,804,-0.5,0.5,804
"1195",-0.5,"L1 25",3,"disamb","fp","disamb fp",1,0,380,380,-0.5,-0.5,380
"1197",-0.5,"L1 25",22,"disamb","fp","disamb fp",4,0,475,475,0.5,0.5,475
"1199",-0.5,"L1 25",11,"disamb","fp","disamb fp",1,0,859,859,-0.5,-0.5,859
"1202",-0.5,"L1 26",19,"disamb","fp","disamb fp",2,0,865,865,-0.5,0.5,865
"1204",-0.5,"L1 26",2,"disamb","fp","disamb fp",1,0,1190,1190,-0.5,-0.5,1190
"1206",-0.5,"L1 26",4,"disamb","fp","disamb fp",3,0,558,558,0.5,-0.5,558
"1208",-0.5,"L1 26",21,"disamb","fp","disamb fp",4,0,726,726,0.5,0.5,726
"1210",-0.5,"L1 26",14,"disamb","fp","disamb fp",1,0,148,148,-0.5,-0.5,148
"1212",-0.5,"L1 26",1,"disamb","fp","disamb fp",4,0,556,556,0.5,0.5,556
"1214",-0.5,"L1 26",13,"disamb","fp","disamb fp",4,0,626,626,0.5,0.5,626
"1216",-0.5,"L1 26",24,"disamb","fp","disamb fp",3,0,573,573,0.5,-0.5,573
"1218",-0.5,"L1 26",23,"disamb","fp","disamb fp",2,0,552,552,-0.5,0.5,552
"1220",-0.5,"L1 26",20,"disamb","fp","disamb fp",3,0,495,495,0.5,-0.5,495
"1222",-0.5,"L1 26",9,"disamb","fp","disamb fp",4,0,140,140,0.5,0.5,140
"1224",-0.5,"L1 26",15,"disamb","fp","disamb fp",2,0,1106,1106,-0.5,0.5,1106
"1226",-0.5,"L1 26",6,"disamb","fp","disamb fp",1,0,317,317,-0.5,-0.5,317
"1228",-0.5,"L1 26",8,"disamb","fp","disamb fp",3,0,459,459,0.5,-0.5,459
"1230",-0.5,"L1 26",18,"disamb","fp","disamb fp",1,0,465,465,-0.5,-0.5,465
"1232",-0.5,"L1 26",22,"disamb","fp","disamb fp",1,1,0,NA,-0.5,-0.5,NA
"1234",-0.5,"L1 26",10,"disamb","fp","disamb fp",1,0,467,467,-0.5,-0.5,467
"1236",-0.5,"L1 26",5,"disamb","fp","disamb fp",4,0,168,168,0.5,0.5,168
"1238",-0.5,"L1 26",7,"disamb","fp","disamb fp",2,0,231,231,-0.5,0.5,231
"1240",-0.5,"L1 26",17,"disamb","fp","disamb fp",4,0,358,358,0.5,0.5,358
"1242",-0.5,"L1 26",11,"disamb","fp","disamb fp",2,0,506,506,-0.5,0.5,506
"1244",-0.5,"L1 26",16,"disamb","fp","disamb fp",3,0,543,543,0.5,-0.5,543
"1246",-0.5,"L1 26",3,"disamb","fp","disamb fp",2,0,1016,1016,-0.5,0.5,1016
"1248",-0.5,"L1 26",12,"disamb","fp","disamb fp",3,0,455,455,0.5,-0.5,455
"1250",-0.5,"L1 27",7,"disamb","fp","disamb fp",3,0,1005,1005,0.5,-0.5,1005
"1252",-0.5,"L1 27",2,"disamb","fp","disamb fp",2,0,1185,1185,-0.5,0.5,1185
"1254",-0.5,"L1 27",17,"disamb","fp","disamb fp",1,0,381,381,-0.5,-0.5,381
"1256",-0.5,"L1 27",6,"disamb","fp","disamb fp",2,0,255,255,-0.5,0.5,255
"1258",-0.5,"L1 27",11,"disamb","fp","disamb fp",3,0,511,511,0.5,-0.5,511
"1260",-0.5,"L1 27",15,"disamb","fp","disamb fp",3,0,658,658,0.5,-0.5,658
"1262",-0.5,"L1 27",1,"disamb","fp","disamb fp",1,0,760,760,-0.5,-0.5,760
"1264",-0.5,"L1 27",12,"disamb","fp","disamb fp",4,0,791,791,0.5,0.5,791
"1266",-0.5,"L1 27",4,"disamb","fp","disamb fp",4,0,764,764,0.5,0.5,764
"1268",-0.5,"L1 27",13,"disamb","fp","disamb fp",1,0,1112,1112,-0.5,-0.5,1112
"1270",-0.5,"L1 27",23,"disamb","fp","disamb fp",3,0,662,662,0.5,-0.5,662
"1272",-0.5,"L1 27",3,"disamb","fp","disamb fp",3,0,1727,1727,0.5,-0.5,1727
"1274",-0.5,"L1 27",5,"disamb","fp","disamb fp",1,0,495,495,-0.5,-0.5,495
"1276",-0.5,"L1 27",18,"disamb","fp","disamb fp",2,0,687,687,-0.5,0.5,687
"1278",-0.5,"L1 27",21,"disamb","fp","disamb fp",1,0,640,640,-0.5,-0.5,640
"1280",-0.5,"L1 27",9,"disamb","fp","disamb fp",1,0,523,523,-0.5,-0.5,523
"1282",-0.5,"L1 27",20,"disamb","fp","disamb fp",4,0,787,787,0.5,0.5,787
"1284",-0.5,"L1 27",22,"disamb","fp","disamb fp",2,0,1148,1148,-0.5,0.5,1148
"1286",-0.5,"L1 27",14,"disamb","fp","disamb fp",2,0,826,826,-0.5,0.5,826
"1288",-0.5,"L1 27",24,"disamb","fp","disamb fp",4,0,378,378,0.5,0.5,378
"1290",-0.5,"L1 27",8,"disamb","fp","disamb fp",4,0,611,611,0.5,0.5,611
"1292",-0.5,"L1 27",10,"disamb","fp","disamb fp",2,0,617,617,-0.5,0.5,617
"1294",-0.5,"L1 27",16,"disamb","fp","disamb fp",4,0,421,421,0.5,0.5,421
"1296",-0.5,"L1 27",19,"disamb","fp","disamb fp",3,0,525,525,0.5,-0.5,525
"1298",-0.5,"L1 28",1,"disamb","fp","disamb fp",2,0,392,392,-0.5,0.5,392
"1300",-0.5,"L1 28",8,"disamb","fp","disamb fp",1,0,172,172,-0.5,-0.5,172
"1302",-0.5,"L1 28",9,"disamb","fp","disamb fp",2,0,524,524,-0.5,0.5,524
"1304",-0.5,"L1 28",13,"disamb","fp","disamb fp",2,0,922,922,-0.5,0.5,922
"1306",-0.5,"L1 28",18,"disamb","fp","disamb fp",3,0,502,502,0.5,-0.5,502
"1308",-0.5,"L1 28",4,"disamb","fp","disamb fp",1,0,548,548,-0.5,-0.5,548
"1310",-0.5,"L1 28",12,"disamb","fp","disamb fp",1,0,572,572,-0.5,-0.5,572
"1312",-0.5,"L1 28",7,"disamb","fp","disamb fp",4,0,168,168,0.5,0.5,168
"1314",-0.5,"L1 28",2,"disamb","fp","disamb fp",3,0,372,372,0.5,-0.5,372
"1316",-0.5,"L1 28",10,"disamb","fp","disamb fp",3,0,204,204,0.5,-0.5,204
"1318",-0.5,"L1 28",22,"disamb","fp","disamb fp",3,0,736,736,0.5,-0.5,736
"1320",-0.5,"L1 28",17,"disamb","fp","disamb fp",2,0,372,372,-0.5,0.5,372
"1322",-0.5,"L1 28",11,"disamb","fp","disamb fp",4,0,336,336,0.5,0.5,336
"1324",-0.5,"L1 28",20,"disamb","fp","disamb fp",1,0,1116,1116,-0.5,-0.5,1116
"1326",-0.5,"L1 28",15,"disamb","fp","disamb fp",4,0,168,168,0.5,0.5,168
"1328",-0.5,"L1 28",23,"disamb","fp","disamb fp",4,0,718,718,0.5,0.5,718
"1330",-0.5,"L1 28",19,"disamb","fp","disamb fp",4,0,576,576,0.5,0.5,576
"1332",-0.5,"L1 28",24,"disamb","fp","disamb fp",1,0,408,408,-0.5,-0.5,408
"1334",-0.5,"L1 28",5,"disamb","fp","disamb fp",2,0,232,232,-0.5,0.5,232
"1336",-0.5,"L1 28",14,"disamb","fp","disamb fp",3,0,388,388,0.5,-0.5,388
"1338",-0.5,"L1 28",16,"disamb","fp","disamb fp",1,0,292,292,-0.5,-0.5,292
"1340",-0.5,"L1 28",3,"disamb","fp","disamb fp",4,0,306,306,0.5,0.5,306
"1342",-0.5,"L1 28",21,"disamb","fp","disamb fp",2,0,476,476,-0.5,0.5,476
"1344",-0.5,"L1 28",6,"disamb","fp","disamb fp",3,0,270,270,0.5,-0.5,270
"1345",-0.5,"L1 29",21,"disamb","fp","disamb fp",3,0,214,214,0.5,-0.5,214
"1347",-0.5,"L1 29",19,"disamb","fp","disamb fp",1,0,448,448,-0.5,-0.5,448
"1349",-0.5,"L1 29",17,"disamb","fp","disamb fp",3,0,546,546,0.5,-0.5,546
"1351",-0.5,"L1 29",13,"disamb","fp","disamb fp",3,0,514,514,0.5,-0.5,514
"1353",-0.5,"L1 29",2,"disamb","fp","disamb fp",4,0,734,734,0.5,0.5,734
"1355",-0.5,"L1 29",12,"disamb","fp","disamb fp",2,0,474,474,-0.5,0.5,474
"1357",-0.5,"L1 29",15,"disamb","fp","disamb fp",1,0,696,696,-0.5,-0.5,696
"1359",-0.5,"L1 29",4,"disamb","fp","disamb fp",2,0,568,568,-0.5,0.5,568
"1361",-0.5,"L1 29",24,"disamb","fp","disamb fp",2,0,560,560,-0.5,0.5,560
"1363",-0.5,"L1 29",3,"disamb","fp","disamb fp",1,0,350,350,-0.5,-0.5,350
"1365",-0.5,"L1 29",9,"disamb","fp","disamb fp",3,0,438,438,0.5,-0.5,438
"1367",-0.5,"L1 29",7,"disamb","fp","disamb fp",1,0,406,406,-0.5,-0.5,406
"1369",-0.5,"L1 29",11,"disamb","fp","disamb fp",1,0,754,754,-0.5,-0.5,754
"1371",-0.5,"L1 29",16,"disamb","fp","disamb fp",2,0,148,148,-0.5,0.5,148
"1373",-0.5,"L1 29",23,"disamb","fp","disamb fp",1,0,1026,1026,-0.5,-0.5,1026
"1375",-0.5,"L1 29",14,"disamb","fp","disamb fp",4,0,600,600,0.5,0.5,600
"1377",-0.5,"L1 29",18,"disamb","fp","disamb fp",4,0,434,434,0.5,0.5,434
"1379",-0.5,"L1 29",1,"disamb","fp","disamb fp",3,0,478,478,0.5,-0.5,478
"1381",-0.5,"L1 29",22,"disamb","fp","disamb fp",4,0,788,788,0.5,0.5,788
"1383",-0.5,"L1 29",8,"disamb","fp","disamb fp",2,0,850,850,-0.5,0.5,850
"1385",-0.5,"L1 29",6,"disamb","fp","disamb fp",4,0,594,594,0.5,0.5,594
"1387",-0.5,"L1 29",5,"disamb","fp","disamb fp",3,0,462,462,0.5,-0.5,462
"1389",-0.5,"L1 29",20,"disamb","fp","disamb fp",2,0,376,376,-0.5,0.5,376
"1391",-0.5,"L1 29",10,"disamb","fp","disamb fp",4,0,430,430,0.5,0.5,430
"1393",-0.5,"L1 30",6,"disamb","fp","disamb fp",1,0,672,672,-0.5,-0.5,672
"1395",-0.5,"L1 30",13,"disamb","fp","disamb fp",4,0,126,126,0.5,0.5,126
"1397",-0.5,"L1 30",20,"disamb","fp","disamb fp",3,0,530,530,0.5,-0.5,530
"1399",-0.5,"L1 30",18,"disamb","fp","disamb fp",1,0,354,354,-0.5,-0.5,354
"1401",-0.5,"L1 30",5,"disamb","fp","disamb fp",4,0,166,166,0.5,0.5,166
"1403",-0.5,"L1 30",17,"disamb","fp","disamb fp",4,0,698,698,0.5,0.5,698
"1405",-0.5,"L1 30",2,"disamb","fp","disamb fp",1,0,560,560,-0.5,-0.5,560
"1407",-0.5,"L1 30",11,"disamb","fp","disamb fp",2,0,404,404,-0.5,0.5,404
"1409",-0.5,"L1 30",14,"disamb","fp","disamb fp",1,0,356,356,-0.5,-0.5,356
"1411",-0.5,"L1 30",4,"disamb","fp","disamb fp",3,0,318,318,0.5,-0.5,318
"1413",-0.5,"L1 30",15,"disamb","fp","disamb fp",2,0,146,146,-0.5,0.5,146
"1415",-0.5,"L1 30",9,"disamb","fp","disamb fp",4,0,358,358,0.5,0.5,358
"1417",-0.5,"L1 30",10,"disamb","fp","disamb fp",1,0,330,330,-0.5,-0.5,330
"1419",-0.5,"L1 30",24,"disamb","fp","disamb fp",3,0,194,194,0.5,-0.5,194
"1421",-0.5,"L1 30",21,"disamb","fp","disamb fp",4,0,532,532,0.5,0.5,532
"1423",-0.5,"L1 30",19,"disamb","fp","disamb fp",2,0,566,566,-0.5,0.5,566
"1425",-0.5,"L1 30",12,"disamb","fp","disamb fp",3,0,192,192,0.5,-0.5,192
"1427",-0.5,"L1 30",23,"disamb","fp","disamb fp",2,0,474,474,-0.5,0.5,474
"1429",-0.5,"L1 30",7,"disamb","fp","disamb fp",2,0,146,146,-0.5,0.5,146
"1431",-0.5,"L1 30",1,"disamb","fp","disamb fp",4,0,278,278,0.5,0.5,278
"1433",-0.5,"L1 30",8,"disamb","fp","disamb fp",3,0,384,384,0.5,-0.5,384
"1435",-0.5,"L1 30",22,"disamb","fp","disamb fp",1,0,882,882,-0.5,-0.5,882
"1437",-0.5,"L1 30",16,"disamb","fp","disamb fp",3,0,494,494,0.5,-0.5,494
"1439",-0.5,"L1 30",3,"disamb","fp","disamb fp",2,0,394,394,-0.5,0.5,394
"1442",-0.5,"L1 31",21,"disamb","fp","disamb fp",1,0,510,510,-0.5,-0.5,510
"1444",-0.5,"L1 31",14,"disamb","fp","disamb fp",2,0,642,642,-0.5,0.5,642
"1446",-0.5,"L1 31",16,"disamb","fp","disamb fp",4,0,550,550,0.5,0.5,550
"1448",-0.5,"L1 31",4,"disamb","fp","disamb fp",4,0,452,452,0.5,0.5,452
"1450",-0.5,"L1 31",15,"disamb","fp","disamb fp",3,0,398,398,0.5,-0.5,398
"1452",-0.5,"L1 31",1,"disamb","fp","disamb fp",1,0,752,752,-0.5,-0.5,752
"1454",-0.5,"L1 31",22,"disamb","fp","disamb fp",2,0,436,436,-0.5,0.5,436
"1456",-0.5,"L1 31",8,"disamb","fp","disamb fp",4,0,158,158,0.5,0.5,158
"1458",-0.5,"L1 31",13,"disamb","fp","disamb fp",1,0,346,346,-0.5,-0.5,346
"1460",-0.5,"L1 31",2,"disamb","fp","disamb fp",2,0,420,420,-0.5,0.5,420
"1462",-0.5,"L1 31",24,"disamb","fp","disamb fp",4,0,656,656,0.5,0.5,656
"1464",-0.5,"L1 31",5,"disamb","fp","disamb fp",1,0,388,388,-0.5,-0.5,388
"1466",-0.5,"L1 31",10,"disamb","fp","disamb fp",2,0,232,232,-0.5,0.5,232
"1468",-0.5,"L1 31",6,"disamb","fp","disamb fp",2,0,496,496,-0.5,0.5,496
"1470",-0.5,"L1 31",11,"disamb","fp","disamb fp",3,0,224,224,0.5,-0.5,224
"1472",-0.5,"L1 31",23,"disamb","fp","disamb fp",3,0,656,656,0.5,-0.5,656
"1474",-0.5,"L1 31",9,"disamb","fp","disamb fp",1,0,432,432,-0.5,-0.5,432
"1476",-0.5,"L1 31",20,"disamb","fp","disamb fp",4,0,454,454,0.5,0.5,454
"1478",-0.5,"L1 31",7,"disamb","fp","disamb fp",3,0,472,472,0.5,-0.5,472
"1480",-0.5,"L1 31",18,"disamb","fp","disamb fp",2,0,406,406,-0.5,0.5,406
"1482",-0.5,"L1 31",3,"disamb","fp","disamb fp",3,0,192,192,0.5,-0.5,192
"1484",-0.5,"L1 31",17,"disamb","fp","disamb fp",1,0,402,402,-0.5,-0.5,402
"1486",-0.5,"L1 31",19,"disamb","fp","disamb fp",3,0,534,534,0.5,-0.5,534
"1488",-0.5,"L1 31",12,"disamb","fp","disamb fp",4,0,226,226,0.5,0.5,226
"1489",-0.5,"L1 32",19,"disamb","fp","disamb fp",4,0,308,308,0.5,0.5,308
"1491",-0.5,"L1 32",20,"disamb","fp","disamb fp",1,0,252,252,-0.5,-0.5,252
"1493",-0.5,"L1 32",9,"disamb","fp","disamb fp",2,0,238,238,-0.5,0.5,238
"1495",-0.5,"L1 32",4,"disamb","fp","disamb fp",1,0,308,308,-0.5,-0.5,308
"1497",-0.5,"L1 32",10,"disamb","fp","disamb fp",3,0,128,128,0.5,-0.5,128
"1499",-0.5,"L1 32",12,"disamb","fp","disamb fp",1,0,330,330,-0.5,-0.5,330
"1501",-0.5,"L1 32",7,"disamb","fp","disamb fp",4,1,0,NA,0.5,0.5,NA
"1503",-0.5,"L1 32",11,"disamb","fp","disamb fp",4,0,142,142,0.5,0.5,142
"1505",-0.5,"L1 32",8,"disamb","fp","disamb fp",1,0,206,206,-0.5,-0.5,206
"1507",-0.5,"L1 32",18,"disamb","fp","disamb fp",3,0,196,196,0.5,-0.5,196
"1509",-0.5,"L1 32",14,"disamb","fp","disamb fp",3,0,156,156,0.5,-0.5,156
"1511",-0.5,"L1 32",2,"disamb","fp","disamb fp",3,1,0,NA,0.5,-0.5,NA
"1513",-0.5,"L1 32",15,"disamb","fp","disamb fp",4,0,144,144,0.5,0.5,144
"1515",-0.5,"L1 32",17,"disamb","fp","disamb fp",2,0,162,162,-0.5,0.5,162
"1517",-0.5,"L1 32",5,"disamb","fp","disamb fp",2,0,144,144,-0.5,0.5,144
"1519",-0.5,"L1 32",22,"disamb","fp","disamb fp",3,1,0,NA,0.5,-0.5,NA
"1521",-0.5,"L1 32",24,"disamb","fp","disamb fp",1,1,0,NA,-0.5,-0.5,NA
"1523",-0.5,"L1 32",21,"disamb","fp","disamb fp",2,0,354,354,-0.5,0.5,354
"1525",-0.5,"L1 32",1,"disamb","fp","disamb fp",2,0,174,174,-0.5,0.5,174
"1527",-0.5,"L1 32",16,"disamb","fp","disamb fp",1,1,0,NA,-0.5,-0.5,NA
"1529",-0.5,"L1 32",6,"disamb","fp","disamb fp",3,1,0,NA,0.5,-0.5,NA
"1531",-0.5,"L1 32",13,"disamb","fp","disamb fp",2,1,0,NA,-0.5,0.5,NA
"1533",-0.5,"L1 32",3,"disamb","fp","disamb fp",4,0,174,174,0.5,0.5,174
"1535",-0.5,"L1 32",23,"disamb","fp","disamb fp",4,0,178,178,0.5,0.5,178
"1537",-0.5,"L1 33",4,"disamb","fp","disamb fp",2,0,326,326,-0.5,0.5,326
"1539",-0.5,"L1 33",2,"disamb","fp","disamb fp",4,0,484,484,0.5,0.5,484
"1541",-0.5,"L1 33",16,"disamb","fp","disamb fp",2,0,512,512,-0.5,0.5,512
"1543",-0.5,"L1 33",11,"disamb","fp","disamb fp",1,0,688,688,-0.5,-0.5,688
"1545",-0.5,"L1 33",1,"disamb","fp","disamb fp",3,0,570,570,0.5,-0.5,570
"1547",-0.5,"L1 33",15,"disamb","fp","disamb fp",1,0,386,386,-0.5,-0.5,386
"1549",-0.5,"L1 33",23,"disamb","fp","disamb fp",1,0,962,962,-0.5,-0.5,962
"1551",-0.5,"L1 33",20,"disamb","fp","disamb fp",2,0,726,726,-0.5,0.5,726
"1553",-0.5,"L1 33",7,"disamb","fp","disamb fp",1,0,158,158,-0.5,-0.5,158
"1555",-0.5,"L1 33",3,"disamb","fp","disamb fp",1,0,1598,1598,-0.5,-0.5,NA
"1557",-0.5,"L1 33",12,"disamb","fp","disamb fp",2,0,572,572,-0.5,0.5,572
"1559",-0.5,"L1 33",24,"disamb","fp","disamb fp",2,0,564,564,-0.5,0.5,564
"1561",-0.5,"L1 33",14,"disamb","fp","disamb fp",4,0,544,544,0.5,0.5,544
"1563",-0.5,"L1 33",18,"disamb","fp","disamb fp",4,0,484,484,0.5,0.5,484
"1565",-0.5,"L1 33",6,"disamb","fp","disamb fp",4,0,418,418,0.5,0.5,418
"1567",-0.5,"L1 33",21,"disamb","fp","disamb fp",3,0,458,458,0.5,-0.5,458
"1569",-0.5,"L1 33",13,"disamb","fp","disamb fp",3,0,124,124,0.5,-0.5,124
"1571",-0.5,"L1 33",9,"disamb","fp","disamb fp",3,0,550,550,0.5,-0.5,550
"1573",-0.5,"L1 33",10,"disamb","fp","disamb fp",4,0,558,558,0.5,0.5,558
"1575",-0.5,"L1 33",19,"disamb","fp","disamb fp",1,0,484,484,-0.5,-0.5,484
"1577",-0.5,"L1 33",22,"disamb","fp","disamb fp",4,0,542,542,0.5,0.5,542
"1579",-0.5,"L1 33",8,"disamb","fp","disamb fp",2,0,784,784,-0.5,0.5,784
"1581",-0.5,"L1 33",17,"disamb","fp","disamb fp",3,0,618,618,0.5,-0.5,618
"1583",-0.5,"L1 33",5,"disamb","fp","disamb fp",3,0,430,430,0.5,-0.5,430
"1586",-0.5,"L1 34",16,"disamb","fp","disamb fp",3,0,135,135,0.5,-0.5,135
"1588",-0.5,"L1 34",14,"disamb","fp","disamb fp",1,0,853,853,-0.5,-0.5,853
"1590",-0.5,"L1 34",1,"disamb","fp","disamb fp",4,0,783,783,0.5,0.5,783
"1592",-0.5,"L1 34",24,"disamb","fp","disamb fp",3,0,1037,1037,0.5,-0.5,1037
"1594",-0.5,"L1 34",5,"disamb","fp","disamb fp",4,0,1096,1096,0.5,0.5,1096
"1596",-0.5,"L1 34",13,"disamb","fp","disamb fp",4,0,1307,1307,0.5,0.5,1307
"1598",-0.5,"L1 34",3,"disamb","fp","disamb fp",2,0,626,626,-0.5,0.5,626
"1600",-0.5,"L1 34",2,"disamb","fp","disamb fp",1,0,454,454,-0.5,-0.5,454
"1602",-0.5,"L1 34",19,"disamb","fp","disamb fp",2,0,1181,1181,-0.5,0.5,1181
"1604",-0.5,"L1 34",18,"disamb","fp","disamb fp",1,0,785,785,-0.5,-0.5,785
"1606",-0.5,"L1 34",22,"disamb","fp","disamb fp",1,0,180,180,-0.5,-0.5,180
"1608",-0.5,"L1 34",17,"disamb","fp","disamb fp",4,0,577,577,0.5,0.5,577
"1610",-0.5,"L1 34",4,"disamb","fp","disamb fp",3,0,1543,1543,0.5,-0.5,1543
"1612",-0.5,"L1 34",20,"disamb","fp","disamb fp",3,0,161,161,0.5,-0.5,161
"1614",-0.5,"L1 34",7,"disamb","fp","disamb fp",2,0,596,596,-0.5,0.5,596
"1616",-0.5,"L1 34",11,"disamb","fp","disamb fp",2,0,868,868,-0.5,0.5,868
"1618",-0.5,"L1 34",8,"disamb","fp","disamb fp",3,0,1099,1099,0.5,-0.5,1099
"1620",-0.5,"L1 34",21,"disamb","fp","disamb fp",4,0,481,481,0.5,0.5,481
"1622",-0.5,"L1 34",12,"disamb","fp","disamb fp",3,0,1376,1376,0.5,-0.5,1376
"1624",-0.5,"L1 34",15,"disamb","fp","disamb fp",2,0,745,745,-0.5,0.5,745
"1626",-0.5,"L1 34",10,"disamb","fp","disamb fp",1,0,775,775,-0.5,-0.5,775
"1628",-0.5,"L1 34",23,"disamb","fp","disamb fp",2,0,685,685,-0.5,0.5,685
"1630",-0.5,"L1 34",9,"disamb","fp","disamb fp",4,0,1147,1147,0.5,0.5,1147
"1632",-0.5,"L1 34",6,"disamb","fp","disamb fp",1,0,596,596,-0.5,-0.5,596
"1633",-0.5,"L1 35",23,"disamb","fp","disamb fp",2,0,694,694,-0.5,0.5,694
"1635",-0.5,"L1 35",1,"disamb","fp","disamb fp",4,0,444,444,0.5,0.5,444
"1637",-0.5,"L1 35",10,"disamb","fp","disamb fp",1,0,334,334,-0.5,-0.5,334
"1639",-0.5,"L1 35",4,"disamb","fp","disamb fp",3,0,1010,1010,0.5,-0.5,1010
"1641",-0.5,"L1 35",18,"disamb","fp","disamb fp",1,0,1008,1008,-0.5,-0.5,1008
"1643",-0.5,"L1 35",9,"disamb","fp","disamb fp",4,0,920,920,0.5,0.5,920
"1645",-0.5,"L1 35",20,"disamb","fp","disamb fp",3,0,524,524,0.5,-0.5,524
"1647",-0.5,"L1 35",17,"disamb","fp","disamb fp",4,0,428,428,0.5,0.5,428
"1649",-0.5,"L1 35",14,"disamb","fp","disamb fp",1,0,996,996,-0.5,-0.5,996
"1651",-0.5,"L1 35",2,"disamb","fp","disamb fp",1,0,686,686,-0.5,-0.5,686
"1653",-0.5,"L1 35",15,"disamb","fp","disamb fp",2,0,1206,1206,-0.5,0.5,1206
"1655",-0.5,"L1 35",19,"disamb","fp","disamb fp",2,0,602,602,-0.5,0.5,602
"1657",-0.5,"L1 35",3,"disamb","fp","disamb fp",2,0,818,818,-0.5,0.5,818
"1659",-0.5,"L1 35",12,"disamb","fp","disamb fp",3,0,492,492,0.5,-0.5,492
"1661",-0.5,"L1 35",11,"disamb","fp","disamb fp",2,0,882,882,-0.5,0.5,882
"1663",-0.5,"L1 35",24,"disamb","fp","disamb fp",3,0,508,508,0.5,-0.5,508
"1665",-0.5,"L1 35",7,"disamb","fp","disamb fp",2,0,748,748,-0.5,0.5,748
"1667",-0.5,"L1 35",21,"disamb","fp","disamb fp",4,0,490,490,0.5,0.5,490
"1669",-0.5,"L1 35",5,"disamb","fp","disamb fp",4,0,458,458,0.5,0.5,458
"1671",-0.5,"L1 35",22,"disamb","fp","disamb fp",1,0,580,580,-0.5,-0.5,580
"1673",-0.5,"L1 35",6,"disamb","fp","disamb fp",1,0,484,484,-0.5,-0.5,484
"1675",-0.5,"L1 35",13,"disamb","fp","disamb fp",4,0,446,446,0.5,0.5,446
"1677",-0.5,"L1 35",8,"disamb","fp","disamb fp",3,0,550,550,0.5,-0.5,550
"1679",-0.5,"L1 35",16,"disamb","fp","disamb fp",3,0,570,570,0.5,-0.5,570
"1681",-0.5,"L1 36",24,"disamb","fp","disamb fp",4,0,463,463,0.5,0.5,463
"1683",-0.5,"L1 36",19,"disamb","fp","disamb fp",3,0,923,923,0.5,-0.5,923
