"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"9601","L1","L1 1",38,"disamb","rp","disamb rp",6,0,328,328,0.5,-0.5,328
"9603","L1","L1 1",39,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"9605","L1","L1 1",26,"disamb","rp","disamb rp",6,0,586,586,0.5,-0.5,586
"9607","L1","L1 1",34,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9609","L1","L1 1",46,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9611","L1","L1 1",29,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9613","L1","L1 1",36,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9615","L1","L1 1",30,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9617","L1","L1 1",40,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9619","L1","L1 1",33,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9621","L1","L1 1",43,"disamb","rp","disamb rp",7,0,708,708,-0.5,0.5,708
"9623","L1","L1 1",28,"disamb","rp","disamb rp",8,0,375,375,0.5,0.5,375
"9625","L1","L1 1",31,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"9627","L1","L1 1",45,"disamb","rp","disamb rp",5,0,298,298,-0.5,-0.5,298
"9629","L1","L1 1",25,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9631","L1","L1 1",41,"disamb","rp","disamb rp",5,0,252,252,-0.5,-0.5,252
"9633","L1","L1 1",42,"disamb","rp","disamb rp",6,0,853,853,0.5,-0.5,853
"9635","L1","L1 1",37,"disamb","rp","disamb rp",5,0,1039,1039,-0.5,-0.5,1039
"9637","L1","L1 1",32,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9639","L1","L1 1",48,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9641","L1","L1 1",47,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"9643","L1","L1 1",44,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9645","L1","L1 1",27,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"9647","L1","L1 1",35,"disamb","rp","disamb rp",7,0,201,201,-0.5,0.5,201
"9649","L1","L1 2",46,"disamb","rp","disamb rp",7,0,159,159,-0.5,0.5,159
"9651","L1","L1 2",25,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9653","L1","L1 2",39,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9655","L1","L1 2",38,"disamb","rp","disamb rp",7,0,1007,1007,-0.5,0.5,1007
"9657","L1","L1 2",30,"disamb","rp","disamb rp",7,0,576,576,-0.5,0.5,576
"9659","L1","L1 2",27,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9661","L1","L1 2",29,"disamb","rp","disamb rp",6,0,675,675,0.5,-0.5,675
"9663","L1","L1 2",33,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9665","L1","L1 2",32,"disamb","rp","disamb rp",5,0,662,662,-0.5,-0.5,662
"9667","L1","L1 2",43,"disamb","rp","disamb rp",8,0,653,653,0.5,0.5,653
"9669","L1","L1 2",45,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9671","L1","L1 2",48,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9673","L1","L1 2",47,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9675","L1","L1 2",31,"disamb","rp","disamb rp",8,0,407,407,0.5,0.5,407
"9677","L1","L1 2",26,"disamb","rp","disamb rp",7,0,183,183,-0.5,0.5,183
"9679","L1","L1 2",42,"disamb","rp","disamb rp",7,0,176,176,-0.5,0.5,176
"9681","L1","L1 2",36,"disamb","rp","disamb rp",5,0,194,194,-0.5,-0.5,194
"9683","L1","L1 2",35,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9685","L1","L1 2",44,"disamb","rp","disamb rp",5,0,514,514,-0.5,-0.5,514
"9687","L1","L1 2",41,"disamb","rp","disamb rp",6,0,315,315,0.5,-0.5,315
"9689","L1","L1 2",37,"disamb","rp","disamb rp",6,0,209,209,0.5,-0.5,209
"9691","L1","L1 2",40,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9693","L1","L1 2",28,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9695","L1","L1 2",34,"disamb","rp","disamb rp",7,0,301,301,-0.5,0.5,301
"9698","L1","L1 3",34,"disamb","rp","disamb rp",8,0,563,563,0.5,0.5,563
"9700","L1","L1 3",30,"disamb","rp","disamb rp",8,0,562,562,0.5,0.5,562
"9702","L1","L1 3",38,"disamb","rp","disamb rp",8,0,1617,1617,0.5,0.5,1617
"9704","L1","L1 3",43,"disamb","rp","disamb rp",5,0,1042,1042,-0.5,-0.5,1042
"9706","L1","L1 3",47,"disamb","rp","disamb rp",5,0,1174,1174,-0.5,-0.5,1174
"9708","L1","L1 3",25,"disamb","rp","disamb rp",7,0,327,327,-0.5,0.5,327
"9710","L1","L1 3",37,"disamb","rp","disamb rp",7,0,622,622,-0.5,0.5,622
"9712","L1","L1 3",40,"disamb","rp","disamb rp",6,0,1735,1735,0.5,-0.5,1735
"9714","L1","L1 3",42,"disamb","rp","disamb rp",8,0,7381,7381,0.5,0.5,NA
"9716","L1","L1 3",33,"disamb","rp","disamb rp",7,0,416,416,-0.5,0.5,416
"9718","L1","L1 3",39,"disamb","rp","disamb rp",5,0,397,397,-0.5,-0.5,397
"9720","L1","L1 3",41,"disamb","rp","disamb rp",7,0,1095,1095,-0.5,0.5,1095
"9722","L1","L1 3",27,"disamb","rp","disamb rp",5,0,484,484,-0.5,-0.5,484
"9724","L1","L1 3",29,"disamb","rp","disamb rp",7,0,1202,1202,-0.5,0.5,1202
"9726","L1","L1 3",46,"disamb","rp","disamb rp",8,0,384,384,0.5,0.5,384
"9728","L1","L1 3",28,"disamb","rp","disamb rp",6,0,385,385,0.5,-0.5,385
"9730","L1","L1 3",35,"disamb","rp","disamb rp",5,0,2240,2240,-0.5,-0.5,2240
"9732","L1","L1 3",45,"disamb","rp","disamb rp",7,0,1781,1781,-0.5,0.5,1781
"9734","L1","L1 3",32,"disamb","rp","disamb rp",6,0,1315,1315,0.5,-0.5,1315
"9736","L1","L1 3",26,"disamb","rp","disamb rp",8,0,659,659,0.5,0.5,659
"9738","L1","L1 3",36,"disamb","rp","disamb rp",6,0,473,473,0.5,-0.5,473
"9740","L1","L1 3",31,"disamb","rp","disamb rp",5,0,874,874,-0.5,-0.5,874
"9742","L1","L1 3",48,"disamb","rp","disamb rp",6,0,1194,1194,0.5,-0.5,1194
"9744","L1","L1 3",44,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9746","L1","L1 4",43,"disamb","rp","disamb rp",6,0,306,306,0.5,-0.5,306
"9748","L1","L1 4",33,"disamb","rp","disamb rp",8,0,161,161,0.5,0.5,161
"9750","L1","L1 4",29,"disamb","rp","disamb rp",8,0,211,211,0.5,0.5,211
"9752","L1","L1 4",41,"disamb","rp","disamb rp",8,0,183,183,0.5,0.5,183
"9754","L1","L1 4",26,"disamb","rp","disamb rp",5,0,302,302,-0.5,-0.5,302
"9756","L1","L1 4",28,"disamb","rp","disamb rp",7,0,226,226,-0.5,0.5,226
"9758","L1","L1 4",25,"disamb","rp","disamb rp",8,0,273,273,0.5,0.5,273
"9760","L1","L1 4",34,"disamb","rp","disamb rp",5,0,347,347,-0.5,-0.5,347
"9762","L1","L1 4",38,"disamb","rp","disamb rp",5,0,262,262,-0.5,-0.5,262
"9764","L1","L1 4",30,"disamb","rp","disamb rp",5,0,194,194,-0.5,-0.5,194
"9766","L1","L1 4",48,"disamb","rp","disamb rp",7,0,166,166,-0.5,0.5,166
"9768","L1","L1 4",27,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9770","L1","L1 4",35,"disamb","rp","disamb rp",6,0,431,431,0.5,-0.5,431
"9772","L1","L1 4",45,"disamb","rp","disamb rp",8,0,293,293,0.5,0.5,293
"9774","L1","L1 4",42,"disamb","rp","disamb rp",5,0,277,277,-0.5,-0.5,277
"9776","L1","L1 4",47,"disamb","rp","disamb rp",6,0,218,218,0.5,-0.5,218
"9778","L1","L1 4",39,"disamb","rp","disamb rp",6,0,303,303,0.5,-0.5,303
"9780","L1","L1 4",44,"disamb","rp","disamb rp",7,0,187,187,-0.5,0.5,187
"9782","L1","L1 4",32,"disamb","rp","disamb rp",7,0,1217,1217,-0.5,0.5,NA
"9784","L1","L1 4",37,"disamb","rp","disamb rp",8,0,231,231,0.5,0.5,231
"9786","L1","L1 4",46,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9788","L1","L1 4",31,"disamb","rp","disamb rp",6,0,293,293,0.5,-0.5,293
"9790","L1","L1 4",40,"disamb","rp","disamb rp",7,0,427,427,-0.5,0.5,427
"9792","L1","L1 4",36,"disamb","rp","disamb rp",7,0,321,321,-0.5,0.5,321
"9793","L1","L1 5",39,"disamb","rp","disamb rp",7,0,458,458,-0.5,0.5,458
"9795","L1","L1 5",33,"disamb","rp","disamb rp",5,0,229,229,-0.5,-0.5,229
"9797","L1","L1 5",30,"disamb","rp","disamb rp",6,0,329,329,0.5,-0.5,329
"9799","L1","L1 5",46,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9801","L1","L1 5",25,"disamb","rp","disamb rp",5,0,1090,1090,-0.5,-0.5,1090
"9803","L1","L1 5",42,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9805","L1","L1 5",41,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9807","L1","L1 5",36,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9809","L1","L1 5",34,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9811","L1","L1 5",35,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"9813","L1","L1 5",43,"disamb","rp","disamb rp",7,0,443,443,-0.5,0.5,443
"9815","L1","L1 5",47,"disamb","rp","disamb rp",7,0,883,883,-0.5,0.5,883
"9817","L1","L1 5",38,"disamb","rp","disamb rp",6,0,267,267,0.5,-0.5,267
"9819","L1","L1 5",27,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"9821","L1","L1 5",45,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9823","L1","L1 5",37,"disamb","rp","disamb rp",5,0,131,131,-0.5,-0.5,131
"9825","L1","L1 5",48,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9827","L1","L1 5",44,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9829","L1","L1 5",26,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9831","L1","L1 5",32,"disamb","rp","disamb rp",8,0,448,448,0.5,0.5,448
"9833","L1","L1 5",28,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9835","L1","L1 5",31,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"9837","L1","L1 5",29,"disamb","rp","disamb rp",5,0,244,244,-0.5,-0.5,244
"9839","L1","L1 5",40,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9842","L1","L1 6",30,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"9844","L1","L1 6",35,"disamb","rp","disamb rp",8,0,241,241,0.5,0.5,241
"9846","L1","L1 6",43,"disamb","rp","disamb rp",8,0,369,369,0.5,0.5,369
"9848","L1","L1 6",36,"disamb","rp","disamb rp",5,0,291,291,-0.5,-0.5,291
"9850","L1","L1 6",32,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9852","L1","L1 6",37,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9854","L1","L1 6",47,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9856","L1","L1 6",33,"disamb","rp","disamb rp",6,0,139,139,0.5,-0.5,139
"9858","L1","L1 6",41,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9860","L1","L1 6",26,"disamb","rp","disamb rp",7,0,540,540,-0.5,0.5,540
"9862","L1","L1 6",39,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9864","L1","L1 6",38,"disamb","rp","disamb rp",7,0,102,102,-0.5,0.5,102
"9866","L1","L1 6",25,"disamb","rp","disamb rp",6,0,88,88,0.5,-0.5,88
"9868","L1","L1 6",34,"disamb","rp","disamb rp",7,0,179,179,-0.5,0.5,179
"9870","L1","L1 6",27,"disamb","rp","disamb rp",8,0,143,143,0.5,0.5,143
"9872","L1","L1 6",48,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9874","L1","L1 6",28,"disamb","rp","disamb rp",5,0,331,331,-0.5,-0.5,331
"9876","L1","L1 6",31,"disamb","rp","disamb rp",8,0,183,183,0.5,0.5,183
"9878","L1","L1 6",46,"disamb","rp","disamb rp",7,0,136,136,-0.5,0.5,136
"9880","L1","L1 6",40,"disamb","rp","disamb rp",5,0,184,184,-0.5,-0.5,184
"9882","L1","L1 6",42,"disamb","rp","disamb rp",7,0,179,179,-0.5,0.5,179
"9884","L1","L1 6",45,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9886","L1","L1 6",44,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9888","L1","L1 6",29,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9889","L1","L1 7",44,"disamb","rp","disamb rp",6,0,1179,1179,0.5,-0.5,1179
"9891","L1","L1 7",35,"disamb","rp","disamb rp",5,0,624,624,-0.5,-0.5,624
"9893","L1","L1 7",26,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9895","L1","L1 7",38,"disamb","rp","disamb rp",8,0,170,170,0.5,0.5,170
"9897","L1","L1 7",28,"disamb","rp","disamb rp",6,0,222,222,0.5,-0.5,222
"9899","L1","L1 7",45,"disamb","rp","disamb rp",7,0,2273,2273,-0.5,0.5,2273
"9901","L1","L1 7",41,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"9903","L1","L1 7",43,"disamb","rp","disamb rp",5,0,1172,1172,-0.5,-0.5,1172
"9905","L1","L1 7",27,"disamb","rp","disamb rp",5,0,481,481,-0.5,-0.5,481
"9907","L1","L1 7",32,"disamb","rp","disamb rp",6,0,460,460,0.5,-0.5,460
"9909","L1","L1 7",47,"disamb","rp","disamb rp",5,0,7894,7894,-0.5,-0.5,NA
"9911","L1","L1 7",42,"disamb","rp","disamb rp",8,0,432,432,0.5,0.5,432
"9913","L1","L1 7",29,"disamb","rp","disamb rp",7,0,393,393,-0.5,0.5,393
"9915","L1","L1 7",46,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"9917","L1","L1 7",36,"disamb","rp","disamb rp",6,0,161,161,0.5,-0.5,161
"9919","L1","L1 7",39,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9921","L1","L1 7",48,"disamb","rp","disamb rp",6,0,243,243,0.5,-0.5,243
"9923","L1","L1 7",33,"disamb","rp","disamb rp",7,0,516,516,-0.5,0.5,516
"9925","L1","L1 7",34,"disamb","rp","disamb rp",8,0,587,587,0.5,0.5,587
"9927","L1","L1 7",40,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"9929","L1","L1 7",30,"disamb","rp","disamb rp",8,0,257,257,0.5,0.5,257
"9931","L1","L1 7",25,"disamb","rp","disamb rp",7,0,427,427,-0.5,0.5,427
"9933","L1","L1 7",31,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"9935","L1","L1 7",37,"disamb","rp","disamb rp",7,0,180,180,-0.5,0.5,180
"9938","L1","L1 8",46,"disamb","rp","disamb rp",5,0,862,862,-0.5,-0.5,862
"9940","L1","L1 8",41,"disamb","rp","disamb rp",8,0,191,191,0.5,0.5,191
"9942","L1","L1 8",39,"disamb","rp","disamb rp",6,0,352,352,0.5,-0.5,352
"9944","L1","L1 8",35,"disamb","rp","disamb rp",6,0,725,725,0.5,-0.5,725
"9946","L1","L1 8",26,"disamb","rp","disamb rp",5,0,417,417,-0.5,-0.5,417
"9948","L1","L1 8",44,"disamb","rp","disamb rp",7,0,207,207,-0.5,0.5,207
"9950","L1","L1 8",38,"disamb","rp","disamb rp",5,0,1351,1351,-0.5,-0.5,1351
"9952","L1","L1 8",28,"disamb","rp","disamb rp",7,0,529,529,-0.5,0.5,529
"9954","L1","L1 8",34,"disamb","rp","disamb rp",5,0,582,582,-0.5,-0.5,582
"9956","L1","L1 8",36,"disamb","rp","disamb rp",7,0,469,469,-0.5,0.5,469
"9958","L1","L1 8",48,"disamb","rp","disamb rp",7,0,842,842,-0.5,0.5,842
"9960","L1","L1 8",47,"disamb","rp","disamb rp",6,0,363,363,0.5,-0.5,363
"9962","L1","L1 8",25,"disamb","rp","disamb rp",8,0,418,418,0.5,0.5,418
"9964","L1","L1 8",43,"disamb","rp","disamb rp",6,0,264,264,0.5,-0.5,264
"9966","L1","L1 8",42,"disamb","rp","disamb rp",5,0,360,360,-0.5,-0.5,360
"9968","L1","L1 8",31,"disamb","rp","disamb rp",6,0,257,257,0.5,-0.5,257
"9970","L1","L1 8",32,"disamb","rp","disamb rp",7,0,217,217,-0.5,0.5,217
"9972","L1","L1 8",33,"disamb","rp","disamb rp",8,0,262,262,0.5,0.5,262
"9974","L1","L1 8",27,"disamb","rp","disamb rp",6,0,409,409,0.5,-0.5,409
"9976","L1","L1 8",45,"disamb","rp","disamb rp",8,0,255,255,0.5,0.5,255
"9978","L1","L1 8",30,"disamb","rp","disamb rp",5,0,459,459,-0.5,-0.5,459
"9980","L1","L1 8",37,"disamb","rp","disamb rp",8,0,324,324,0.5,0.5,324
"9982","L1","L1 8",29,"disamb","rp","disamb rp",8,0,548,548,0.5,0.5,548
"9984","L1","L1 8",40,"disamb","rp","disamb rp",7,0,378,378,-0.5,0.5,378
"9985","L1","L1 9",40,"disamb","rp","disamb rp",8,0,168,168,0.5,0.5,168
"9987","L1","L1 9",37,"disamb","rp","disamb rp",5,0,394,394,-0.5,-0.5,394
"9989","L1","L1 9",42,"disamb","rp","disamb rp",6,0,252,252,0.5,-0.5,252
"9991","L1","L1 9",39,"disamb","rp","disamb rp",7,0,237,237,-0.5,0.5,237
"9993","L1","L1 9",35,"disamb","rp","disamb rp",7,0,623,623,-0.5,0.5,623
"9995","L1","L1 9",38,"disamb","rp","disamb rp",6,0,1398,1398,0.5,-0.5,1398
"9997","L1","L1 9",26,"disamb","rp","disamb rp",6,0,381,381,0.5,-0.5,381
"9999","L1","L1 9",32,"disamb","rp","disamb rp",8,0,412,412,0.5,0.5,412
"10001","L1","L1 9",29,"disamb","rp","disamb rp",5,0,645,645,-0.5,-0.5,645
"10003","L1","L1 9",47,"disamb","rp","disamb rp",7,0,2117,2117,-0.5,0.5,NA
"10005","L1","L1 9",36,"disamb","rp","disamb rp",8,0,334,334,0.5,0.5,334
"10007","L1","L1 9",27,"disamb","rp","disamb rp",7,0,492,492,-0.5,0.5,492
"10009","L1","L1 9",48,"disamb","rp","disamb rp",8,0,675,675,0.5,0.5,675
"10011","L1","L1 9",28,"disamb","rp","disamb rp",8,0,379,379,0.5,0.5,379
"10013","L1","L1 9",33,"disamb","rp","disamb rp",5,0,244,244,-0.5,-0.5,244
"10015","L1","L1 9",31,"disamb","rp","disamb rp",7,0,178,178,-0.5,0.5,178
"10017","L1","L1 9",43,"disamb","rp","disamb rp",7,0,332,332,-0.5,0.5,332
"10019","L1","L1 9",44,"disamb","rp","disamb rp",8,0,541,541,0.5,0.5,541
"10021","L1","L1 9",45,"disamb","rp","disamb rp",5,0,390,390,-0.5,-0.5,390
"10023","L1","L1 9",46,"disamb","rp","disamb rp",6,0,427,427,0.5,-0.5,427
"10025","L1","L1 9",30,"disamb","rp","disamb rp",6,0,280,280,0.5,-0.5,280
"10027","L1","L1 9",25,"disamb","rp","disamb rp",5,0,301,301,-0.5,-0.5,301
"10029","L1","L1 9",41,"disamb","rp","disamb rp",5,0,175,175,-0.5,-0.5,175
"10031","L1","L1 9",34,"disamb","rp","disamb rp",6,0,769,769,0.5,-0.5,769
"10033","L1","L1 10",40,"disamb","rp","disamb rp",5,0,444,444,-0.5,-0.5,444
"10035","L1","L1 10",25,"disamb","rp","disamb rp",6,0,150,150,0.5,-0.5,150
"10037","L1","L1 10",28,"disamb","rp","disamb rp",5,0,177,177,-0.5,-0.5,177
"10039","L1","L1 10",29,"disamb","rp","disamb rp",6,0,241,241,0.5,-0.5,241
"10041","L1","L1 10",47,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10043","L1","L1 10",37,"disamb","rp","disamb rp",6,0,431,431,0.5,-0.5,431
"10045","L1","L1 10",30,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"10047","L1","L1 10",45,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10049","L1","L1 10",36,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10051","L1","L1 10",26,"disamb","rp","disamb rp",7,0,284,284,-0.5,0.5,284
"10053","L1","L1 10",32,"disamb","rp","disamb rp",5,0,281,281,-0.5,-0.5,281
"10055","L1","L1 10",43,"disamb","rp","disamb rp",8,0,304,304,0.5,0.5,304
"10057","L1","L1 10",33,"disamb","rp","disamb rp",6,0,181,181,0.5,-0.5,181
"10059","L1","L1 10",31,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10061","L1","L1 10",39,"disamb","rp","disamb rp",8,0,166,166,0.5,0.5,166
"10063","L1","L1 10",42,"disamb","rp","disamb rp",7,0,655,655,-0.5,0.5,655
"10065","L1","L1 10",48,"disamb","rp","disamb rp",5,0,800,800,-0.5,-0.5,800
"10067","L1","L1 10",27,"disamb","rp","disamb rp",8,0,160,160,0.5,0.5,160
"10069","L1","L1 10",35,"disamb","rp","disamb rp",8,0,185,185,0.5,0.5,185
"10071","L1","L1 10",46,"disamb","rp","disamb rp",7,0,188,188,-0.5,0.5,188
"10073","L1","L1 10",38,"disamb","rp","disamb rp",7,0,188,188,-0.5,0.5,188
"10075","L1","L1 10",34,"disamb","rp","disamb rp",7,0,410,410,-0.5,0.5,410
"10077","L1","L1 10",44,"disamb","rp","disamb rp",5,0,178,178,-0.5,-0.5,178
"10079","L1","L1 10",41,"disamb","rp","disamb rp",6,0,264,264,0.5,-0.5,264
"10081","L1","L1 11",37,"disamb","rp","disamb rp",7,0,1524,1524,-0.5,0.5,1524
"10083","L1","L1 11",43,"disamb","rp","disamb rp",5,0,776,776,-0.5,-0.5,776
"10085","L1","L1 11",34,"disamb","rp","disamb rp",8,0,476,476,0.5,0.5,476
"10087","L1","L1 11",38,"disamb","rp","disamb rp",8,0,404,404,0.5,0.5,404
"10089","L1","L1 11",26,"disamb","rp","disamb rp",8,0,214,214,0.5,0.5,214
"10091","L1","L1 11",42,"disamb","rp","disamb rp",8,0,444,444,0.5,0.5,444
"10093","L1","L1 11",46,"disamb","rp","disamb rp",8,0,286,286,0.5,0.5,286
"10095","L1","L1 11",41,"disamb","rp","disamb rp",7,0,368,368,-0.5,0.5,368
"10097","L1","L1 11",31,"disamb","rp","disamb rp",5,0,398,398,-0.5,-0.5,398
"10099","L1","L1 11",45,"disamb","rp","disamb rp",7,0,1318,1318,-0.5,0.5,1318
"10101","L1","L1 11",35,"disamb","rp","disamb rp",5,0,708,708,-0.5,-0.5,708
"10103","L1","L1 11",32,"disamb","rp","disamb rp",6,0,978,978,0.5,-0.5,978
"10105","L1","L1 11",47,"disamb","rp","disamb rp",5,0,324,324,-0.5,-0.5,324
"10107","L1","L1 11",36,"disamb","rp","disamb rp",6,0,402,402,0.5,-0.5,402
"10109","L1","L1 11",25,"disamb","rp","disamb rp",7,0,98,98,-0.5,0.5,98
"10111","L1","L1 11",30,"disamb","rp","disamb rp",8,0,672,672,0.5,0.5,672
"10113","L1","L1 11",40,"disamb","rp","disamb rp",6,0,404,404,0.5,-0.5,404
"10115","L1","L1 11",48,"disamb","rp","disamb rp",6,0,680,680,0.5,-0.5,680
"10117","L1","L1 11",29,"disamb","rp","disamb rp",7,0,424,424,-0.5,0.5,424
"10119","L1","L1 11",27,"disamb","rp","disamb rp",5,0,678,678,-0.5,-0.5,678
"10121","L1","L1 11",33,"disamb","rp","disamb rp",7,0,410,410,-0.5,0.5,410
"10123","L1","L1 11",39,"disamb","rp","disamb rp",5,0,672,672,-0.5,-0.5,672
"10125","L1","L1 11",28,"disamb","rp","disamb rp",6,0,326,326,0.5,-0.5,326
"10127","L1","L1 11",44,"disamb","rp","disamb rp",6,0,434,434,0.5,-0.5,434
"10129","L1","L1 12",37,"disamb","rp","disamb rp",6,0,377,377,0.5,-0.5,377
"10131","L1","L1 12",43,"disamb","rp","disamb rp",8,0,705,705,0.5,0.5,705
"10133","L1","L1 12",25,"disamb","rp","disamb rp",6,0,168,168,0.5,-0.5,168
"10135","L1","L1 12",26,"disamb","rp","disamb rp",7,0,268,268,-0.5,0.5,268
"10137","L1","L1 12",46,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"10139","L1","L1 12",31,"disamb","rp","disamb rp",8,0,220,220,0.5,0.5,220
"10141","L1","L1 12",39,"disamb","rp","disamb rp",8,0,322,322,0.5,0.5,322
"10143","L1","L1 12",38,"disamb","rp","disamb rp",7,0,179,179,-0.5,0.5,179
"10145","L1","L1 12",27,"disamb","rp","disamb rp",8,0,572,572,0.5,0.5,572
"10147","L1","L1 12",41,"disamb","rp","disamb rp",6,0,304,304,0.5,-0.5,304
"10149","L1","L1 12",29,"disamb","rp","disamb rp",6,0,228,228,0.5,-0.5,228
"10151","L1","L1 12",35,"disamb","rp","disamb rp",8,0,243,243,0.5,0.5,243
"10153","L1","L1 12",40,"disamb","rp","disamb rp",5,0,311,311,-0.5,-0.5,311
"10155","L1","L1 12",33,"disamb","rp","disamb rp",6,0,150,150,0.5,-0.5,150
"10157","L1","L1 12",36,"disamb","rp","disamb rp",5,0,165,165,-0.5,-0.5,165
"10159","L1","L1 12",47,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10161","L1","L1 12",34,"disamb","rp","disamb rp",7,0,2090,2090,-0.5,0.5,2090
"10163","L1","L1 12",48,"disamb","rp","disamb rp",5,0,541,541,-0.5,-0.5,541
"10165","L1","L1 12",32,"disamb","rp","disamb rp",5,0,429,429,-0.5,-0.5,429
"10167","L1","L1 12",42,"disamb","rp","disamb rp",7,0,383,383,-0.5,0.5,383
"10169","L1","L1 12",30,"disamb","rp","disamb rp",7,0,565,565,-0.5,0.5,565
"10171","L1","L1 12",28,"disamb","rp","disamb rp",5,0,209,209,-0.5,-0.5,209
"10173","L1","L1 12",44,"disamb","rp","disamb rp",5,0,6170,6170,-0.5,-0.5,NA
"10175","L1","L1 12",45,"disamb","rp","disamb rp",6,0,321,321,0.5,-0.5,321
"10178","L1","L1 13",34,"disamb","rp","disamb rp",5,0,219,219,-0.5,-0.5,219
"10180","L1","L1 13",27,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10182","L1","L1 13",39,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10184","L1","L1 13",40,"disamb","rp","disamb rp",7,0,589,589,-0.5,0.5,589
