"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"55691",0.5,"L2 4",26,"spillover2","tt","spillover2 tt",5,0,1691,1691,-0.5,-0.5,1691
"55693",0.5,"L2 4",37,"spillover2","tt","spillover2 tt",8,0,1656,1656,0.5,0.5,1656
"55695",0.5,"L2 4",32,"spillover2","tt","spillover2 tt",7,0,2598,2598,-0.5,0.5,2598
"55697",0.5,"L2 4",36,"spillover2","tt","spillover2 tt",7,0,4564,4564,-0.5,0.5,4564
"55699",0.5,"L2 4",38,"spillover2","tt","spillover2 tt",5,0,2684,2684,-0.5,-0.5,2684
"55701",0.5,"L2 4",46,"spillover2","tt","spillover2 tt",5,0,1879,1879,-0.5,-0.5,1879
"55702",0.5,"L2 4",29,"spillover2","tt","spillover2 tt",8,0,1649,1649,0.5,0.5,1649
"55704",0.5,"L2 4",43,"spillover2","tt","spillover2 tt",6,0,1415,1415,0.5,-0.5,1415
"55706",0.5,"L2 4",33,"spillover2","tt","spillover2 tt",8,0,3531,3531,0.5,0.5,3531
"55708",0.5,"L2 4",45,"spillover2","tt","spillover2 tt",8,0,1775,1775,0.5,0.5,1775
"55710",0.5,"L2 4",30,"spillover2","tt","spillover2 tt",5,0,1068,1068,-0.5,-0.5,1068
"55711",0.5,"L2 4",40,"spillover2","tt","spillover2 tt",7,0,2064,2064,-0.5,0.5,2064
"55713",0.5,"L2 4",41,"spillover2","tt","spillover2 tt",8,0,1177,1177,0.5,0.5,1177
"55715",0.5,"L2 4",48,"spillover2","tt","spillover2 tt",7,0,1226,1226,-0.5,0.5,1226
"55717",0.5,"L2 4",42,"spillover2","tt","spillover2 tt",5,0,2139,2139,-0.5,-0.5,2139
"55718",0.5,"L2 4",25,"spillover2","tt","spillover2 tt",8,0,1807,1807,0.5,0.5,1807
"55720",0.5,"L2 4",27,"spillover2","tt","spillover2 tt",6,0,1337,1337,0.5,-0.5,1337
"55722",0.5,"L2 4",47,"spillover2","tt","spillover2 tt",6,0,3096,3096,0.5,-0.5,3096
"55724",0.5,"L2 4",39,"spillover2","tt","spillover2 tt",6,0,1380,1380,0.5,-0.5,1380
"55726",0.5,"L2 4",34,"spillover2","tt","spillover2 tt",5,0,1869,1869,-0.5,-0.5,1869
"55727",0.5,"L2 4",35,"spillover2","tt","spillover2 tt",6,0,1152,1152,0.5,-0.5,1152
"55730",0.5,"L2 5",42,"spillover2","tt","spillover2 tt",6,0,3158,3158,0.5,-0.5,3158
"55732",0.5,"L2 5",47,"spillover2","tt","spillover2 tt",7,0,1024,1024,-0.5,0.5,1024
"55734",0.5,"L2 5",25,"spillover2","tt","spillover2 tt",5,0,1599,1599,-0.5,-0.5,1599
"55736",0.5,"L2 5",43,"spillover2","tt","spillover2 tt",7,0,800,800,-0.5,0.5,800
"55738",0.5,"L2 5",33,"spillover2","tt","spillover2 tt",5,0,1421,1421,-0.5,-0.5,1421
"55740",0.5,"L2 5",41,"spillover2","tt","spillover2 tt",5,0,924,924,-0.5,-0.5,924
"55742",0.5,"L2 5",29,"spillover2","tt","spillover2 tt",5,0,2009,2009,-0.5,-0.5,2009
"55744",0.5,"L2 5",39,"spillover2","tt","spillover2 tt",7,0,1503,1503,-0.5,0.5,1503
"55746",0.5,"L2 5",40,"spillover2","tt","spillover2 tt",8,0,2628,2628,0.5,0.5,2628
"55748",0.5,"L2 5",28,"spillover2","tt","spillover2 tt",8,0,1472,1472,0.5,0.5,1472
"55750",0.5,"L2 5",46,"spillover2","tt","spillover2 tt",6,0,1210,1210,0.5,-0.5,1210
"55752",0.5,"L2 5",31,"spillover2","tt","spillover2 tt",7,0,1111,1111,-0.5,0.5,1111
"55754",0.5,"L2 5",36,"spillover2","tt","spillover2 tt",8,0,1449,1449,0.5,0.5,1449
"55756",0.5,"L2 5",27,"spillover2","tt","spillover2 tt",7,0,1257,1257,-0.5,0.5,1257
"55758",0.5,"L2 5",38,"spillover2","tt","spillover2 tt",6,0,1311,1311,0.5,-0.5,1311
"55760",0.5,"L2 5",26,"spillover2","tt","spillover2 tt",6,0,1472,1472,0.5,-0.5,1472
"55762",0.5,"L2 5",44,"spillover2","tt","spillover2 tt",8,0,3780,3780,0.5,0.5,3780
"55764",0.5,"L2 5",45,"spillover2","tt","spillover2 tt",5,0,1079,1079,-0.5,-0.5,1079
"55766",0.5,"L2 5",30,"spillover2","tt","spillover2 tt",6,0,948,948,0.5,-0.5,948
"55768",0.5,"L2 5",32,"spillover2","tt","spillover2 tt",8,0,1161,1161,0.5,0.5,1161
"55770",0.5,"L2 5",37,"spillover2","tt","spillover2 tt",5,0,1469,1469,-0.5,-0.5,1469
"55772",0.5,"L2 5",34,"spillover2","tt","spillover2 tt",6,0,1003,1003,0.5,-0.5,1003
"55774",0.5,"L2 5",48,"spillover2","tt","spillover2 tt",8,0,863,863,0.5,0.5,863
"55776",0.5,"L2 5",35,"spillover2","tt","spillover2 tt",7,0,890,890,-0.5,0.5,890
"55777",0.5,"L2 6",48,"spillover2","tt","spillover2 tt",5,0,1601,1601,-0.5,-0.5,1601
"55779",0.5,"L2 6",40,"spillover2","tt","spillover2 tt",5,0,419,419,-0.5,-0.5,419
"55781",0.5,"L2 6",28,"spillover2","tt","spillover2 tt",5,0,883,883,-0.5,-0.5,883
"55783",0.5,"L2 6",46,"spillover2","tt","spillover2 tt",7,0,1446,1446,-0.5,0.5,1446
"55785",0.5,"L2 6",30,"spillover2","tt","spillover2 tt",7,0,2205,2205,-0.5,0.5,2205
"55787",0.5,"L2 6",31,"spillover2","tt","spillover2 tt",8,0,995,995,0.5,0.5,995
"55789",0.5,"L2 6",38,"spillover2","tt","spillover2 tt",7,0,2421,2421,-0.5,0.5,2421
"55791",0.5,"L2 6",35,"spillover2","tt","spillover2 tt",8,0,723,723,0.5,0.5,723
"55793",0.5,"L2 6",44,"spillover2","tt","spillover2 tt",5,0,2750,2750,-0.5,-0.5,2750
"55795",0.5,"L2 6",29,"spillover2","tt","spillover2 tt",6,0,2367,2367,0.5,-0.5,2367
"55797",0.5,"L2 6",32,"spillover2","tt","spillover2 tt",5,0,1116,1116,-0.5,-0.5,1116
"55799",0.5,"L2 6",47,"spillover2","tt","spillover2 tt",8,0,1753,1753,0.5,0.5,1753
"55801",0.5,"L2 6",41,"spillover2","tt","spillover2 tt",6,0,967,967,0.5,-0.5,967
"55803",0.5,"L2 6",33,"spillover2","tt","spillover2 tt",6,0,2546,2546,0.5,-0.5,2546
"55805",0.5,"L2 6",27,"spillover2","tt","spillover2 tt",8,0,1778,1778,0.5,0.5,1778
"55807",0.5,"L2 6",25,"spillover2","tt","spillover2 tt",6,0,1776,1776,0.5,-0.5,1776
"55809",0.5,"L2 6",39,"spillover2","tt","spillover2 tt",8,0,2634,2634,0.5,0.5,2634
"55811",0.5,"L2 6",42,"spillover2","tt","spillover2 tt",7,0,1717,1717,-0.5,0.5,1717
"55813",0.5,"L2 6",45,"spillover2","tt","spillover2 tt",6,0,716,716,0.5,-0.5,716
"55815",0.5,"L2 6",36,"spillover2","tt","spillover2 tt",5,0,998,998,-0.5,-0.5,998
"55817",0.5,"L2 6",34,"spillover2","tt","spillover2 tt",7,0,2105,2105,-0.5,0.5,2105
"55819",0.5,"L2 6",37,"spillover2","tt","spillover2 tt",6,0,1498,1498,0.5,-0.5,1498
"55821",0.5,"L2 6",26,"spillover2","tt","spillover2 tt",7,0,1608,1608,-0.5,0.5,1608
"55823",0.5,"L2 6",43,"spillover2","tt","spillover2 tt",8,0,1367,1367,0.5,0.5,1367
"55825",0.5,"L2 7",47,"spillover2","tt","spillover2 tt",5,0,1473,1473,-0.5,-0.5,1473
"55827",0.5,"L2 7",31,"spillover2","tt","spillover2 tt",5,0,1326,1326,-0.5,-0.5,1326
"55829",0.5,"L2 7",30,"spillover2","tt","spillover2 tt",8,0,1260,1260,0.5,0.5,1260
"55831",0.5,"L2 7",44,"spillover2","tt","spillover2 tt",6,0,541,541,0.5,-0.5,541
"55833",0.5,"L2 7",42,"spillover2","tt","spillover2 tt",8,0,948,948,0.5,0.5,948
"55835",0.5,"L2 7",38,"spillover2","tt","spillover2 tt",8,0,1440,1440,0.5,0.5,1440
"55837",0.5,"L2 7",39,"spillover2","tt","spillover2 tt",5,0,1036,1036,-0.5,-0.5,1036
"55839",0.5,"L2 7",37,"spillover2","tt","spillover2 tt",7,0,452,452,-0.5,0.5,452
"55841",0.5,"L2 7",28,"spillover2","tt","spillover2 tt",6,0,382,382,0.5,-0.5,382
"55843",0.5,"L2 7",27,"spillover2","tt","spillover2 tt",5,0,501,501,-0.5,-0.5,501
"55845",0.5,"L2 7",34,"spillover2","tt","spillover2 tt",8,0,1023,1023,0.5,0.5,1023
"55847",0.5,"L2 7",32,"spillover2","tt","spillover2 tt",6,0,529,529,0.5,-0.5,529
"55849",0.5,"L2 7",36,"spillover2","tt","spillover2 tt",6,0,605,605,0.5,-0.5,605
"55851",0.5,"L2 7",35,"spillover2","tt","spillover2 tt",5,0,745,745,-0.5,-0.5,745
"55853",0.5,"L2 7",45,"spillover2","tt","spillover2 tt",7,0,722,722,-0.5,0.5,722
"55855",0.5,"L2 7",33,"spillover2","tt","spillover2 tt",7,0,391,391,-0.5,0.5,391
"55857",0.5,"L2 7",29,"spillover2","tt","spillover2 tt",7,0,1554,1554,-0.5,0.5,1554
"55859",0.5,"L2 7",48,"spillover2","tt","spillover2 tt",6,0,634,634,0.5,-0.5,634
"55861",0.5,"L2 7",26,"spillover2","tt","spillover2 tt",8,0,963,963,0.5,0.5,963
"55863",0.5,"L2 7",41,"spillover2","tt","spillover2 tt",7,0,964,964,-0.5,0.5,964
"55865",0.5,"L2 7",25,"spillover2","tt","spillover2 tt",7,0,649,649,-0.5,0.5,649
"55867",0.5,"L2 7",40,"spillover2","tt","spillover2 tt",6,0,507,507,0.5,-0.5,507
"55869",0.5,"L2 7",43,"spillover2","tt","spillover2 tt",5,0,683,683,-0.5,-0.5,683
"55871",0.5,"L2 7",46,"spillover2","tt","spillover2 tt",8,0,1439,1439,0.5,0.5,1439
"55874",0.5,"L2 8",35,"spillover2","tt","spillover2 tt",6,0,1184,1184,0.5,-0.5,1184
"55876",0.5,"L2 8",41,"spillover2","tt","spillover2 tt",8,0,2453,2453,0.5,0.5,2453
"55878",0.5,"L2 8",47,"spillover2","tt","spillover2 tt",6,0,1752,1752,0.5,-0.5,1752
"55880",0.5,"L2 8",29,"spillover2","tt","spillover2 tt",8,0,2302,2302,0.5,0.5,2302
"55882",0.5,"L2 8",28,"spillover2","tt","spillover2 tt",7,0,2081,2081,-0.5,0.5,2081
"55884",0.5,"L2 8",46,"spillover2","tt","spillover2 tt",5,0,3507,3507,-0.5,-0.5,3507
"55886",0.5,"L2 8",31,"spillover2","tt","spillover2 tt",6,0,1607,1607,0.5,-0.5,1607
"55888",0.5,"L2 8",44,"spillover2","tt","spillover2 tt",7,0,2628,2628,-0.5,0.5,2628
"55890",0.5,"L2 8",39,"spillover2","tt","spillover2 tt",6,0,3925,3925,0.5,-0.5,3925
"55892",0.5,"L2 8",36,"spillover2","tt","spillover2 tt",7,0,3123,3123,-0.5,0.5,3123
"55894",0.5,"L2 8",38,"spillover2","tt","spillover2 tt",5,0,596,596,-0.5,-0.5,596
"55896",0.5,"L2 8",32,"spillover2","tt","spillover2 tt",7,0,1865,1865,-0.5,0.5,1865
"55898",0.5,"L2 8",34,"spillover2","tt","spillover2 tt",5,0,1554,1554,-0.5,-0.5,1554
"55900",0.5,"L2 8",30,"spillover2","tt","spillover2 tt",5,0,874,874,-0.5,-0.5,874
"55902",0.5,"L2 8",26,"spillover2","tt","spillover2 tt",5,0,2575,2575,-0.5,-0.5,2575
"55904",0.5,"L2 8",40,"spillover2","tt","spillover2 tt",7,0,2004,2004,-0.5,0.5,2004
"55906",0.5,"L2 8",33,"spillover2","tt","spillover2 tt",8,0,2910,2910,0.5,0.5,2910
"55908",0.5,"L2 8",37,"spillover2","tt","spillover2 tt",8,0,1294,1294,0.5,0.5,1294
"55910",0.5,"L2 8",25,"spillover2","tt","spillover2 tt",8,0,3488,3488,0.5,0.5,3488
"55912",0.5,"L2 8",45,"spillover2","tt","spillover2 tt",8,0,1862,1862,0.5,0.5,1862
"55914",0.5,"L2 8",27,"spillover2","tt","spillover2 tt",6,0,1110,1110,0.5,-0.5,1110
"55916",0.5,"L2 8",43,"spillover2","tt","spillover2 tt",6,0,768,768,0.5,-0.5,768
"55918",0.5,"L2 8",48,"spillover2","tt","spillover2 tt",7,0,1808,1808,-0.5,0.5,1808
"55920",0.5,"L2 8",42,"spillover2","tt","spillover2 tt",5,0,1406,1406,-0.5,-0.5,1406
"55921",0.5,"L2 9",29,"spillover2","tt","spillover2 tt",5,0,3042,3042,-0.5,-0.5,3042
"55923",0.5,"L2 9",31,"spillover2","tt","spillover2 tt",7,0,1198,1198,-0.5,0.5,1198
"55925",0.5,"L2 9",44,"spillover2","tt","spillover2 tt",8,0,1638,1638,0.5,0.5,1638
"55927",0.5,"L2 9",32,"spillover2","tt","spillover2 tt",8,0,1134,1134,0.5,0.5,1134
"55929",0.5,"L2 9",26,"spillover2","tt","spillover2 tt",6,0,556,556,0.5,-0.5,556
"55931",0.5,"L2 9",33,"spillover2","tt","spillover2 tt",5,0,582,582,-0.5,-0.5,582
"55933",0.5,"L2 9",47,"spillover2","tt","spillover2 tt",7,0,998,998,-0.5,0.5,998
"55935",0.5,"L2 9",45,"spillover2","tt","spillover2 tt",5,0,578,578,-0.5,-0.5,578
"55937",0.5,"L2 9",37,"spillover2","tt","spillover2 tt",5,0,1156,1156,-0.5,-0.5,1156
"55939",0.5,"L2 9",46,"spillover2","tt","spillover2 tt",6,0,1464,1464,0.5,-0.5,1464
"55941",0.5,"L2 9",25,"spillover2","tt","spillover2 tt",5,0,1478,1478,-0.5,-0.5,1478
"55943",0.5,"L2 9",40,"spillover2","tt","spillover2 tt",8,0,826,826,0.5,0.5,826
"55945",0.5,"L2 9",27,"spillover2","tt","spillover2 tt",7,0,2488,2488,-0.5,0.5,2488
"55947",0.5,"L2 9",41,"spillover2","tt","spillover2 tt",5,0,956,956,-0.5,-0.5,956
"55949",0.5,"L2 9",30,"spillover2","tt","spillover2 tt",6,0,864,864,0.5,-0.5,864
"55951",0.5,"L2 9",38,"spillover2","tt","spillover2 tt",6,0,560,560,0.5,-0.5,560
"55953",0.5,"L2 9",39,"spillover2","tt","spillover2 tt",7,0,940,940,-0.5,0.5,940
"55955",0.5,"L2 9",43,"spillover2","tt","spillover2 tt",7,0,2252,2252,-0.5,0.5,2252
"55957",0.5,"L2 9",28,"spillover2","tt","spillover2 tt",8,0,1172,1172,0.5,0.5,1172
"55959",0.5,"L2 9",34,"spillover2","tt","spillover2 tt",6,0,994,994,0.5,-0.5,994
"55961",0.5,"L2 9",36,"spillover2","tt","spillover2 tt",8,0,962,962,0.5,0.5,962
"55963",0.5,"L2 9",35,"spillover2","tt","spillover2 tt",7,0,808,808,-0.5,0.5,808
"55965",0.5,"L2 9",48,"spillover2","tt","spillover2 tt",8,0,688,688,0.5,0.5,688
"55967",0.5,"L2 9",42,"spillover2","tt","spillover2 tt",6,0,854,854,0.5,-0.5,854
"55970",0.5,"L2 10",30,"spillover2","tt","spillover2 tt",7,0,1552,1552,-0.5,0.5,1552
"55972",0.5,"L2 10",32,"spillover2","tt","spillover2 tt",5,0,932,932,-0.5,-0.5,932
"55974",0.5,"L2 10",41,"spillover2","tt","spillover2 tt",6,0,606,606,0.5,-0.5,606
"55976",0.5,"L2 10",36,"spillover2","tt","spillover2 tt",5,0,902,902,-0.5,-0.5,902
"55978",0.5,"L2 10",40,"spillover2","tt","spillover2 tt",5,0,654,654,-0.5,-0.5,654
"55980",0.5,"L2 10",27,"spillover2","tt","spillover2 tt",8,0,824,824,0.5,0.5,824
"55982",0.5,"L2 10",46,"spillover2","tt","spillover2 tt",7,0,2654,2654,-0.5,0.5,2654
"55984",0.5,"L2 10",42,"spillover2","tt","spillover2 tt",7,0,1062,1062,-0.5,0.5,1062
"55986",0.5,"L2 10",37,"spillover2","tt","spillover2 tt",6,0,640,640,0.5,-0.5,640
"55988",0.5,"L2 10",28,"spillover2","tt","spillover2 tt",5,0,938,938,-0.5,-0.5,938
"55990",0.5,"L2 10",35,"spillover2","tt","spillover2 tt",8,0,654,654,0.5,0.5,654
"55992",0.5,"L2 10",48,"spillover2","tt","spillover2 tt",5,0,1198,1198,-0.5,-0.5,1198
"55994",0.5,"L2 10",33,"spillover2","tt","spillover2 tt",6,0,532,532,0.5,-0.5,532
"55996",0.5,"L2 10",25,"spillover2","tt","spillover2 tt",6,0,812,812,0.5,-0.5,812
"55998",0.5,"L2 10",29,"spillover2","tt","spillover2 tt",6,0,1142,1142,0.5,-0.5,1142
"56000",0.5,"L2 10",31,"spillover2","tt","spillover2 tt",8,0,400,400,0.5,0.5,400
"56002",0.5,"L2 10",44,"spillover2","tt","spillover2 tt",5,0,604,604,-0.5,-0.5,604
"56004",0.5,"L2 10",34,"spillover2","tt","spillover2 tt",7,0,2410,2410,-0.5,0.5,2410
"56006",0.5,"L2 10",26,"spillover2","tt","spillover2 tt",7,0,560,560,-0.5,0.5,560
"56008",0.5,"L2 10",39,"spillover2","tt","spillover2 tt",8,0,3598,3598,0.5,0.5,3598
"56010",0.5,"L2 10",47,"spillover2","tt","spillover2 tt",8,0,2572,2572,0.5,0.5,2572
"56012",0.5,"L2 10",38,"spillover2","tt","spillover2 tt",7,0,564,564,-0.5,0.5,564
"56014",0.5,"L2 10",45,"spillover2","tt","spillover2 tt",6,0,1630,1630,0.5,-0.5,1630
"56016",0.5,"L2 10",43,"spillover2","tt","spillover2 tt",8,0,768,768,0.5,0.5,768
"56018",0.5,"L2 11",25,"spillover2","tt","spillover2 tt",7,0,2616,2616,-0.5,0.5,2616
"56020",0.5,"L2 11",45,"spillover2","tt","spillover2 tt",7,0,1224,1224,-0.5,0.5,1224
"56022",0.5,"L2 11",26,"spillover2","tt","spillover2 tt",8,0,1612,1612,0.5,0.5,1612
"56024",0.5,"L2 11",46,"spillover2","tt","spillover2 tt",8,0,3536,3536,0.5,0.5,3536
"56026",0.5,"L2 11",27,"spillover2","tt","spillover2 tt",5,0,4020,4020,-0.5,-0.5,4020
"56028",0.5,"L2 11",31,"spillover2","tt","spillover2 tt",5,0,1600,1600,-0.5,-0.5,1600
"56030",0.5,"L2 11",41,"spillover2","tt","spillover2 tt",7,0,1800,1800,-0.5,0.5,1800
"56032",0.5,"L2 11",30,"spillover2","tt","spillover2 tt",8,0,3218,3218,0.5,0.5,3218
"56034",0.5,"L2 11",38,"spillover2","tt","spillover2 tt",8,0,900,900,0.5,0.5,900
"56036",0.5,"L2 11",47,"spillover2","tt","spillover2 tt",5,0,4228,4228,-0.5,-0.5,4228
"56038",0.5,"L2 11",36,"spillover2","tt","spillover2 tt",6,0,3032,3032,0.5,-0.5,3032
"56040",0.5,"L2 11",37,"spillover2","tt","spillover2 tt",7,0,4816,4816,-0.5,0.5,4816
"56042",0.5,"L2 11",32,"spillover2","tt","spillover2 tt",6,0,1428,1428,0.5,-0.5,1428
"56044",0.5,"L2 11",44,"spillover2","tt","spillover2 tt",6,0,1866,1866,0.5,-0.5,1866
"56046",0.5,"L2 11",43,"spillover2","tt","spillover2 tt",5,0,1994,1994,-0.5,-0.5,1994
"56048",0.5,"L2 11",28,"spillover2","tt","spillover2 tt",6,0,1578,1578,0.5,-0.5,1578
"56050",0.5,"L2 11",48,"spillover2","tt","spillover2 tt",6,0,878,878,0.5,-0.5,878
"56052",0.5,"L2 11",42,"spillover2","tt","spillover2 tt",8,0,1932,1932,0.5,0.5,1932
"56054",0.5,"L2 11",40,"spillover2","tt","spillover2 tt",6,0,1292,1292,0.5,-0.5,1292
"56056",0.5,"L2 11",35,"spillover2","tt","spillover2 tt",5,0,1756,1756,-0.5,-0.5,1756
"56058",0.5,"L2 11",33,"spillover2","tt","spillover2 tt",7,0,1038,1038,-0.5,0.5,1038
"56060",0.5,"L2 11",39,"spillover2","tt","spillover2 tt",5,0,1360,1360,-0.5,-0.5,1360
"56062",0.5,"L2 11",29,"spillover2","tt","spillover2 tt",7,0,1298,1298,-0.5,0.5,1298
"56064",0.5,"L2 11",34,"spillover2","tt","spillover2 tt",8,0,1000,1000,0.5,0.5,1000
"56066",0.5,"L2 12",33,"spillover2","tt","spillover2 tt",6,0,2188,2188,0.5,-0.5,2188
"56068",0.5,"L2 12",34,"spillover2","tt","spillover2 tt",7,0,961,961,-0.5,0.5,961
"56070",0.5,"L2 12",43,"spillover2","tt","spillover2 tt",8,0,343,343,0.5,0.5,343
"56072",0.5,"L2 12",35,"spillover2","tt","spillover2 tt",8,0,416,416,0.5,0.5,416
"56074",0.5,"L2 12",38,"spillover2","tt","spillover2 tt",7,0,791,791,-0.5,0.5,791
"56076",0.5,"L2 12",44,"spillover2","tt","spillover2 tt",5,0,1172,1172,-0.5,-0.5,1172
"56078",0.5,"L2 12",25,"spillover2","tt","spillover2 tt",6,0,809,809,0.5,-0.5,809
"56080",0.5,"L2 12",36,"spillover2","tt","spillover2 tt",5,0,1019,1019,-0.5,-0.5,1019
"56082",0.5,"L2 12",28,"spillover2","tt","spillover2 tt",5,0,333,333,-0.5,-0.5,333
"56084",0.5,"L2 12",31,"spillover2","tt","spillover2 tt",8,0,649,649,0.5,0.5,649
"56086",0.5,"L2 12",29,"spillover2","tt","spillover2 tt",6,0,1697,1697,0.5,-0.5,1697
"56088",0.5,"L2 12",30,"spillover2","tt","spillover2 tt",7,0,1153,1153,-0.5,0.5,1153
"56090",0.5,"L2 12",45,"spillover2","tt","spillover2 tt",6,0,858,858,0.5,-0.5,858
"56092",0.5,"L2 12",27,"spillover2","tt","spillover2 tt",8,0,1020,1020,0.5,0.5,1020
"56094",0.5,"L2 12",46,"spillover2","tt","spillover2 tt",7,0,1664,1664,-0.5,0.5,1664
"56096",0.5,"L2 12",41,"spillover2","tt","spillover2 tt",6,0,319,319,0.5,-0.5,319
"56098",0.5,"L2 12",37,"spillover2","tt","spillover2 tt",6,0,642,642,0.5,-0.5,642
"56100",0.5,"L2 12",32,"spillover2","tt","spillover2 tt",5,0,1560,1560,-0.5,-0.5,1560
"56102",0.5,"L2 12",42,"spillover2","tt","spillover2 tt",7,0,747,747,-0.5,0.5,747
"56104",0.5,"L2 12",47,"spillover2","tt","spillover2 tt",8,0,1909,1909,0.5,0.5,1909
"56106",0.5,"L2 12",48,"spillover2","tt","spillover2 tt",5,0,1777,1777,-0.5,-0.5,1777
"56108",0.5,"L2 12",39,"spillover2","tt","spillover2 tt",8,0,1686,1686,0.5,0.5,1686
"56110",0.5,"L2 12",26,"spillover2","tt","spillover2 tt",7,0,457,457,-0.5,0.5,457
"56112",0.5,"L2 12",40,"spillover2","tt","spillover2 tt",5,0,325,325,-0.5,-0.5,325
"56113",0.5,"L2 13",47,"spillover2","tt","spillover2 tt",6,0,1198,1198,0.5,-0.5,1198
"56115",0.5,"L2 13",27,"spillover2","tt","spillover2 tt",6,0,1166,1166,0.5,-0.5,1166
"56117",0.5,"L2 13",41,"spillover2","tt","spillover2 tt",8,0,1252,1252,0.5,0.5,1252
"56119",0.5,"L2 13",35,"spillover2","tt","spillover2 tt",6,0,1020,1020,0.5,-0.5,1020
"56121",0.5,"L2 13",37,"spillover2","tt","spillover2 tt",8,0,1312,1312,0.5,0.5,1312
"56123",0.5,"L2 13",43,"spillover2","tt","spillover2 tt",6,0,1294,1294,0.5,-0.5,1294
"56125",0.5,"L2 13",44,"spillover2","tt","spillover2 tt",7,0,920,920,-0.5,0.5,920
"56127",0.5,"L2 13",46,"spillover2","tt","spillover2 tt",5,0,1126,1126,-0.5,-0.5,1126
"56129",0.5,"L2 13",25,"spillover2","tt","spillover2 tt",8,0,1716,1716,0.5,0.5,1716
"56131",0.5,"L2 13",30,"spillover2","tt","spillover2 tt",5,0,934,934,-0.5,-0.5,934
"56133",0.5,"L2 13",29,"spillover2","tt","spillover2 tt",8,0,1680,1680,0.5,0.5,1680
"56135",0.5,"L2 13",31,"spillover2","tt","spillover2 tt",6,0,1016,1016,0.5,-0.5,1016
"56137",0.5,"L2 13",38,"spillover2","tt","spillover2 tt",5,0,848,848,-0.5,-0.5,848
"56139",0.5,"L2 13",32,"spillover2","tt","spillover2 tt",7,0,938,938,-0.5,0.5,938
"56141",0.5,"L2 13",34,"spillover2","tt","spillover2 tt",5,0,1070,1070,-0.5,-0.5,1070
"56143",0.5,"L2 13",26,"spillover2","tt","spillover2 tt",5,0,924,924,-0.5,-0.5,924
"56145",0.5,"L2 13",39,"spillover2","tt","spillover2 tt",6,0,1298,1298,0.5,-0.5,1298
"56147",0.5,"L2 13",33,"spillover2","tt","spillover2 tt",8,0,974,974,0.5,0.5,974
"56149",0.5,"L2 13",36,"spillover2","tt","spillover2 tt",7,0,2030,2030,-0.5,0.5,2030
"56151",0.5,"L2 13",48,"spillover2","tt","spillover2 tt",7,0,1194,1194,-0.5,0.5,1194
"56153",0.5,"L2 13",40,"spillover2","tt","spillover2 tt",7,0,864,864,-0.5,0.5,864
"56155",0.5,"L2 13",45,"spillover2","tt","spillover2 tt",8,0,1074,1074,0.5,0.5,1074
"56157",0.5,"L2 13",42,"spillover2","tt","spillover2 tt",5,0,1224,1224,-0.5,-0.5,1224
"56159",0.5,"L2 13",28,"spillover2","tt","spillover2 tt",7,0,552,552,-0.5,0.5,552
"56162",0.5,"L2 14",41,"spillover2","tt","spillover2 tt",5,0,964,964,-0.5,-0.5,964
"56164",0.5,"L2 14",34,"spillover2","tt","spillover2 tt",6,0,790,790,0.5,-0.5,790
"56166",0.5,"L2 14",35,"spillover2","tt","spillover2 tt",7,0,596,596,-0.5,0.5,596
"56168",0.5,"L2 14",27,"spillover2","tt","spillover2 tt",7,0,1886,1886,-0.5,0.5,1886
"56170",0.5,"L2 14",44,"spillover2","tt","spillover2 tt",8,0,718,718,0.5,0.5,718
"56172",0.5,"L2 14",33,"spillover2","tt","spillover2 tt",5,0,1882,1882,-0.5,-0.5,1882
"56174",0.5,"L2 14",28,"spillover2","tt","spillover2 tt",8,0,1052,1052,0.5,0.5,1052
"56176",0.5,"L2 14",26,"spillover2","tt","spillover2 tt",6,0,1298,1298,0.5,-0.5,1298
"56178",0.5,"L2 14",37,"spillover2","tt","spillover2 tt",5,0,620,620,-0.5,-0.5,620
"56180",0.5,"L2 14",36,"spillover2","tt","spillover2 tt",8,0,1288,1288,0.5,0.5,1288
"56182",0.5,"L2 14",46,"spillover2","tt","spillover2 tt",6,0,526,526,0.5,-0.5,526
"56184",0.5,"L2 14",29,"spillover2","tt","spillover2 tt",5,0,878,878,-0.5,-0.5,878
"56186",0.5,"L2 14",38,"spillover2","tt","spillover2 tt",6,0,1348,1348,0.5,-0.5,1348
"56188",0.5,"L2 14",39,"spillover2","tt","spillover2 tt",7,0,2326,2326,-0.5,0.5,2326
"56190",0.5,"L2 14",47,"spillover2","tt","spillover2 tt",7,0,1078,1078,-0.5,0.5,1078
"56192",0.5,"L2 14",25,"spillover2","tt","spillover2 tt",5,0,910,910,-0.5,-0.5,910
"56194",0.5,"L2 14",48,"spillover2","tt","spillover2 tt",8,0,534,534,0.5,0.5,534
"56196",0.5,"L2 14",42,"spillover2","tt","spillover2 tt",6,0,514,514,0.5,-0.5,514
"56198",0.5,"L2 14",45,"spillover2","tt","spillover2 tt",5,0,740,740,-0.5,-0.5,740
"56200",0.5,"L2 14",43,"spillover2","tt","spillover2 tt",7,0,934,934,-0.5,0.5,934
"56202",0.5,"L2 14",32,"spillover2","tt","spillover2 tt",8,0,1786,1786,0.5,0.5,1786
