"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"13442",-0.5,"L1 1",24,"spillover","rp","spillover rp",4,0,500,500,0.5,0.5,500
"13444",-0.5,"L1 1",12,"spillover","rp","spillover rp",4,0,3463,3463,0.5,0.5,3463
"13446",-0.5,"L1 1",6,"spillover","rp","spillover rp",2,0,1608,1608,-0.5,0.5,1608
"13448",-0.5,"L1 1",7,"spillover","rp","spillover rp",3,0,2258,2258,0.5,-0.5,2258
"13450",-0.5,"L1 1",14,"spillover","rp","spillover rp",2,0,644,644,-0.5,0.5,644
"13452",-0.5,"L1 1",21,"spillover","rp","spillover rp",1,0,5010,5010,-0.5,-0.5,5010
"13454",-0.5,"L1 1",19,"spillover","rp","spillover rp",3,0,668,668,0.5,-0.5,668
"13456",-0.5,"L1 1",17,"spillover","rp","spillover rp",1,0,648,648,-0.5,-0.5,648
"13458",-0.5,"L1 1",10,"spillover","rp","spillover rp",2,0,2462,2462,-0.5,0.5,2462
"13460",-0.5,"L1 1",23,"spillover","rp","spillover rp",3,0,359,359,0.5,-0.5,359
"13462",-0.5,"L1 1",15,"spillover","rp","spillover rp",3,0,2101,2101,0.5,-0.5,2101
"13464",-0.5,"L1 1",1,"spillover","rp","spillover rp",1,0,593,593,-0.5,-0.5,593
"13466",-0.5,"L1 1",2,"spillover","rp","spillover rp",2,0,1006,1006,-0.5,0.5,1006
"13468",-0.5,"L1 1",5,"spillover","rp","spillover rp",1,0,515,515,-0.5,-0.5,515
"13470",-0.5,"L1 1",16,"spillover","rp","spillover rp",4,0,1693,1693,0.5,0.5,1693
"13472",-0.5,"L1 1",3,"spillover","rp","spillover rp",3,0,760,760,0.5,-0.5,760
"13474",-0.5,"L1 1",13,"spillover","rp","spillover rp",1,0,659,659,-0.5,-0.5,659
"13476",-0.5,"L1 1",11,"spillover","rp","spillover rp",3,0,695,695,0.5,-0.5,695
"13478",-0.5,"L1 1",9,"spillover","rp","spillover rp",1,0,1431,1431,-0.5,-0.5,1431
"13480",-0.5,"L1 1",8,"spillover","rp","spillover rp",4,0,4239,4239,0.5,0.5,4239
"13482",-0.5,"L1 1",4,"spillover","rp","spillover rp",4,0,1217,1217,0.5,0.5,1217
"13484",-0.5,"L1 1",20,"spillover","rp","spillover rp",4,0,776,776,0.5,0.5,776
"13486",-0.5,"L1 1",18,"spillover","rp","spillover rp",2,0,467,467,-0.5,0.5,467
"13488",-0.5,"L1 1",22,"spillover","rp","spillover rp",2,0,567,567,-0.5,0.5,567
"13490",-0.5,"L1 2",14,"spillover","rp","spillover rp",3,0,738,738,0.5,-0.5,738
"13492",-0.5,"L1 2",4,"spillover","rp","spillover rp",1,0,431,431,-0.5,-0.5,431
"13494",-0.5,"L1 2",19,"spillover","rp","spillover rp",4,0,533,533,0.5,0.5,533
"13496",-0.5,"L1 2",1,"spillover","rp","spillover rp",2,0,421,421,-0.5,0.5,421
"13498",-0.5,"L1 2",5,"spillover","rp","spillover rp",2,0,3116,3116,-0.5,0.5,3116
"13500",-0.5,"L1 2",15,"spillover","rp","spillover rp",4,0,122,122,0.5,0.5,122
"13502",-0.5,"L1 2",7,"spillover","rp","spillover rp",4,0,1329,1329,0.5,0.5,1329
"13504",-0.5,"L1 2",18,"spillover","rp","spillover rp",3,0,452,452,0.5,-0.5,452
"13506",-0.5,"L1 2",6,"spillover","rp","spillover rp",3,0,439,439,0.5,-0.5,439
"13508",-0.5,"L1 2",22,"spillover","rp","spillover rp",3,0,404,404,0.5,-0.5,404
"13510",-0.5,"L1 2",10,"spillover","rp","spillover rp",3,0,311,311,0.5,-0.5,311
"13512",-0.5,"L1 2",8,"spillover","rp","spillover rp",1,0,2141,2141,-0.5,-0.5,2141
"13514",-0.5,"L1 2",24,"spillover","rp","spillover rp",1,0,125,125,-0.5,-0.5,125
"13516",-0.5,"L1 2",17,"spillover","rp","spillover rp",2,0,1612,1612,-0.5,0.5,1612
"13518",-0.5,"L1 2",2,"spillover","rp","spillover rp",3,0,301,301,0.5,-0.5,301
"13520",-0.5,"L1 2",11,"spillover","rp","spillover rp",4,0,282,282,0.5,0.5,282
"13522",-0.5,"L1 2",3,"spillover","rp","spillover rp",4,0,328,328,0.5,0.5,328
"13524",-0.5,"L1 2",21,"spillover","rp","spillover rp",2,0,124,124,-0.5,0.5,124
"13526",-0.5,"L1 2",20,"spillover","rp","spillover rp",1,0,378,378,-0.5,-0.5,378
"13528",-0.5,"L1 2",16,"spillover","rp","spillover rp",1,1,0,NA,-0.5,-0.5,NA
"13530",-0.5,"L1 2",13,"spillover","rp","spillover rp",2,0,645,645,-0.5,0.5,645
"13532",-0.5,"L1 2",9,"spillover","rp","spillover rp",2,0,5711,5711,-0.5,0.5,NA
"13534",-0.5,"L1 2",12,"spillover","rp","spillover rp",1,0,447,447,-0.5,-0.5,447
"13536",-0.5,"L1 2",23,"spillover","rp","spillover rp",4,0,818,818,0.5,0.5,818
"13537",-0.5,"L1 3",11,"spillover","rp","spillover rp",1,0,446,446,-0.5,-0.5,446
"13539",-0.5,"L1 3",21,"spillover","rp","spillover rp",3,0,802,802,0.5,-0.5,802
"13541",-0.5,"L1 3",2,"spillover","rp","spillover rp",4,0,611,611,0.5,0.5,611
"13543",-0.5,"L1 3",20,"spillover","rp","spillover rp",2,0,400,400,-0.5,0.5,400
"13545",-0.5,"L1 3",9,"spillover","rp","spillover rp",3,0,869,869,0.5,-0.5,869
"13547",-0.5,"L1 3",4,"spillover","rp","spillover rp",2,0,3340,3340,-0.5,0.5,3340
"13549",-0.5,"L1 3",3,"spillover","rp","spillover rp",1,0,583,583,-0.5,-0.5,583
"13551",-0.5,"L1 3",1,"spillover","rp","spillover rp",3,0,525,525,0.5,-0.5,525
"13553",-0.5,"L1 3",13,"spillover","rp","spillover rp",3,0,535,535,0.5,-0.5,535
"13555",-0.5,"L1 3",18,"spillover","rp","spillover rp",4,0,376,376,0.5,0.5,376
"13557",-0.5,"L1 3",7,"spillover","rp","spillover rp",1,0,2475,2475,-0.5,-0.5,2475
"13559",-0.5,"L1 3",5,"spillover","rp","spillover rp",3,0,829,829,0.5,-0.5,829
"13561",-0.5,"L1 3",15,"spillover","rp","spillover rp",1,0,221,221,-0.5,-0.5,221
"13563",-0.5,"L1 3",16,"spillover","rp","spillover rp",2,0,493,493,-0.5,0.5,493
"13565",-0.5,"L1 3",8,"spillover","rp","spillover rp",2,0,1268,1268,-0.5,0.5,1268
"13567",-0.5,"L1 3",22,"spillover","rp","spillover rp",4,0,956,956,0.5,0.5,956
"13569",-0.5,"L1 3",17,"spillover","rp","spillover rp",3,0,473,473,0.5,-0.5,473
"13571",-0.5,"L1 3",19,"spillover","rp","spillover rp",1,0,532,532,-0.5,-0.5,532
"13573",-0.5,"L1 3",23,"spillover","rp","spillover rp",1,0,979,979,-0.5,-0.5,979
"13575",-0.5,"L1 3",14,"spillover","rp","spillover rp",4,0,1950,1950,0.5,0.5,1950
"13577",-0.5,"L1 3",24,"spillover","rp","spillover rp",2,0,471,471,-0.5,0.5,471
"13579",-0.5,"L1 3",10,"spillover","rp","spillover rp",4,0,2063,2063,0.5,0.5,2063
"13581",-0.5,"L1 3",12,"spillover","rp","spillover rp",2,0,4100,4100,-0.5,0.5,4100
"13583",-0.5,"L1 3",6,"spillover","rp","spillover rp",4,0,1088,1088,0.5,0.5,1088
"13585",-0.5,"L1 4",21,"spillover","rp","spillover rp",4,0,332,332,0.5,0.5,332
"13587",-0.5,"L1 4",14,"spillover","rp","spillover rp",1,0,307,307,-0.5,-0.5,307
"13589",-0.5,"L1 4",22,"spillover","rp","spillover rp",1,0,309,309,-0.5,-0.5,309
"13591",-0.5,"L1 4",11,"spillover","rp","spillover rp",2,0,281,281,-0.5,0.5,281
"13593",-0.5,"L1 4",15,"spillover","rp","spillover rp",2,0,152,152,-0.5,0.5,152
"13595",-0.5,"L1 4",23,"spillover","rp","spillover rp",2,0,287,287,-0.5,0.5,287
"13597",-0.5,"L1 4",18,"spillover","rp","spillover rp",1,0,497,497,-0.5,-0.5,497
"13599",-0.5,"L1 4",6,"spillover","rp","spillover rp",1,0,105,105,-0.5,-0.5,105
"13601",-0.5,"L1 4",10,"spillover","rp","spillover rp",1,0,454,454,-0.5,-0.5,454
"13603",-0.5,"L1 4",12,"spillover","rp","spillover rp",3,0,414,414,0.5,-0.5,414
"13605",-0.5,"L1 4",19,"spillover","rp","spillover rp",2,0,157,157,-0.5,0.5,157
"13607",-0.5,"L1 4",1,"spillover","rp","spillover rp",4,0,245,245,0.5,0.5,245
"13609",-0.5,"L1 4",20,"spillover","rp","spillover rp",3,0,279,279,0.5,-0.5,279
"13611",-0.5,"L1 4",16,"spillover","rp","spillover rp",3,0,521,521,0.5,-0.5,521
"13613",-0.5,"L1 4",2,"spillover","rp","spillover rp",1,0,381,381,-0.5,-0.5,381
"13615",-0.5,"L1 4",5,"spillover","rp","spillover rp",4,0,508,508,0.5,0.5,508
"13617",-0.5,"L1 4",17,"spillover","rp","spillover rp",4,0,546,546,0.5,0.5,546
"13619",-0.5,"L1 4",24,"spillover","rp","spillover rp",3,0,169,169,0.5,-0.5,169
"13621",-0.5,"L1 4",13,"spillover","rp","spillover rp",4,0,565,565,0.5,0.5,565
"13623",-0.5,"L1 4",8,"spillover","rp","spillover rp",3,0,212,212,0.5,-0.5,212
"13625",-0.5,"L1 4",9,"spillover","rp","spillover rp",4,0,284,284,0.5,0.5,284
"13627",-0.5,"L1 4",7,"spillover","rp","spillover rp",2,0,300,300,-0.5,0.5,300
"13629",-0.5,"L1 4",4,"spillover","rp","spillover rp",3,0,363,363,0.5,-0.5,363
"13631",-0.5,"L1 4",3,"spillover","rp","spillover rp",2,0,388,388,-0.5,0.5,388
"13634",-0.5,"L1 5",8,"spillover","rp","spillover rp",4,0,560,560,0.5,0.5,560
"13636",-0.5,"L1 5",4,"spillover","rp","spillover rp",4,0,837,837,0.5,0.5,837
"13638",-0.5,"L1 5",19,"spillover","rp","spillover rp",3,0,258,258,0.5,-0.5,258
"13640",-0.5,"L1 5",21,"spillover","rp","spillover rp",1,0,1524,1524,-0.5,-0.5,1524
"13642",-0.5,"L1 5",13,"spillover","rp","spillover rp",1,0,383,383,-0.5,-0.5,383
"13644",-0.5,"L1 5",9,"spillover","rp","spillover rp",1,0,364,364,-0.5,-0.5,364
"13646",-0.5,"L1 5",3,"spillover","rp","spillover rp",3,0,237,237,0.5,-0.5,237
"13648",-0.5,"L1 5",12,"spillover","rp","spillover rp",4,0,745,745,0.5,0.5,745
"13650",-0.5,"L1 5",2,"spillover","rp","spillover rp",2,0,437,437,-0.5,0.5,437
"13652",-0.5,"L1 5",15,"spillover","rp","spillover rp",3,0,137,137,0.5,-0.5,137
"13654",-0.5,"L1 5",5,"spillover","rp","spillover rp",1,0,820,820,-0.5,-0.5,820
"13656",-0.5,"L1 5",7,"spillover","rp","spillover rp",3,0,1070,1070,0.5,-0.5,1070
"13658",-0.5,"L1 5",22,"spillover","rp","spillover rp",2,0,454,454,-0.5,0.5,454
"13660",-0.5,"L1 5",17,"spillover","rp","spillover rp",1,0,589,589,-0.5,-0.5,589
"13662",-0.5,"L1 5",16,"spillover","rp","spillover rp",4,0,595,595,0.5,0.5,595
"13664",-0.5,"L1 5",1,"spillover","rp","spillover rp",1,0,304,304,-0.5,-0.5,304
"13666",-0.5,"L1 5",14,"spillover","rp","spillover rp",2,0,514,514,-0.5,0.5,514
"13668",-0.5,"L1 5",24,"spillover","rp","spillover rp",4,0,291,291,0.5,0.5,291
"13670",-0.5,"L1 5",23,"spillover","rp","spillover rp",3,0,325,325,0.5,-0.5,325
"13672",-0.5,"L1 5",18,"spillover","rp","spillover rp",2,0,676,676,-0.5,0.5,676
"13674",-0.5,"L1 5",11,"spillover","rp","spillover rp",3,0,351,351,0.5,-0.5,351
"13676",-0.5,"L1 5",20,"spillover","rp","spillover rp",4,0,336,336,0.5,0.5,336
"13678",-0.5,"L1 5",10,"spillover","rp","spillover rp",2,0,197,197,-0.5,0.5,197
"13680",-0.5,"L1 5",6,"spillover","rp","spillover rp",2,0,764,764,-0.5,0.5,764
"13681",-0.5,"L1 6",12,"spillover","rp","spillover rp",1,0,428,428,-0.5,-0.5,428
"13683",-0.5,"L1 6",14,"spillover","rp","spillover rp",3,0,446,446,0.5,-0.5,446
"13685",-0.5,"L1 6",5,"spillover","rp","spillover rp",2,0,608,608,-0.5,0.5,608
"13687",-0.5,"L1 6",22,"spillover","rp","spillover rp",3,1,0,NA,0.5,-0.5,NA
"13689",-0.5,"L1 6",15,"spillover","rp","spillover rp",4,0,678,678,0.5,0.5,678
"13691",-0.5,"L1 6",17,"spillover","rp","spillover rp",2,0,402,402,-0.5,0.5,402
"13693",-0.5,"L1 6",3,"spillover","rp","spillover rp",4,0,304,304,0.5,0.5,304
"13695",-0.5,"L1 6",2,"spillover","rp","spillover rp",3,0,344,344,0.5,-0.5,344
"13697",-0.5,"L1 6",9,"spillover","rp","spillover rp",2,0,166,166,-0.5,0.5,166
"13699",-0.5,"L1 6",8,"spillover","rp","spillover rp",1,0,626,626,-0.5,-0.5,626
"13701",-0.5,"L1 6",24,"spillover","rp","spillover rp",1,0,1351,1351,-0.5,-0.5,1351
"13703",-0.5,"L1 6",11,"spillover","rp","spillover rp",4,0,782,782,0.5,0.5,782
"13705",-0.5,"L1 6",16,"spillover","rp","spillover rp",1,0,246,246,-0.5,-0.5,246
"13707",-0.5,"L1 6",21,"spillover","rp","spillover rp",2,0,548,548,-0.5,0.5,548
"13709",-0.5,"L1 6",13,"spillover","rp","spillover rp",2,0,645,645,-0.5,0.5,645
"13711",-0.5,"L1 6",7,"spillover","rp","spillover rp",4,0,504,504,0.5,0.5,504
"13713",-0.5,"L1 6",19,"spillover","rp","spillover rp",4,0,510,510,0.5,0.5,510
"13715",-0.5,"L1 6",23,"spillover","rp","spillover rp",4,0,305,305,0.5,0.5,305
"13717",-0.5,"L1 6",1,"spillover","rp","spillover rp",2,0,1143,1143,-0.5,0.5,1143
"13719",-0.5,"L1 6",6,"spillover","rp","spillover rp",3,0,109,109,0.5,-0.5,109
"13721",-0.5,"L1 6",4,"spillover","rp","spillover rp",1,0,343,343,-0.5,-0.5,343
"13723",-0.5,"L1 6",20,"spillover","rp","spillover rp",1,0,347,347,-0.5,-0.5,347
"13725",-0.5,"L1 6",10,"spillover","rp","spillover rp",3,0,320,320,0.5,-0.5,320
"13727",-0.5,"L1 6",18,"spillover","rp","spillover rp",3,0,445,445,0.5,-0.5,445
"13730",-0.5,"L1 7",16,"spillover","rp","spillover rp",2,0,403,403,-0.5,0.5,403
"13732",-0.5,"L1 7",14,"spillover","rp","spillover rp",4,0,535,535,0.5,0.5,535
"13734",-0.5,"L1 7",12,"spillover","rp","spillover rp",2,0,422,422,-0.5,0.5,422
"13736",-0.5,"L1 7",20,"spillover","rp","spillover rp",2,0,484,484,-0.5,0.5,484
"13738",-0.5,"L1 7",10,"spillover","rp","spillover rp",4,0,510,510,0.5,0.5,510
"13740",-0.5,"L1 7",24,"spillover","rp","spillover rp",2,0,4767,4767,-0.5,0.5,4767
"13742",-0.5,"L1 7",22,"spillover","rp","spillover rp",4,0,507,507,0.5,0.5,507
"13744",-0.5,"L1 7",23,"spillover","rp","spillover rp",1,0,842,842,-0.5,-0.5,842
"13746",-0.5,"L1 7",18,"spillover","rp","spillover rp",4,0,571,571,0.5,0.5,571
"13748",-0.5,"L1 7",8,"spillover","rp","spillover rp",2,0,718,718,-0.5,0.5,718
"13750",-0.5,"L1 7",1,"spillover","rp","spillover rp",3,0,573,573,0.5,-0.5,573
"13752",-0.5,"L1 7",2,"spillover","rp","spillover rp",4,0,7193,7193,0.5,0.5,7193
"13754",-0.5,"L1 7",13,"spillover","rp","spillover rp",3,0,413,413,0.5,-0.5,413
"13756",-0.5,"L1 7",11,"spillover","rp","spillover rp",1,0,6656,6656,-0.5,-0.5,6656
"13758",-0.5,"L1 7",5,"spillover","rp","spillover rp",3,0,326,326,0.5,-0.5,326
"13760",-0.5,"L1 7",3,"spillover","rp","spillover rp",1,0,613,613,-0.5,-0.5,613
"13762",-0.5,"L1 7",19,"spillover","rp","spillover rp",1,0,371,371,-0.5,-0.5,371
"13764",-0.5,"L1 7",7,"spillover","rp","spillover rp",1,0,312,312,-0.5,-0.5,312
"13766",-0.5,"L1 7",15,"spillover","rp","spillover rp",1,0,473,473,-0.5,-0.5,473
"13768",-0.5,"L1 7",4,"spillover","rp","spillover rp",2,0,875,875,-0.5,0.5,875
"13770",-0.5,"L1 7",17,"spillover","rp","spillover rp",3,0,382,382,0.5,-0.5,382
"13772",-0.5,"L1 7",21,"spillover","rp","spillover rp",3,0,615,615,0.5,-0.5,615
"13774",-0.5,"L1 7",6,"spillover","rp","spillover rp",4,0,291,291,0.5,0.5,291
"13776",-0.5,"L1 7",9,"spillover","rp","spillover rp",3,0,218,218,0.5,-0.5,218
"13777",-0.5,"L1 8",11,"spillover","rp","spillover rp",2,0,560,560,-0.5,0.5,560
"13779",-0.5,"L1 8",17,"spillover","rp","spillover rp",4,0,902,902,0.5,0.5,902
"13781",-0.5,"L1 8",2,"spillover","rp","spillover rp",1,0,377,377,-0.5,-0.5,377
"13783",-0.5,"L1 8",18,"spillover","rp","spillover rp",1,0,310,310,-0.5,-0.5,310
"13785",-0.5,"L1 8",14,"spillover","rp","spillover rp",1,0,534,534,-0.5,-0.5,534
"13787",-0.5,"L1 8",4,"spillover","rp","spillover rp",3,0,761,761,0.5,-0.5,761
"13789",-0.5,"L1 8",23,"spillover","rp","spillover rp",2,0,1446,1446,-0.5,0.5,1446
"13791",-0.5,"L1 8",21,"spillover","rp","spillover rp",4,0,918,918,0.5,0.5,918
"13793",-0.5,"L1 8",5,"spillover","rp","spillover rp",4,0,463,463,0.5,0.5,463
"13795",-0.5,"L1 8",1,"spillover","rp","spillover rp",4,0,237,237,0.5,0.5,237
"13797",-0.5,"L1 8",6,"spillover","rp","spillover rp",1,0,168,168,-0.5,-0.5,168
"13799",-0.5,"L1 8",7,"spillover","rp","spillover rp",2,0,499,499,-0.5,0.5,499
"13801",-0.5,"L1 8",12,"spillover","rp","spillover rp",3,0,666,666,0.5,-0.5,666
"13803",-0.5,"L1 8",10,"spillover","rp","spillover rp",1,0,566,566,-0.5,-0.5,566
"13805",-0.5,"L1 8",16,"spillover","rp","spillover rp",3,0,423,423,0.5,-0.5,423
"13807",-0.5,"L1 8",8,"spillover","rp","spillover rp",3,0,579,579,0.5,-0.5,579
"13809",-0.5,"L1 8",19,"spillover","rp","spillover rp",2,0,550,550,-0.5,0.5,550
"13811",-0.5,"L1 8",15,"spillover","rp","spillover rp",2,0,577,577,-0.5,0.5,577
"13813",-0.5,"L1 8",22,"spillover","rp","spillover rp",1,0,746,746,-0.5,-0.5,746
"13815",-0.5,"L1 8",9,"spillover","rp","spillover rp",4,0,502,502,0.5,0.5,502
"13817",-0.5,"L1 8",24,"spillover","rp","spillover rp",3,0,510,510,0.5,-0.5,510
"13819",-0.5,"L1 8",13,"spillover","rp","spillover rp",4,0,594,594,0.5,0.5,594
"13821",-0.5,"L1 8",3,"spillover","rp","spillover rp",2,0,1343,1343,-0.5,0.5,1343
"13823",-0.5,"L1 8",20,"spillover","rp","spillover rp",3,0,399,399,0.5,-0.5,399
"13826",-0.5,"L1 9",9,"spillover","rp","spillover rp",1,0,676,676,-0.5,-0.5,676
"13828",-0.5,"L1 9",3,"spillover","rp","spillover rp",3,0,876,876,0.5,-0.5,876
"13830",-0.5,"L1 9",5,"spillover","rp","spillover rp",1,0,1376,1376,-0.5,-0.5,1376
"13832",-0.5,"L1 9",22,"spillover","rp","spillover rp",2,0,718,718,-0.5,0.5,718
"13834",-0.5,"L1 9",2,"spillover","rp","spillover rp",2,0,818,818,-0.5,0.5,818
"13836",-0.5,"L1 9",7,"spillover","rp","spillover rp",3,0,565,565,0.5,-0.5,565
"13838",-0.5,"L1 9",6,"spillover","rp","spillover rp",2,0,130,130,-0.5,0.5,130
"13840",-0.5,"L1 9",13,"spillover","rp","spillover rp",1,0,1018,1018,-0.5,-0.5,1018
"13842",-0.5,"L1 9",24,"spillover","rp","spillover rp",4,0,745,745,0.5,0.5,745
"13844",-0.5,"L1 9",14,"spillover","rp","spillover rp",2,0,781,781,-0.5,0.5,781
"13846",-0.5,"L1 9",12,"spillover","rp","spillover rp",4,0,1585,1585,0.5,0.5,1585
"13848",-0.5,"L1 9",20,"spillover","rp","spillover rp",4,0,302,302,0.5,0.5,302
"13850",-0.5,"L1 9",4,"spillover","rp","spillover rp",4,0,429,429,0.5,0.5,429
"13852",-0.5,"L1 9",23,"spillover","rp","spillover rp",3,0,1458,1458,0.5,-0.5,1458
"13854",-0.5,"L1 9",10,"spillover","rp","spillover rp",2,0,342,342,-0.5,0.5,342
"13856",-0.5,"L1 9",1,"spillover","rp","spillover rp",1,0,1432,1432,-0.5,-0.5,1432
"13858",-0.5,"L1 9",16,"spillover","rp","spillover rp",4,0,604,604,0.5,0.5,604
"13860",-0.5,"L1 9",18,"spillover","rp","spillover rp",2,0,447,447,-0.5,0.5,447
"13862",-0.5,"L1 9",21,"spillover","rp","spillover rp",1,0,596,596,-0.5,-0.5,596
"13864",-0.5,"L1 9",15,"spillover","rp","spillover rp",3,0,305,305,0.5,-0.5,305
"13866",-0.5,"L1 9",17,"spillover","rp","spillover rp",1,0,344,344,-0.5,-0.5,344
"13868",-0.5,"L1 9",11,"spillover","rp","spillover rp",3,0,360,360,0.5,-0.5,360
"13870",-0.5,"L1 9",19,"spillover","rp","spillover rp",3,0,301,301,0.5,-0.5,301
"13872",-0.5,"L1 9",8,"spillover","rp","spillover rp",4,0,1027,1027,0.5,0.5,1027
"13874",-0.5,"L1 10",13,"spillover","rp","spillover rp",2,0,254,254,-0.5,0.5,254
"13876",-0.5,"L1 10",3,"spillover","rp","spillover rp",4,0,468,468,0.5,0.5,468
"13878",-0.5,"L1 10",9,"spillover","rp","spillover rp",2,0,227,227,-0.5,0.5,227
"13880",-0.5,"L1 10",20,"spillover","rp","spillover rp",1,0,166,166,-0.5,-0.5,166
"13882",-0.5,"L1 10",1,"spillover","rp","spillover rp",2,0,315,315,-0.5,0.5,315
"13884",-0.5,"L1 10",5,"spillover","rp","spillover rp",2,0,318,318,-0.5,0.5,318
"13886",-0.5,"L1 10",6,"spillover","rp","spillover rp",3,0,421,421,0.5,-0.5,421
"13888",-0.5,"L1 10",4,"spillover","rp","spillover rp",1,0,417,417,-0.5,-0.5,417
"13890",-0.5,"L1 10",23,"spillover","rp","spillover rp",4,0,221,221,0.5,0.5,221
"13892",-0.5,"L1 10",17,"spillover","rp","spillover rp",2,0,254,254,-0.5,0.5,254
"13894",-0.5,"L1 10",2,"spillover","rp","spillover rp",3,0,231,231,0.5,-0.5,231
"13896",-0.5,"L1 10",11,"spillover","rp","spillover rp",4,0,386,386,0.5,0.5,386
"13898",-0.5,"L1 10",16,"spillover","rp","spillover rp",1,0,351,351,-0.5,-0.5,351
"13900",-0.5,"L1 10",15,"spillover","rp","spillover rp",4,0,164,164,0.5,0.5,164
"13902",-0.5,"L1 10",21,"spillover","rp","spillover rp",2,0,969,969,-0.5,0.5,969
"13904",-0.5,"L1 10",18,"spillover","rp","spillover rp",3,0,414,414,0.5,-0.5,414
"13906",-0.5,"L1 10",10,"spillover","rp","spillover rp",3,0,343,343,0.5,-0.5,343
"13908",-0.5,"L1 10",22,"spillover","rp","spillover rp",3,0,519,519,0.5,-0.5,519
"13910",-0.5,"L1 10",14,"spillover","rp","spillover rp",3,0,469,469,0.5,-0.5,469
"13912",-0.5,"L1 10",12,"spillover","rp","spillover rp",1,0,361,361,-0.5,-0.5,361
"13914",-0.5,"L1 10",8,"spillover","rp","spillover rp",1,0,153,153,-0.5,-0.5,153
"13916",-0.5,"L1 10",19,"spillover","rp","spillover rp",4,0,151,151,0.5,0.5,151
"13918",-0.5,"L1 10",24,"spillover","rp","spillover rp",1,0,195,195,-0.5,-0.5,195
"13920",-0.5,"L1 10",7,"spillover","rp","spillover rp",4,0,625,625,0.5,0.5,625
"13922",-0.5,"L1 11",6,"spillover","rp","spillover rp",4,0,1022,1022,0.5,0.5,1022
"13924",-0.5,"L1 11",14,"spillover","rp","spillover rp",4,0,416,416,0.5,0.5,416
"13926",-0.5,"L1 11",15,"spillover","rp","spillover rp",1,0,508,508,-0.5,-0.5,508
"13928",-0.5,"L1 11",18,"spillover","rp","spillover rp",4,0,424,424,0.5,0.5,424
"13930",-0.5,"L1 11",20,"spillover","rp","spillover rp",2,0,556,556,-0.5,0.5,556
"13932",-0.5,"L1 11",13,"spillover","rp","spillover rp",3,0,1320,1320,0.5,-0.5,1320
"13934",-0.5,"L1 11",8,"spillover","rp","spillover rp",2,0,406,406,-0.5,0.5,406
"13936",-0.5,"L1 11",9,"spillover","rp","spillover rp",3,0,602,602,0.5,-0.5,602
"13938",-0.5,"L1 11",19,"spillover","rp","spillover rp",1,0,132,132,-0.5,-0.5,132
"13940",-0.5,"L1 11",24,"spillover","rp","spillover rp",2,0,428,428,-0.5,0.5,428
"13942",-0.5,"L1 11",2,"spillover","rp","spillover rp",4,0,646,646,0.5,0.5,646
"13944",-0.5,"L1 11",10,"spillover","rp","spillover rp",4,0,3320,3320,0.5,0.5,NA
"13946",-0.5,"L1 11",23,"spillover","rp","spillover rp",1,0,744,744,-0.5,-0.5,744
"13948",-0.5,"L1 11",12,"spillover","rp","spillover rp",2,0,1230,1230,-0.5,0.5,1230
"13950",-0.5,"L1 11",21,"spillover","rp","spillover rp",3,0,794,794,0.5,-0.5,794
"13952",-0.5,"L1 11",16,"spillover","rp","spillover rp",2,0,644,644,-0.5,0.5,644
"13954",-0.5,"L1 11",7,"spillover","rp","spillover rp",1,0,448,448,-0.5,-0.5,448
"13956",-0.5,"L1 11",5,"spillover","rp","spillover rp",3,0,798,798,0.5,-0.5,798
"13958",-0.5,"L1 11",3,"spillover","rp","spillover rp",1,0,610,610,-0.5,-0.5,610
"13960",-0.5,"L1 11",1,"spillover","rp","spillover rp",3,0,266,266,0.5,-0.5,266
"13962",-0.5,"L1 11",4,"spillover","rp","spillover rp",2,0,572,572,-0.5,0.5,572
"13964",-0.5,"L1 11",17,"spillover","rp","spillover rp",3,0,502,502,0.5,-0.5,502
"13966",-0.5,"L1 11",11,"spillover","rp","spillover rp",1,0,398,398,-0.5,-0.5,398
"13968",-0.5,"L1 11",22,"spillover","rp","spillover rp",4,0,1640,1640,0.5,0.5,1640
"13970",-0.5,"L1 12",21,"spillover","rp","spillover rp",2,0,1395,1395,-0.5,0.5,1395
"13972",-0.5,"L1 12",17,"spillover","rp","spillover rp",2,0,343,343,-0.5,0.5,343
"13974",-0.5,"L1 12",6,"spillover","rp","spillover rp",3,0,1053,1053,0.5,-0.5,1053
"13976",-0.5,"L1 12",10,"spillover","rp","spillover rp",3,0,1643,1643,0.5,-0.5,1643
"13978",-0.5,"L1 12",18,"spillover","rp","spillover rp",3,0,2070,2070,0.5,-0.5,2070
"13980",-0.5,"L1 12",16,"spillover","rp","spillover rp",1,0,440,440,-0.5,-0.5,440
"13982",-0.5,"L1 12",15,"spillover","rp","spillover rp",4,0,197,197,0.5,0.5,197
"13984",-0.5,"L1 12",1,"spillover","rp","spillover rp",2,0,5783,5783,-0.5,0.5,5783
"13986",-0.5,"L1 12",9,"spillover","rp","spillover rp",2,0,2168,2168,-0.5,0.5,2168
"13988",-0.5,"L1 12",11,"spillover","rp","spillover rp",4,0,1217,1217,0.5,0.5,1217
"13990",-0.5,"L1 12",8,"spillover","rp","spillover rp",1,0,613,613,-0.5,-0.5,613
