"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"40399",0.5,"L2 3",31,"spillover1","rp","spillover1 rp",5,0,1594,1594,-0.5,-0.5,1594
"40401",0.5,"L2 3",46,"spillover1","rp","spillover1 rp",8,0,1053,1053,0.5,0.5,1053
"40403",0.5,"L2 3",35,"spillover1","rp","spillover1 rp",5,0,1372,1372,-0.5,-0.5,1372
"40405",0.5,"L2 4",28,"spillover1","rp","spillover1 rp",7,0,8277,8277,-0.5,0.5,8277
"40407",0.5,"L2 4",31,"spillover1","rp","spillover1 rp",6,0,2867,2867,0.5,-0.5,2867
"40409",0.5,"L2 4",44,"spillover1","rp","spillover1 rp",7,0,7472,7472,-0.5,0.5,7472
"40411",0.5,"L2 4",26,"spillover1","rp","spillover1 rp",5,0,1744,1744,-0.5,-0.5,1744
"40413",0.5,"L2 4",37,"spillover1","rp","spillover1 rp",8,0,1160,1160,0.5,0.5,1160
"40415",0.5,"L2 4",32,"spillover1","rp","spillover1 rp",7,0,10240,10240,-0.5,0.5,10240
"40417",0.5,"L2 4",36,"spillover1","rp","spillover1 rp",7,0,2284,2284,-0.5,0.5,2284
"40419",0.5,"L2 4",38,"spillover1","rp","spillover1 rp",5,0,1574,1574,-0.5,-0.5,1574
"40421",0.5,"L2 4",46,"spillover1","rp","spillover1 rp",5,0,1762,1762,-0.5,-0.5,1762
"40422",0.5,"L2 4",29,"spillover1","rp","spillover1 rp",8,0,686,686,0.5,0.5,686
"40424",0.5,"L2 4",43,"spillover1","rp","spillover1 rp",6,0,1236,1236,0.5,-0.5,1236
"40426",0.5,"L2 4",33,"spillover1","rp","spillover1 rp",8,0,1199,1199,0.5,0.5,1199
"40428",0.5,"L2 4",45,"spillover1","rp","spillover1 rp",8,0,1687,1687,0.5,0.5,1687
"40430",0.5,"L2 4",30,"spillover1","rp","spillover1 rp",5,0,5121,5121,-0.5,-0.5,5121
"40431",0.5,"L2 4",40,"spillover1","rp","spillover1 rp",7,0,10939,10939,-0.5,0.5,10939
"40433",0.5,"L2 4",41,"spillover1","rp","spillover1 rp",8,0,1609,1609,0.5,0.5,1609
"40435",0.5,"L2 4",48,"spillover1","rp","spillover1 rp",7,0,4970,4970,-0.5,0.5,4970
"40437",0.5,"L2 4",42,"spillover1","rp","spillover1 rp",5,0,864,864,-0.5,-0.5,864
"40438",0.5,"L2 4",25,"spillover1","rp","spillover1 rp",8,0,921,921,0.5,0.5,921
"40440",0.5,"L2 4",27,"spillover1","rp","spillover1 rp",6,0,1663,1663,0.5,-0.5,1663
"40442",0.5,"L2 4",47,"spillover1","rp","spillover1 rp",6,0,1138,1138,0.5,-0.5,1138
"40444",0.5,"L2 4",39,"spillover1","rp","spillover1 rp",6,0,2127,2127,0.5,-0.5,2127
"40446",0.5,"L2 4",34,"spillover1","rp","spillover1 rp",5,0,1492,1492,-0.5,-0.5,1492
"40447",0.5,"L2 4",35,"spillover1","rp","spillover1 rp",6,0,763,763,0.5,-0.5,763
"40450",0.5,"L2 5",42,"spillover1","rp","spillover1 rp",6,0,402,402,0.5,-0.5,402
"40452",0.5,"L2 5",47,"spillover1","rp","spillover1 rp",7,0,2276,2276,-0.5,0.5,2276
"40454",0.5,"L2 5",25,"spillover1","rp","spillover1 rp",5,0,918,918,-0.5,-0.5,918
"40456",0.5,"L2 5",43,"spillover1","rp","spillover1 rp",7,0,1821,1821,-0.5,0.5,1821
"40458",0.5,"L2 5",33,"spillover1","rp","spillover1 rp",5,0,531,531,-0.5,-0.5,531
"40460",0.5,"L2 5",41,"spillover1","rp","spillover1 rp",5,0,2232,2232,-0.5,-0.5,2232
"40462",0.5,"L2 5",29,"spillover1","rp","spillover1 rp",5,0,1023,1023,-0.5,-0.5,1023
"40464",0.5,"L2 5",39,"spillover1","rp","spillover1 rp",7,0,1165,1165,-0.5,0.5,1165
"40466",0.5,"L2 5",40,"spillover1","rp","spillover1 rp",8,0,884,884,0.5,0.5,884
"40468",0.5,"L2 5",28,"spillover1","rp","spillover1 rp",8,0,784,784,0.5,0.5,784
"40470",0.5,"L2 5",46,"spillover1","rp","spillover1 rp",6,0,907,907,0.5,-0.5,907
"40472",0.5,"L2 5",31,"spillover1","rp","spillover1 rp",7,0,1728,1728,-0.5,0.5,1728
"40474",0.5,"L2 5",36,"spillover1","rp","spillover1 rp",8,0,499,499,0.5,0.5,499
"40476",0.5,"L2 5",27,"spillover1","rp","spillover1 rp",7,0,3105,3105,-0.5,0.5,3105
"40478",0.5,"L2 5",38,"spillover1","rp","spillover1 rp",6,0,1129,1129,0.5,-0.5,1129
"40480",0.5,"L2 5",26,"spillover1","rp","spillover1 rp",6,0,1019,1019,0.5,-0.5,1019
"40482",0.5,"L2 5",44,"spillover1","rp","spillover1 rp",8,0,1466,1466,0.5,0.5,1466
"40484",0.5,"L2 5",45,"spillover1","rp","spillover1 rp",5,0,1810,1810,-0.5,-0.5,1810
"40486",0.5,"L2 5",30,"spillover1","rp","spillover1 rp",6,0,406,406,0.5,-0.5,406
"40488",0.5,"L2 5",32,"spillover1","rp","spillover1 rp",8,0,1329,1329,0.5,0.5,1329
"40490",0.5,"L2 5",37,"spillover1","rp","spillover1 rp",5,0,1619,1619,-0.5,-0.5,1619
"40492",0.5,"L2 5",34,"spillover1","rp","spillover1 rp",6,0,492,492,0.5,-0.5,492
"40494",0.5,"L2 5",48,"spillover1","rp","spillover1 rp",8,0,457,457,0.5,0.5,457
"40496",0.5,"L2 5",35,"spillover1","rp","spillover1 rp",7,0,1337,1337,-0.5,0.5,1337
"40497",0.5,"L2 6",48,"spillover1","rp","spillover1 rp",5,0,1119,1119,-0.5,-0.5,1119
"40499",0.5,"L2 6",40,"spillover1","rp","spillover1 rp",5,0,1356,1356,-0.5,-0.5,1356
"40501",0.5,"L2 6",28,"spillover1","rp","spillover1 rp",5,0,2279,2279,-0.5,-0.5,2279
"40503",0.5,"L2 6",46,"spillover1","rp","spillover1 rp",7,0,1551,1551,-0.5,0.5,1551
"40505",0.5,"L2 6",30,"spillover1","rp","spillover1 rp",7,0,942,942,-0.5,0.5,942
"40507",0.5,"L2 6",31,"spillover1","rp","spillover1 rp",8,0,7124,7124,0.5,0.5,7124
"40509",0.5,"L2 6",38,"spillover1","rp","spillover1 rp",7,0,6756,6756,-0.5,0.5,6756
"40511",0.5,"L2 6",35,"spillover1","rp","spillover1 rp",8,0,522,522,0.5,0.5,522
"40513",0.5,"L2 6",44,"spillover1","rp","spillover1 rp",5,0,1908,1908,-0.5,-0.5,1908
"40515",0.5,"L2 6",29,"spillover1","rp","spillover1 rp",6,0,1630,1630,0.5,-0.5,1630
"40517",0.5,"L2 6",32,"spillover1","rp","spillover1 rp",5,0,1443,1443,-0.5,-0.5,1443
"40519",0.5,"L2 6",47,"spillover1","rp","spillover1 rp",8,0,711,711,0.5,0.5,711
"40521",0.5,"L2 6",41,"spillover1","rp","spillover1 rp",6,0,604,604,0.5,-0.5,604
"40523",0.5,"L2 6",33,"spillover1","rp","spillover1 rp",6,0,1411,1411,0.5,-0.5,1411
"40525",0.5,"L2 6",27,"spillover1","rp","spillover1 rp",8,0,1422,1422,0.5,0.5,1422
"40527",0.5,"L2 6",25,"spillover1","rp","spillover1 rp",6,0,335,335,0.5,-0.5,335
"40529",0.5,"L2 6",39,"spillover1","rp","spillover1 rp",8,0,851,851,0.5,0.5,851
"40531",0.5,"L2 6",42,"spillover1","rp","spillover1 rp",7,0,1989,1989,-0.5,0.5,1989
"40533",0.5,"L2 6",45,"spillover1","rp","spillover1 rp",6,0,458,458,0.5,-0.5,458
"40535",0.5,"L2 6",36,"spillover1","rp","spillover1 rp",5,0,999,999,-0.5,-0.5,999
"40537",0.5,"L2 6",34,"spillover1","rp","spillover1 rp",7,0,1032,1032,-0.5,0.5,1032
"40539",0.5,"L2 6",37,"spillover1","rp","spillover1 rp",6,0,617,617,0.5,-0.5,617
"40541",0.5,"L2 6",26,"spillover1","rp","spillover1 rp",7,0,1805,1805,-0.5,0.5,1805
"40543",0.5,"L2 6",43,"spillover1","rp","spillover1 rp",8,0,1530,1530,0.5,0.5,1530
"40545",0.5,"L2 7",47,"spillover1","rp","spillover1 rp",5,0,1009,1009,-0.5,-0.5,1009
"40547",0.5,"L2 7",31,"spillover1","rp","spillover1 rp",5,0,1823,1823,-0.5,-0.5,1823
"40549",0.5,"L2 7",30,"spillover1","rp","spillover1 rp",8,0,325,325,0.5,0.5,325
"40551",0.5,"L2 7",44,"spillover1","rp","spillover1 rp",6,0,309,309,0.5,-0.5,309
"40553",0.5,"L2 7",42,"spillover1","rp","spillover1 rp",8,0,236,236,0.5,0.5,236
"40555",0.5,"L2 7",38,"spillover1","rp","spillover1 rp",8,0,491,491,0.5,0.5,491
"40557",0.5,"L2 7",39,"spillover1","rp","spillover1 rp",5,0,1190,1190,-0.5,-0.5,1190
"40559",0.5,"L2 7",37,"spillover1","rp","spillover1 rp",7,0,385,385,-0.5,0.5,385
"40561",0.5,"L2 7",28,"spillover1","rp","spillover1 rp",6,0,415,415,0.5,-0.5,415
"40563",0.5,"L2 7",27,"spillover1","rp","spillover1 rp",5,0,211,211,-0.5,-0.5,211
"40565",0.5,"L2 7",34,"spillover1","rp","spillover1 rp",8,0,257,257,0.5,0.5,257
"40567",0.5,"L2 7",32,"spillover1","rp","spillover1 rp",6,0,408,408,0.5,-0.5,408
"40569",0.5,"L2 7",36,"spillover1","rp","spillover1 rp",6,0,156,156,0.5,-0.5,156
"40571",0.5,"L2 7",35,"spillover1","rp","spillover1 rp",5,0,468,468,-0.5,-0.5,468
"40573",0.5,"L2 7",45,"spillover1","rp","spillover1 rp",7,0,528,528,-0.5,0.5,528
"40575",0.5,"L2 7",33,"spillover1","rp","spillover1 rp",7,0,191,191,-0.5,0.5,191
"40577",0.5,"L2 7",29,"spillover1","rp","spillover1 rp",7,0,567,567,-0.5,0.5,567
"40579",0.5,"L2 7",48,"spillover1","rp","spillover1 rp",6,0,332,332,0.5,-0.5,332
"40581",0.5,"L2 7",26,"spillover1","rp","spillover1 rp",8,0,580,580,0.5,0.5,580
"40583",0.5,"L2 7",41,"spillover1","rp","spillover1 rp",7,0,4226,4226,-0.5,0.5,NA
"40585",0.5,"L2 7",25,"spillover1","rp","spillover1 rp",7,0,277,277,-0.5,0.5,277
"40587",0.5,"L2 7",40,"spillover1","rp","spillover1 rp",6,0,222,222,0.5,-0.5,222
"40589",0.5,"L2 7",43,"spillover1","rp","spillover1 rp",5,0,618,618,-0.5,-0.5,618
"40591",0.5,"L2 7",46,"spillover1","rp","spillover1 rp",8,0,187,187,0.5,0.5,187
"40594",0.5,"L2 8",35,"spillover1","rp","spillover1 rp",6,0,2612,2612,0.5,-0.5,2612
"40596",0.5,"L2 8",41,"spillover1","rp","spillover1 rp",8,0,7555,7555,0.5,0.5,7555
"40598",0.5,"L2 8",47,"spillover1","rp","spillover1 rp",6,0,6418,6418,0.5,-0.5,6418
"40600",0.5,"L2 8",29,"spillover1","rp","spillover1 rp",8,0,9017,9017,0.5,0.5,9017
"40602",0.5,"L2 8",28,"spillover1","rp","spillover1 rp",7,0,5176,5176,-0.5,0.5,5176
"40604",0.5,"L2 8",46,"spillover1","rp","spillover1 rp",5,0,9161,9161,-0.5,-0.5,9161
"40606",0.5,"L2 8",31,"spillover1","rp","spillover1 rp",6,0,5165,5165,0.5,-0.5,5165
"40608",0.5,"L2 8",44,"spillover1","rp","spillover1 rp",7,0,10094,10094,-0.5,0.5,10094
"40610",0.5,"L2 8",39,"spillover1","rp","spillover1 rp",6,0,4304,4304,0.5,-0.5,4304
"40612",0.5,"L2 8",36,"spillover1","rp","spillover1 rp",7,0,3365,3365,-0.5,0.5,3365
"40614",0.5,"L2 8",38,"spillover1","rp","spillover1 rp",5,0,2277,2277,-0.5,-0.5,2277
"40616",0.5,"L2 8",32,"spillover1","rp","spillover1 rp",7,0,6574,6574,-0.5,0.5,6574
"40618",0.5,"L2 8",34,"spillover1","rp","spillover1 rp",5,0,5457,5457,-0.5,-0.5,5457
"40620",0.5,"L2 8",30,"spillover1","rp","spillover1 rp",5,0,2413,2413,-0.5,-0.5,2413
"40622",0.5,"L2 8",26,"spillover1","rp","spillover1 rp",5,0,4604,4604,-0.5,-0.5,4604
"40624",0.5,"L2 8",40,"spillover1","rp","spillover1 rp",7,0,3486,3486,-0.5,0.5,3486
"40626",0.5,"L2 8",33,"spillover1","rp","spillover1 rp",8,0,591,591,0.5,0.5,591
"40628",0.5,"L2 8",37,"spillover1","rp","spillover1 rp",8,0,1742,1742,0.5,0.5,1742
"40630",0.5,"L2 8",25,"spillover1","rp","spillover1 rp",8,0,283,283,0.5,0.5,283
"40632",0.5,"L2 8",45,"spillover1","rp","spillover1 rp",8,0,316,316,0.5,0.5,316
"40634",0.5,"L2 8",27,"spillover1","rp","spillover1 rp",6,0,2748,2748,0.5,-0.5,2748
"40636",0.5,"L2 8",43,"spillover1","rp","spillover1 rp",6,0,950,950,0.5,-0.5,950
"40638",0.5,"L2 8",48,"spillover1","rp","spillover1 rp",7,0,2030,2030,-0.5,0.5,2030
"40640",0.5,"L2 8",42,"spillover1","rp","spillover1 rp",5,0,588,588,-0.5,-0.5,588
"40641",0.5,"L2 9",29,"spillover1","rp","spillover1 rp",5,0,1472,1472,-0.5,-0.5,1472
"40643",0.5,"L2 9",31,"spillover1","rp","spillover1 rp",7,0,12274,12274,-0.5,0.5,12274
"40645",0.5,"L2 9",44,"spillover1","rp","spillover1 rp",8,0,7126,7126,0.5,0.5,7126
"40647",0.5,"L2 9",32,"spillover1","rp","spillover1 rp",8,0,5626,5626,0.5,0.5,5626
"40649",0.5,"L2 9",26,"spillover1","rp","spillover1 rp",6,0,1228,1228,0.5,-0.5,1228
"40651",0.5,"L2 9",33,"spillover1","rp","spillover1 rp",5,0,2156,2156,-0.5,-0.5,2156
"40653",0.5,"L2 9",47,"spillover1","rp","spillover1 rp",7,0,18902,18902,-0.5,0.5,18902
"40655",0.5,"L2 9",45,"spillover1","rp","spillover1 rp",5,0,1320,1320,-0.5,-0.5,1320
"40657",0.5,"L2 9",37,"spillover1","rp","spillover1 rp",5,0,10180,10180,-0.5,-0.5,10180
"40659",0.5,"L2 9",46,"spillover1","rp","spillover1 rp",6,0,4352,4352,0.5,-0.5,4352
"40661",0.5,"L2 9",25,"spillover1","rp","spillover1 rp",5,0,8884,8884,-0.5,-0.5,8884
"40663",0.5,"L2 9",40,"spillover1","rp","spillover1 rp",8,0,3104,3104,0.5,0.5,3104
"40665",0.5,"L2 9",27,"spillover1","rp","spillover1 rp",7,0,19170,19170,-0.5,0.5,19170
"40667",0.5,"L2 9",41,"spillover1","rp","spillover1 rp",5,0,11708,11708,-0.5,-0.5,11708
"40669",0.5,"L2 9",30,"spillover1","rp","spillover1 rp",6,0,1300,1300,0.5,-0.5,1300
"40671",0.5,"L2 9",38,"spillover1","rp","spillover1 rp",6,0,3896,3896,0.5,-0.5,3896
"40673",0.5,"L2 9",39,"spillover1","rp","spillover1 rp",7,0,7842,7842,-0.5,0.5,7842
"40675",0.5,"L2 9",43,"spillover1","rp","spillover1 rp",7,0,2010,2010,-0.5,0.5,2010
"40677",0.5,"L2 9",28,"spillover1","rp","spillover1 rp",8,0,2524,2524,0.5,0.5,2524
"40679",0.5,"L2 9",34,"spillover1","rp","spillover1 rp",6,0,550,550,0.5,-0.5,550
"40681",0.5,"L2 9",36,"spillover1","rp","spillover1 rp",8,0,15416,15416,0.5,0.5,15416
"40683",0.5,"L2 9",35,"spillover1","rp","spillover1 rp",7,0,7336,7336,-0.5,0.5,7336
"40685",0.5,"L2 9",48,"spillover1","rp","spillover1 rp",8,0,5916,5916,0.5,0.5,5916
"40687",0.5,"L2 9",42,"spillover1","rp","spillover1 rp",6,0,6888,6888,0.5,-0.5,6888
"40690",0.5,"L2 10",30,"spillover1","rp","spillover1 rp",7,0,2436,2436,-0.5,0.5,2436
"40692",0.5,"L2 10",32,"spillover1","rp","spillover1 rp",5,0,7056,7056,-0.5,-0.5,7056
"40694",0.5,"L2 10",41,"spillover1","rp","spillover1 rp",6,0,1956,1956,0.5,-0.5,1956
"40696",0.5,"L2 10",36,"spillover1","rp","spillover1 rp",5,0,6374,6374,-0.5,-0.5,6374
"40698",0.5,"L2 10",40,"spillover1","rp","spillover1 rp",5,0,2872,2872,-0.5,-0.5,2872
"40700",0.5,"L2 10",27,"spillover1","rp","spillover1 rp",8,0,304,304,0.5,0.5,304
"40702",0.5,"L2 10",46,"spillover1","rp","spillover1 rp",7,0,1208,1208,-0.5,0.5,1208
"40704",0.5,"L2 10",42,"spillover1","rp","spillover1 rp",7,0,1206,1206,-0.5,0.5,1206
"40706",0.5,"L2 10",37,"spillover1","rp","spillover1 rp",6,0,6566,6566,0.5,-0.5,6566
"40708",0.5,"L2 10",28,"spillover1","rp","spillover1 rp",5,0,6262,6262,-0.5,-0.5,6262
"40710",0.5,"L2 10",35,"spillover1","rp","spillover1 rp",8,0,660,660,0.5,0.5,660
"40712",0.5,"L2 10",48,"spillover1","rp","spillover1 rp",5,0,2264,2264,-0.5,-0.5,2264
"40714",0.5,"L2 10",33,"spillover1","rp","spillover1 rp",6,0,1500,1500,0.5,-0.5,1500
"40716",0.5,"L2 10",25,"spillover1","rp","spillover1 rp",6,0,184,184,0.5,-0.5,184
"40718",0.5,"L2 10",29,"spillover1","rp","spillover1 rp",6,0,1904,1904,0.5,-0.5,1904
"40720",0.5,"L2 10",31,"spillover1","rp","spillover1 rp",8,0,1502,1502,0.5,0.5,1502
"40722",0.5,"L2 10",44,"spillover1","rp","spillover1 rp",5,0,3910,3910,-0.5,-0.5,3910
"40724",0.5,"L2 10",34,"spillover1","rp","spillover1 rp",7,0,898,898,-0.5,0.5,898
"40726",0.5,"L2 10",26,"spillover1","rp","spillover1 rp",7,0,1624,1624,-0.5,0.5,1624
"40728",0.5,"L2 10",39,"spillover1","rp","spillover1 rp",8,0,368,368,0.5,0.5,368
"40730",0.5,"L2 10",47,"spillover1","rp","spillover1 rp",8,0,1228,1228,0.5,0.5,1228
"40732",0.5,"L2 10",38,"spillover1","rp","spillover1 rp",7,0,4724,4724,-0.5,0.5,4724
"40734",0.5,"L2 10",45,"spillover1","rp","spillover1 rp",6,0,342,342,0.5,-0.5,342
"40736",0.5,"L2 10",43,"spillover1","rp","spillover1 rp",8,0,172,172,0.5,0.5,172
"40738",0.5,"L2 11",25,"spillover1","rp","spillover1 rp",7,0,1282,1282,-0.5,0.5,1282
"40740",0.5,"L2 11",45,"spillover1","rp","spillover1 rp",7,0,1142,1142,-0.5,0.5,1142
"40742",0.5,"L2 11",26,"spillover1","rp","spillover1 rp",8,0,1562,1562,0.5,0.5,1562
"40744",0.5,"L2 11",46,"spillover1","rp","spillover1 rp",8,0,674,674,0.5,0.5,674
"40746",0.5,"L2 11",27,"spillover1","rp","spillover1 rp",5,0,2882,2882,-0.5,-0.5,2882
"40748",0.5,"L2 11",31,"spillover1","rp","spillover1 rp",5,0,1732,1732,-0.5,-0.5,1732
"40750",0.5,"L2 11",41,"spillover1","rp","spillover1 rp",7,0,1964,1964,-0.5,0.5,1964
"40752",0.5,"L2 11",30,"spillover1","rp","spillover1 rp",8,0,9782,9782,0.5,0.5,NA
"40754",0.5,"L2 11",38,"spillover1","rp","spillover1 rp",8,0,1002,1002,0.5,0.5,1002
"40756",0.5,"L2 11",47,"spillover1","rp","spillover1 rp",5,0,3914,3914,-0.5,-0.5,3914
"40758",0.5,"L2 11",36,"spillover1","rp","spillover1 rp",6,0,576,576,0.5,-0.5,576
"40760",0.5,"L2 11",37,"spillover1","rp","spillover1 rp",7,0,1366,1366,-0.5,0.5,1366
"40762",0.5,"L2 11",32,"spillover1","rp","spillover1 rp",6,0,3194,3194,0.5,-0.5,3194
"40764",0.5,"L2 11",44,"spillover1","rp","spillover1 rp",6,0,438,438,0.5,-0.5,438
"40766",0.5,"L2 11",43,"spillover1","rp","spillover1 rp",5,0,2706,2706,-0.5,-0.5,2706
"40768",0.5,"L2 11",28,"spillover1","rp","spillover1 rp",6,0,3908,3908,0.5,-0.5,3908
"40770",0.5,"L2 11",48,"spillover1","rp","spillover1 rp",6,0,1476,1476,0.5,-0.5,1476
"40772",0.5,"L2 11",42,"spillover1","rp","spillover1 rp",8,0,284,284,0.5,0.5,284
"40774",0.5,"L2 11",40,"spillover1","rp","spillover1 rp",6,0,630,630,0.5,-0.5,630
"40776",0.5,"L2 11",35,"spillover1","rp","spillover1 rp",5,0,2222,2222,-0.5,-0.5,2222
"40778",0.5,"L2 11",33,"spillover1","rp","spillover1 rp",7,0,1152,1152,-0.5,0.5,1152
"40780",0.5,"L2 11",39,"spillover1","rp","spillover1 rp",5,0,1978,1978,-0.5,-0.5,1978
"40782",0.5,"L2 11",29,"spillover1","rp","spillover1 rp",7,0,2216,2216,-0.5,0.5,2216
"40784",0.5,"L2 11",34,"spillover1","rp","spillover1 rp",8,0,416,416,0.5,0.5,416
"40786",0.5,"L2 12",33,"spillover1","rp","spillover1 rp",6,0,618,618,0.5,-0.5,618
"40788",0.5,"L2 12",34,"spillover1","rp","spillover1 rp",7,0,678,678,-0.5,0.5,678
"40790",0.5,"L2 12",43,"spillover1","rp","spillover1 rp",8,0,795,795,0.5,0.5,795
"40792",0.5,"L2 12",35,"spillover1","rp","spillover1 rp",8,0,1133,1133,0.5,0.5,1133
"40794",0.5,"L2 12",38,"spillover1","rp","spillover1 rp",7,0,589,589,-0.5,0.5,589
"40796",0.5,"L2 12",44,"spillover1","rp","spillover1 rp",5,0,578,578,-0.5,-0.5,578
"40798",0.5,"L2 12",25,"spillover1","rp","spillover1 rp",6,0,241,241,0.5,-0.5,241
"40800",0.5,"L2 12",36,"spillover1","rp","spillover1 rp",5,0,1478,1478,-0.5,-0.5,1478
"40802",0.5,"L2 12",28,"spillover1","rp","spillover1 rp",5,0,1997,1997,-0.5,-0.5,1997
"40804",0.5,"L2 12",31,"spillover1","rp","spillover1 rp",8,0,3108,3108,0.5,0.5,3108
"40806",0.5,"L2 12",29,"spillover1","rp","spillover1 rp",6,0,531,531,0.5,-0.5,531
"40808",0.5,"L2 12",30,"spillover1","rp","spillover1 rp",7,0,424,424,-0.5,0.5,424
"40810",0.5,"L2 12",45,"spillover1","rp","spillover1 rp",6,0,363,363,0.5,-0.5,363
"40812",0.5,"L2 12",27,"spillover1","rp","spillover1 rp",8,0,571,571,0.5,0.5,571
"40814",0.5,"L2 12",46,"spillover1","rp","spillover1 rp",7,0,686,686,-0.5,0.5,686
"40816",0.5,"L2 12",41,"spillover1","rp","spillover1 rp",6,0,2796,2796,0.5,-0.5,2796
"40818",0.5,"L2 12",37,"spillover1","rp","spillover1 rp",6,0,555,555,0.5,-0.5,555
"40820",0.5,"L2 12",32,"spillover1","rp","spillover1 rp",5,0,1639,1639,-0.5,-0.5,1639
"40822",0.5,"L2 12",42,"spillover1","rp","spillover1 rp",7,0,1539,1539,-0.5,0.5,1539
"40824",0.5,"L2 12",47,"spillover1","rp","spillover1 rp",8,0,565,565,0.5,0.5,565
"40826",0.5,"L2 12",48,"spillover1","rp","spillover1 rp",5,0,1222,1222,-0.5,-0.5,1222
"40828",0.5,"L2 12",39,"spillover1","rp","spillover1 rp",8,0,1572,1572,0.5,0.5,1572
"40830",0.5,"L2 12",26,"spillover1","rp","spillover1 rp",7,0,3158,3158,-0.5,0.5,3158
"40832",0.5,"L2 12",40,"spillover1","rp","spillover1 rp",5,0,1559,1559,-0.5,-0.5,1559
"40833",0.5,"L2 13",47,"spillover1","rp","spillover1 rp",6,0,1084,1084,0.5,-0.5,1084
"40835",0.5,"L2 13",27,"spillover1","rp","spillover1 rp",6,0,2436,2436,0.5,-0.5,2436
"40837",0.5,"L2 13",41,"spillover1","rp","spillover1 rp",8,0,592,592,0.5,0.5,592
"40839",0.5,"L2 13",35,"spillover1","rp","spillover1 rp",6,0,1242,1242,0.5,-0.5,1242
"40841",0.5,"L2 13",37,"spillover1","rp","spillover1 rp",8,0,964,964,0.5,0.5,964
"40843",0.5,"L2 13",43,"spillover1","rp","spillover1 rp",6,0,1058,1058,0.5,-0.5,1058
"40845",0.5,"L2 13",44,"spillover1","rp","spillover1 rp",7,0,2076,2076,-0.5,0.5,2076
"40847",0.5,"L2 13",46,"spillover1","rp","spillover1 rp",5,0,1210,1210,-0.5,-0.5,1210
"40849",0.5,"L2 13",25,"spillover1","rp","spillover1 rp",8,0,584,584,0.5,0.5,584
"40851",0.5,"L2 13",30,"spillover1","rp","spillover1 rp",5,0,2454,2454,-0.5,-0.5,2454
"40853",0.5,"L2 13",29,"spillover1","rp","spillover1 rp",8,0,796,796,0.5,0.5,796
"40855",0.5,"L2 13",31,"spillover1","rp","spillover1 rp",6,0,1294,1294,0.5,-0.5,1294
"40857",0.5,"L2 13",38,"spillover1","rp","spillover1 rp",5,0,2830,2830,-0.5,-0.5,2830
"40859",0.5,"L2 13",32,"spillover1","rp","spillover1 rp",7,0,2542,2542,-0.5,0.5,2542
"40861",0.5,"L2 13",34,"spillover1","rp","spillover1 rp",5,0,772,772,-0.5,-0.5,772
"40863",0.5,"L2 13",26,"spillover1","rp","spillover1 rp",5,0,3338,3338,-0.5,-0.5,3338
"40865",0.5,"L2 13",39,"spillover1","rp","spillover1 rp",6,0,1840,1840,0.5,-0.5,1840
"40867",0.5,"L2 13",33,"spillover1","rp","spillover1 rp",8,0,456,456,0.5,0.5,456
"40869",0.5,"L2 13",36,"spillover1","rp","spillover1 rp",7,0,2360,2360,-0.5,0.5,2360
"40871",0.5,"L2 13",48,"spillover1","rp","spillover1 rp",7,0,862,862,-0.5,0.5,862
"40873",0.5,"L2 13",40,"spillover1","rp","spillover1 rp",7,0,2230,2230,-0.5,0.5,2230
"40875",0.5,"L2 13",45,"spillover1","rp","spillover1 rp",8,0,402,402,0.5,0.5,402
"40877",0.5,"L2 13",42,"spillover1","rp","spillover1 rp",5,0,452,452,-0.5,-0.5,452
"40879",0.5,"L2 13",28,"spillover1","rp","spillover1 rp",7,0,1862,1862,-0.5,0.5,1862
"40882",0.5,"L2 14",41,"spillover1","rp","spillover1 rp",5,0,5624,5624,-0.5,-0.5,5624
"40884",0.5,"L2 14",34,"spillover1","rp","spillover1 rp",6,0,616,616,0.5,-0.5,616
"40886",0.5,"L2 14",35,"spillover1","rp","spillover1 rp",7,0,8134,8134,-0.5,0.5,8134
"40888",0.5,"L2 14",27,"spillover1","rp","spillover1 rp",7,0,4082,4082,-0.5,0.5,4082
"40890",0.5,"L2 14",44,"spillover1","rp","spillover1 rp",8,0,2470,2470,0.5,0.5,2470
"40892",0.5,"L2 14",33,"spillover1","rp","spillover1 rp",5,0,2354,2354,-0.5,-0.5,2354
"40894",0.5,"L2 14",28,"spillover1","rp","spillover1 rp",8,0,706,706,0.5,0.5,706
"40896",0.5,"L2 14",26,"spillover1","rp","spillover1 rp",6,0,3748,3748,0.5,-0.5,3748
"40898",0.5,"L2 14",37,"spillover1","rp","spillover1 rp",5,0,3692,3692,-0.5,-0.5,3692
"40900",0.5,"L2 14",36,"spillover1","rp","spillover1 rp",8,0,1112,1112,0.5,0.5,1112
"40902",0.5,"L2 14",46,"spillover1","rp","spillover1 rp",6,0,3862,3862,0.5,-0.5,3862
"40904",0.5,"L2 14",29,"spillover1","rp","spillover1 rp",5,0,2250,2250,-0.5,-0.5,2250
"40906",0.5,"L2 14",38,"spillover1","rp","spillover1 rp",6,0,536,536,0.5,-0.5,536
"40908",0.5,"L2 14",39,"spillover1","rp","spillover1 rp",7,0,3584,3584,-0.5,0.5,3584
"40910",0.5,"L2 14",47,"spillover1","rp","spillover1 rp",7,0,5660,5660,-0.5,0.5,5660
