"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"47201",0.5,"L2 24",33,"spillover2","rp","spillover2 rp",6,0,1192,1192,0.5,-0.5,1192
"47203",0.5,"L2 24",28,"spillover2","rp","spillover2 rp",5,0,1372,1372,-0.5,-0.5,1372
"47205",0.5,"L2 24",41,"spillover2","rp","spillover2 rp",6,0,4154,4154,0.5,-0.5,4154
"47207",0.5,"L2 24",43,"spillover2","rp","spillover2 rp",8,0,1344,1344,0.5,0.5,1344
"47209",0.5,"L2 24",25,"spillover2","rp","spillover2 rp",6,0,1080,1080,0.5,-0.5,1080
"47211",0.5,"L2 24",29,"spillover2","rp","spillover2 rp",6,0,2390,2390,0.5,-0.5,2390
"47213",0.5,"L2 24",47,"spillover2","rp","spillover2 rp",8,0,962,962,0.5,0.5,962
"47214",0.5,"L2 25",29,"spillover2","rp","spillover2 rp",7,0,1056,1056,-0.5,0.5,1056
"47216",0.5,"L2 25",43,"spillover2","rp","spillover2 rp",5,0,1552,1552,-0.5,-0.5,1552
"47218",0.5,"L2 25",34,"spillover2","rp","spillover2 rp",8,0,808,808,0.5,0.5,808
"47220",0.5,"L2 25",46,"spillover2","rp","spillover2 rp",8,0,2288,2288,0.5,0.5,2288
"47222",0.5,"L2 25",26,"spillover2","rp","spillover2 rp",8,0,318,318,0.5,0.5,318
"47224",0.5,"L2 25",37,"spillover2","rp","spillover2 rp",7,0,618,618,-0.5,0.5,618
"47226",0.5,"L2 25",45,"spillover2","rp","spillover2 rp",7,0,482,482,-0.5,0.5,482
"47228",0.5,"L2 25",44,"spillover2","rp","spillover2 rp",6,0,778,778,0.5,-0.5,778
"47230",0.5,"L2 25",35,"spillover2","rp","spillover2 rp",5,0,478,478,-0.5,-0.5,478
"47232",0.5,"L2 25",47,"spillover2","rp","spillover2 rp",5,0,282,282,-0.5,-0.5,282
"47234",0.5,"L2 25",27,"spillover2","rp","spillover2 rp",5,0,2804,2804,-0.5,-0.5,2804
"47236",0.5,"L2 25",32,"spillover2","rp","spillover2 rp",6,0,338,338,0.5,-0.5,338
"47238",0.5,"L2 25",25,"spillover2","rp","spillover2 rp",7,0,628,628,-0.5,0.5,628
"47240",0.5,"L2 25",31,"spillover2","rp","spillover2 rp",5,0,270,270,-0.5,-0.5,270
"47242",0.5,"L2 25",38,"spillover2","rp","spillover2 rp",8,0,358,358,0.5,0.5,358
"47244",0.5,"L2 25",36,"spillover2","rp","spillover2 rp",6,0,602,602,0.5,-0.5,602
"47246",0.5,"L2 25",48,"spillover2","rp","spillover2 rp",6,0,452,452,0.5,-0.5,452
"47248",0.5,"L2 25",40,"spillover2","rp","spillover2 rp",6,0,250,250,0.5,-0.5,250
"47250",0.5,"L2 25",42,"spillover2","rp","spillover2 rp",8,0,522,522,0.5,0.5,522
"47252",0.5,"L2 25",28,"spillover2","rp","spillover2 rp",6,0,402,402,0.5,-0.5,402
"47254",0.5,"L2 25",33,"spillover2","rp","spillover2 rp",7,0,462,462,-0.5,0.5,462
"47256",0.5,"L2 25",41,"spillover2","rp","spillover2 rp",7,0,516,516,-0.5,0.5,516
"47258",0.5,"L2 25",30,"spillover2","rp","spillover2 rp",8,0,458,458,0.5,0.5,458
"47260",0.5,"L2 25",39,"spillover2","rp","spillover2 rp",5,0,966,966,-0.5,-0.5,966
"47262",0.5,"L2 26",42,"spillover2","rp","spillover2 rp",5,0,1782,1782,-0.5,-0.5,1782
"47264",0.5,"L2 26",37,"spillover2","rp","spillover2 rp",8,0,1256,1256,0.5,0.5,1256
"47266",0.5,"L2 26",26,"spillover2","rp","spillover2 rp",5,0,1048,1048,-0.5,-0.5,1048
"47268",0.5,"L2 26",33,"spillover2","rp","spillover2 rp",8,0,8410,8410,0.5,0.5,NA
"47270",0.5,"L2 26",31,"spillover2","rp","spillover2 rp",6,0,1188,1188,0.5,-0.5,1188
"47272",0.5,"L2 26",47,"spillover2","rp","spillover2 rp",6,0,1812,1812,0.5,-0.5,1812
"47274",0.5,"L2 26",43,"spillover2","rp","spillover2 rp",6,0,970,970,0.5,-0.5,970
"47276",0.5,"L2 26",27,"spillover2","rp","spillover2 rp",6,0,1030,1030,0.5,-0.5,1030
"47278",0.5,"L2 26",38,"spillover2","rp","spillover2 rp",5,0,2502,2502,-0.5,-0.5,2502
"47280",0.5,"L2 26",46,"spillover2","rp","spillover2 rp",5,0,1034,1034,-0.5,-0.5,1034
"47282",0.5,"L2 26",34,"spillover2","rp","spillover2 rp",5,0,1062,1062,-0.5,-0.5,1062
"47284",0.5,"L2 26",45,"spillover2","rp","spillover2 rp",8,0,872,872,0.5,0.5,872
"47286",0.5,"L2 26",44,"spillover2","rp","spillover2 rp",7,0,748,748,-0.5,0.5,748
"47288",0.5,"L2 26",39,"spillover2","rp","spillover2 rp",6,0,1256,1256,0.5,-0.5,1256
"47290",0.5,"L2 26",25,"spillover2","rp","spillover2 rp",8,0,864,864,0.5,0.5,864
"47292",0.5,"L2 26",28,"spillover2","rp","spillover2 rp",7,0,672,672,-0.5,0.5,672
"47294",0.5,"L2 26",35,"spillover2","rp","spillover2 rp",6,0,1230,1230,0.5,-0.5,1230
"47296",0.5,"L2 26",48,"spillover2","rp","spillover2 rp",7,0,904,904,-0.5,0.5,904
"47298",0.5,"L2 26",41,"spillover2","rp","spillover2 rp",8,0,1486,1486,0.5,0.5,1486
"47300",0.5,"L2 26",32,"spillover2","rp","spillover2 rp",7,0,756,756,-0.5,0.5,756
"47302",0.5,"L2 26",40,"spillover2","rp","spillover2 rp",7,0,990,990,-0.5,0.5,990
"47304",0.5,"L2 26",29,"spillover2","rp","spillover2 rp",8,0,848,848,0.5,0.5,848
"47306",0.5,"L2 26",30,"spillover2","rp","spillover2 rp",5,0,1558,1558,-0.5,-0.5,1558
"47308",0.5,"L2 26",36,"spillover2","rp","spillover2 rp",7,0,1828,1828,-0.5,0.5,1828
"47310",0.5,"L2 27",46,"spillover2","rp","spillover2 rp",6,0,898,898,0.5,-0.5,898
"47312",0.5,"L2 27",42,"spillover2","rp","spillover2 rp",6,0,1086,1086,0.5,-0.5,1086
"47314",0.5,"L2 27",36,"spillover2","rp","spillover2 rp",8,0,1824,1824,0.5,0.5,1824
"47316",0.5,"L2 27",35,"spillover2","rp","spillover2 rp",7,0,650,650,-0.5,0.5,650
"47318",0.5,"L2 27",39,"spillover2","rp","spillover2 rp",7,0,322,322,-0.5,0.5,322
"47320",0.5,"L2 27",37,"spillover2","rp","spillover2 rp",5,0,906,906,-0.5,-0.5,906
"47322",0.5,"L2 27",45,"spillover2","rp","spillover2 rp",5,0,876,876,-0.5,-0.5,876
"47324",0.5,"L2 27",25,"spillover2","rp","spillover2 rp",5,0,1064,1064,-0.5,-0.5,1064
"47326",0.5,"L2 27",28,"spillover2","rp","spillover2 rp",8,0,1128,1128,0.5,0.5,1128
"47328",0.5,"L2 27",30,"spillover2","rp","spillover2 rp",6,0,658,658,0.5,-0.5,658
"47330",0.5,"L2 27",31,"spillover2","rp","spillover2 rp",7,0,4184,4184,-0.5,0.5,NA
"47332",0.5,"L2 27",33,"spillover2","rp","spillover2 rp",5,0,584,584,-0.5,-0.5,584
"47334",0.5,"L2 27",27,"spillover2","rp","spillover2 rp",7,0,624,624,-0.5,0.5,624
"47336",0.5,"L2 27",47,"spillover2","rp","spillover2 rp",7,0,692,692,-0.5,0.5,692
"47338",0.5,"L2 27",38,"spillover2","rp","spillover2 rp",6,0,664,664,0.5,-0.5,664
"47340",0.5,"L2 27",41,"spillover2","rp","spillover2 rp",5,0,1670,1670,-0.5,-0.5,1670
"47342",0.5,"L2 27",29,"spillover2","rp","spillover2 rp",5,0,660,660,-0.5,-0.5,660
"47344",0.5,"L2 27",48,"spillover2","rp","spillover2 rp",8,0,802,802,0.5,0.5,802
"47346",0.5,"L2 27",26,"spillover2","rp","spillover2 rp",6,0,1200,1200,0.5,-0.5,1200
"47348",0.5,"L2 27",32,"spillover2","rp","spillover2 rp",8,0,628,628,0.5,0.5,628
"47350",0.5,"L2 27",44,"spillover2","rp","spillover2 rp",8,0,970,970,0.5,0.5,970
"47352",0.5,"L2 27",43,"spillover2","rp","spillover2 rp",7,0,2372,2372,-0.5,0.5,2372
"47354",0.5,"L2 27",34,"spillover2","rp","spillover2 rp",6,0,1892,1892,0.5,-0.5,1892
"47356",0.5,"L2 27",40,"spillover2","rp","spillover2 rp",8,0,1196,1196,0.5,0.5,1196
"47359",0.5,"L2 28",27,"spillover2","rp","spillover2 rp",8,0,6976,6976,0.5,0.5,6976
"47361",0.5,"L2 28",33,"spillover2","rp","spillover2 rp",6,0,4334,4334,0.5,-0.5,4334
"47363",0.5,"L2 28",34,"spillover2","rp","spillover2 rp",7,0,12024,12024,-0.5,0.5,12024
"47365",0.5,"L2 28",32,"spillover2","rp","spillover2 rp",5,0,13790,13790,-0.5,-0.5,13790
"47367",0.5,"L2 28",41,"spillover2","rp","spillover2 rp",6,0,7138,7138,0.5,-0.5,7138
"47369",0.5,"L2 28",29,"spillover2","rp","spillover2 rp",6,0,7328,7328,0.5,-0.5,7328
"47371",0.5,"L2 28",46,"spillover2","rp","spillover2 rp",7,0,19052,19052,-0.5,0.5,19052
"47373",0.5,"L2 28",47,"spillover2","rp","spillover2 rp",8,0,11760,11760,0.5,0.5,11760
"47375",0.5,"L2 28",30,"spillover2","rp","spillover2 rp",7,0,13080,13080,-0.5,0.5,13080
"47377",0.5,"L2 28",37,"spillover2","rp","spillover2 rp",6,0,4392,4392,0.5,-0.5,4392
"47379",0.5,"L2 28",36,"spillover2","rp","spillover2 rp",5,0,6656,6656,-0.5,-0.5,6656
"47381",0.5,"L2 28",31,"spillover2","rp","spillover2 rp",8,0,7984,7984,0.5,0.5,7984
"47383",0.5,"L2 28",28,"spillover2","rp","spillover2 rp",5,0,3484,3484,-0.5,-0.5,3484
"47385",0.5,"L2 28",42,"spillover2","rp","spillover2 rp",7,0,3994,3994,-0.5,0.5,3994
"47387",0.5,"L2 28",38,"spillover2","rp","spillover2 rp",7,0,4664,4664,-0.5,0.5,4664
"47389",0.5,"L2 28",43,"spillover2","rp","spillover2 rp",8,0,6738,6738,0.5,0.5,6738
"47391",0.5,"L2 28",26,"spillover2","rp","spillover2 rp",7,0,1736,1736,-0.5,0.5,1736
"47393",0.5,"L2 28",45,"spillover2","rp","spillover2 rp",6,0,1806,1806,0.5,-0.5,1806
"47395",0.5,"L2 28",48,"spillover2","rp","spillover2 rp",5,0,1858,1858,-0.5,-0.5,1858
"47397",0.5,"L2 28",35,"spillover2","rp","spillover2 rp",8,0,2144,2144,0.5,0.5,2144
"47399",0.5,"L2 28",25,"spillover2","rp","spillover2 rp",6,0,4680,4680,0.5,-0.5,4680
"47401",0.5,"L2 28",39,"spillover2","rp","spillover2 rp",8,0,5320,5320,0.5,0.5,5320
"47403",0.5,"L2 28",44,"spillover2","rp","spillover2 rp",5,0,4916,4916,-0.5,-0.5,4916
"47405",0.5,"L2 28",40,"spillover2","rp","spillover2 rp",5,0,9768,9768,-0.5,-0.5,9768
"47407",0.5,"L2 29",42,"spillover2","rp","spillover2 rp",8,0,2438,2438,0.5,0.5,2438
"47409",0.5,"L2 29",39,"spillover2","rp","spillover2 rp",5,0,18260,18260,-0.5,-0.5,NA
"47411",0.5,"L2 29",43,"spillover2","rp","spillover2 rp",5,0,1428,1428,-0.5,-0.5,1428
"47413",0.5,"L2 29",46,"spillover2","rp","spillover2 rp",8,0,1952,1952,0.5,0.5,1952
"47415",0.5,"L2 29",45,"spillover2","rp","spillover2 rp",7,0,11630,11630,-0.5,0.5,11630
"47417",0.5,"L2 29",29,"spillover2","rp","spillover2 rp",7,0,2806,2806,-0.5,0.5,2806
"47419",0.5,"L2 29",31,"spillover2","rp","spillover2 rp",5,0,602,602,-0.5,-0.5,602
"47421",0.5,"L2 29",38,"spillover2","rp","spillover2 rp",8,0,1260,1260,0.5,0.5,1260
"47423",0.5,"L2 29",41,"spillover2","rp","spillover2 rp",7,0,796,796,-0.5,0.5,796
"47425",0.5,"L2 29",28,"spillover2","rp","spillover2 rp",6,0,514,514,0.5,-0.5,514
"47427",0.5,"L2 29",26,"spillover2","rp","spillover2 rp",8,0,4854,4854,0.5,0.5,4854
"47429",0.5,"L2 29",32,"spillover2","rp","spillover2 rp",6,0,1266,1266,0.5,-0.5,1266
"47431",0.5,"L2 29",27,"spillover2","rp","spillover2 rp",5,0,1592,1592,-0.5,-0.5,1592
"47433",0.5,"L2 29",36,"spillover2","rp","spillover2 rp",6,0,1364,1364,0.5,-0.5,1364
"47435",0.5,"L2 29",34,"spillover2","rp","spillover2 rp",8,0,544,544,0.5,0.5,544
"47437",0.5,"L2 29",35,"spillover2","rp","spillover2 rp",5,0,1318,1318,-0.5,-0.5,1318
"47438",0.5,"L2 29",40,"spillover2","rp","spillover2 rp",6,0,616,616,0.5,-0.5,616
"47440",0.5,"L2 29",44,"spillover2","rp","spillover2 rp",6,1,0,NA,0.5,-0.5,NA
"47442",0.5,"L2 29",30,"spillover2","rp","spillover2 rp",8,0,488,488,0.5,0.5,488
"47444",0.5,"L2 29",25,"spillover2","rp","spillover2 rp",7,0,628,628,-0.5,0.5,628
"47446",0.5,"L2 29",33,"spillover2","rp","spillover2 rp",7,0,942,942,-0.5,0.5,942
"47448",0.5,"L2 29",37,"spillover2","rp","spillover2 rp",7,0,836,836,-0.5,0.5,836
"47450",0.5,"L2 29",47,"spillover2","rp","spillover2 rp",5,0,5412,5412,-0.5,-0.5,5412
"47452",0.5,"L2 29",48,"spillover2","rp","spillover2 rp",6,0,600,600,0.5,-0.5,600
"47454",0.5,"L2 30",36,"spillover2","rp","spillover2 rp",7,0,17756,17756,-0.5,0.5,17756
"47456",0.5,"L2 30",44,"spillover2","rp","spillover2 rp",7,0,24654,24654,-0.5,0.5,24654
"47458",0.5,"L2 30",32,"spillover2","rp","spillover2 rp",7,0,5674,5674,-0.5,0.5,5674
"47460",0.5,"L2 30",25,"spillover2","rp","spillover2 rp",8,0,16380,16380,0.5,0.5,16380
"47462",0.5,"L2 30",27,"spillover2","rp","spillover2 rp",6,0,6730,6730,0.5,-0.5,6730
"47464",0.5,"L2 30",37,"spillover2","rp","spillover2 rp",8,0,8956,8956,0.5,0.5,8956
"47466",0.5,"L2 30",38,"spillover2","rp","spillover2 rp",5,0,8250,8250,-0.5,-0.5,8250
"47468",0.5,"L2 30",47,"spillover2","rp","spillover2 rp",6,0,9796,9796,0.5,-0.5,9796
"47470",0.5,"L2 30",33,"spillover2","rp","spillover2 rp",8,0,1344,1344,0.5,0.5,1344
"47472",0.5,"L2 30",30,"spillover2","rp","spillover2 rp",5,0,8190,8190,-0.5,-0.5,8190
"47474",0.5,"L2 30",48,"spillover2","rp","spillover2 rp",7,0,13312,13312,-0.5,0.5,13312
"47476",0.5,"L2 30",40,"spillover2","rp","spillover2 rp",7,0,11164,11164,-0.5,0.5,11164
"47478",0.5,"L2 30",46,"spillover2","rp","spillover2 rp",5,0,4748,4748,-0.5,-0.5,4748
"47480",0.5,"L2 30",35,"spillover2","rp","spillover2 rp",6,0,4778,4778,0.5,-0.5,4778
"47482",0.5,"L2 30",43,"spillover2","rp","spillover2 rp",6,0,4052,4052,0.5,-0.5,4052
"47484",0.5,"L2 30",41,"spillover2","rp","spillover2 rp",8,0,7138,7138,0.5,0.5,7138
"47486",0.5,"L2 30",39,"spillover2","rp","spillover2 rp",6,0,1484,1484,0.5,-0.5,1484
"47488",0.5,"L2 30",42,"spillover2","rp","spillover2 rp",5,0,8108,8108,-0.5,-0.5,8108
"47490",0.5,"L2 30",31,"spillover2","rp","spillover2 rp",6,0,748,748,0.5,-0.5,748
"47492",0.5,"L2 30",26,"spillover2","rp","spillover2 rp",5,0,12752,12752,-0.5,-0.5,12752
"47494",0.5,"L2 30",34,"spillover2","rp","spillover2 rp",5,0,4676,4676,-0.5,-0.5,4676
"47496",0.5,"L2 30",45,"spillover2","rp","spillover2 rp",8,0,4046,4046,0.5,0.5,4046
"47498",0.5,"L2 30",29,"spillover2","rp","spillover2 rp",8,0,9462,9462,0.5,0.5,9462
"47500",0.5,"L2 30",28,"spillover2","rp","spillover2 rp",7,0,3812,3812,-0.5,0.5,3812
"47502",0.5,"L2 31",34,"spillover2","rp","spillover2 rp",6,0,11416,11416,0.5,-0.5,11416
"47504",0.5,"L2 31",41,"spillover2","rp","spillover2 rp",5,0,15324,15324,-0.5,-0.5,15324
"47506",0.5,"L2 31",40,"spillover2","rp","spillover2 rp",8,0,18526,18526,0.5,0.5,18526
"47508",0.5,"L2 31",42,"spillover2","rp","spillover2 rp",6,0,1134,1134,0.5,-0.5,1134
"47510",0.5,"L2 31",31,"spillover2","rp","spillover2 rp",7,0,15098,15098,-0.5,0.5,15098
"47512",0.5,"L2 31",35,"spillover2","rp","spillover2 rp",7,0,2014,2014,-0.5,0.5,2014
"47514",0.5,"L2 31",38,"spillover2","rp","spillover2 rp",6,0,820,820,0.5,-0.5,820
"47516",0.5,"L2 31",29,"spillover2","rp","spillover2 rp",5,0,23310,23310,-0.5,-0.5,23310
"47518",0.5,"L2 31",37,"spillover2","rp","spillover2 rp",5,0,30718,30718,-0.5,-0.5,30718
"47520",0.5,"L2 31",46,"spillover2","rp","spillover2 rp",6,0,5546,5546,0.5,-0.5,5546
"47522",0.5,"L2 31",44,"spillover2","rp","spillover2 rp",8,0,11638,11638,0.5,0.5,11638
"47524",0.5,"L2 31",28,"spillover2","rp","spillover2 rp",8,0,1462,1462,0.5,0.5,1462
"47526",0.5,"L2 31",30,"spillover2","rp","spillover2 rp",6,0,6394,6394,0.5,-0.5,6394
"47528",0.5,"L2 31",32,"spillover2","rp","spillover2 rp",8,0,9438,9438,0.5,0.5,9438
"47530",0.5,"L2 31",39,"spillover2","rp","spillover2 rp",7,0,7026,7026,-0.5,0.5,7026
"47532",0.5,"L2 31",25,"spillover2","rp","spillover2 rp",5,0,1254,1254,-0.5,-0.5,1254
"47534",0.5,"L2 31",33,"spillover2","rp","spillover2 rp",5,0,1184,1184,-0.5,-0.5,1184
"47536",0.5,"L2 31",47,"spillover2","rp","spillover2 rp",7,0,6928,6928,-0.5,0.5,6928
"47538",0.5,"L2 31",45,"spillover2","rp","spillover2 rp",5,0,498,498,-0.5,-0.5,498
"47540",0.5,"L2 31",48,"spillover2","rp","spillover2 rp",8,0,464,464,0.5,0.5,464
"47542",0.5,"L2 31",36,"spillover2","rp","spillover2 rp",8,0,18900,18900,0.5,0.5,18900
"47544",0.5,"L2 31",43,"spillover2","rp","spillover2 rp",7,0,8558,8558,-0.5,0.5,8558
"47546",0.5,"L2 31",26,"spillover2","rp","spillover2 rp",6,0,6570,6570,0.5,-0.5,6570
"47548",0.5,"L2 31",27,"spillover2","rp","spillover2 rp",7,0,3354,3354,-0.5,0.5,3354
"47549",0.5,"L2 32",44,"spillover2","rp","spillover2 rp",5,0,1876,1876,-0.5,-0.5,1876
"47551",0.5,"L2 32",43,"spillover2","rp","spillover2 rp",8,0,8066,8066,0.5,0.5,8066
"47553",0.5,"L2 32",40,"spillover2","rp","spillover2 rp",5,0,3670,3670,-0.5,-0.5,3670
"47555",0.5,"L2 32",42,"spillover2","rp","spillover2 rp",7,0,1446,1446,-0.5,0.5,1446
"47557",0.5,"L2 32",39,"spillover2","rp","spillover2 rp",8,0,4118,4118,0.5,0.5,4118
"47559",0.5,"L2 32",46,"spillover2","rp","spillover2 rp",7,0,17374,17374,-0.5,0.5,NA
"47561",0.5,"L2 32",48,"spillover2","rp","spillover2 rp",5,0,6662,6662,-0.5,-0.5,6662
"47563",0.5,"L2 32",32,"spillover2","rp","spillover2 rp",5,0,1024,1024,-0.5,-0.5,1024
"47565",0.5,"L2 32",26,"spillover2","rp","spillover2 rp",7,0,5190,5190,-0.5,0.5,5190
"47567",0.5,"L2 32",45,"spillover2","rp","spillover2 rp",6,0,1516,1516,0.5,-0.5,1516
"47569",0.5,"L2 32",25,"spillover2","rp","spillover2 rp",6,0,1820,1820,0.5,-0.5,1820
"47571",0.5,"L2 32",30,"spillover2","rp","spillover2 rp",7,0,4454,4454,-0.5,0.5,4454
"47573",0.5,"L2 32",33,"spillover2","rp","spillover2 rp",6,0,3100,3100,0.5,-0.5,3100
"47575",0.5,"L2 32",36,"spillover2","rp","spillover2 rp",5,0,1536,1536,-0.5,-0.5,1536
"47577",0.5,"L2 32",35,"spillover2","rp","spillover2 rp",8,0,1478,1478,0.5,0.5,1478
"47579",0.5,"L2 32",41,"spillover2","rp","spillover2 rp",6,0,1834,1834,0.5,-0.5,1834
"47581",0.5,"L2 32",27,"spillover2","rp","spillover2 rp",8,0,5180,5180,0.5,0.5,5180
"47583",0.5,"L2 32",34,"spillover2","rp","spillover2 rp",7,0,3240,3240,-0.5,0.5,3240
"47585",0.5,"L2 32",28,"spillover2","rp","spillover2 rp",5,0,1860,1860,-0.5,-0.5,1860
"47587",0.5,"L2 32",31,"spillover2","rp","spillover2 rp",8,0,1134,1134,0.5,0.5,1134
"47589",0.5,"L2 32",29,"spillover2","rp","spillover2 rp",6,0,1860,1860,0.5,-0.5,1860
"47591",0.5,"L2 32",47,"spillover2","rp","spillover2 rp",8,0,1666,1666,0.5,0.5,1666
"47593",0.5,"L2 32",37,"spillover2","rp","spillover2 rp",6,0,762,762,0.5,-0.5,762
"47595",0.5,"L2 32",38,"spillover2","rp","spillover2 rp",7,0,4828,4828,-0.5,0.5,4828
"47598",0.5,"L2 33",33,"spillover2","rp","spillover2 rp",7,0,8196,8196,-0.5,0.5,8196
"47600",0.5,"L2 33",43,"spillover2","rp","spillover2 rp",5,0,5494,5494,-0.5,-0.5,5494
"47602",0.5,"L2 33",31,"spillover2","rp","spillover2 rp",5,0,2526,2526,-0.5,-0.5,2526
"47604",0.5,"L2 33",34,"spillover2","rp","spillover2 rp",8,0,2430,2430,0.5,0.5,2430
"47606",0.5,"L2 33",42,"spillover2","rp","spillover2 rp",8,0,2696,2696,0.5,0.5,2696
"47608",0.5,"L2 33",25,"spillover2","rp","spillover2 rp",7,0,5436,5436,-0.5,0.5,5436
"47610",0.5,"L2 33",26,"spillover2","rp","spillover2 rp",8,0,7130,7130,0.5,0.5,7130
"47612",0.5,"L2 33",35,"spillover2","rp","spillover2 rp",5,0,8078,8078,-0.5,-0.5,8078
"47614",0.5,"L2 33",47,"spillover2","rp","spillover2 rp",5,0,2498,2498,-0.5,-0.5,2498
"47616",0.5,"L2 33",32,"spillover2","rp","spillover2 rp",6,0,15456,15456,0.5,-0.5,15456
"47618",0.5,"L2 33",40,"spillover2","rp","spillover2 rp",6,0,1050,1050,0.5,-0.5,1050
"47620",0.5,"L2 33",36,"spillover2","rp","spillover2 rp",6,0,5398,5398,0.5,-0.5,5398
"47622",0.5,"L2 33",48,"spillover2","rp","spillover2 rp",6,0,2466,2466,0.5,-0.5,2466
"47624",0.5,"L2 33",27,"spillover2","rp","spillover2 rp",5,0,3372,3372,-0.5,-0.5,3372
"47626",0.5,"L2 33",41,"spillover2","rp","spillover2 rp",7,0,4320,4320,-0.5,0.5,4320
"47628",0.5,"L2 33",37,"spillover2","rp","spillover2 rp",7,0,5994,5994,-0.5,0.5,5994
"47630",0.5,"L2 33",45,"spillover2","rp","spillover2 rp",7,0,2270,2270,-0.5,0.5,2270
"47632",0.5,"L2 33",44,"spillover2","rp","spillover2 rp",6,0,5496,5496,0.5,-0.5,5496
"47634",0.5,"L2 33",29,"spillover2","rp","spillover2 rp",7,0,10262,10262,-0.5,0.5,10262
"47636",0.5,"L2 33",28,"spillover2","rp","spillover2 rp",6,0,2174,2174,0.5,-0.5,2174
"47638",0.5,"L2 33",30,"spillover2","rp","spillover2 rp",8,0,4454,4454,0.5,0.5,4454
"47640",0.5,"L2 33",39,"spillover2","rp","spillover2 rp",5,0,8388,8388,-0.5,-0.5,8388
"47642",0.5,"L2 33",38,"spillover2","rp","spillover2 rp",8,0,3664,3664,0.5,0.5,3664
"47644",0.5,"L2 33",46,"spillover2","rp","spillover2 rp",8,0,8310,8310,0.5,0.5,8310
"47645",0.5,"L2 34",37,"spillover2","rp","spillover2 rp",8,0,2547,2547,0.5,0.5,2547
"47647",0.5,"L2 34",32,"spillover2","rp","spillover2 rp",7,0,1278,1278,-0.5,0.5,1278
"47649",0.5,"L2 34",30,"spillover2","rp","spillover2 rp",5,0,1274,1274,-0.5,-0.5,1274
"47651",0.5,"L2 34",27,"spillover2","rp","spillover2 rp",6,0,3016,3016,0.5,-0.5,3016
"47653",0.5,"L2 34",34,"spillover2","rp","spillover2 rp",5,0,1184,1184,-0.5,-0.5,1184
"47655",0.5,"L2 34",46,"spillover2","rp","spillover2 rp",5,0,8755,8755,-0.5,-0.5,8755
"47657",0.5,"L2 34",38,"spillover2","rp","spillover2 rp",5,0,2589,2589,-0.5,-0.5,2589
"47659",0.5,"L2 34",39,"spillover2","rp","spillover2 rp",6,0,6095,6095,0.5,-0.5,6095
"47661",0.5,"L2 34",45,"spillover2","rp","spillover2 rp",8,0,630,630,0.5,0.5,630
"47663",0.5,"L2 34",29,"spillover2","rp","spillover2 rp",8,0,1360,1360,0.5,0.5,1360
"47665",0.5,"L2 34",33,"spillover2","rp","spillover2 rp",8,0,4053,4053,0.5,0.5,4053
"47667",0.5,"L2 34",48,"spillover2","rp","spillover2 rp",7,0,836,836,-0.5,0.5,836
"47669",0.5,"L2 34",41,"spillover2","rp","spillover2 rp",8,0,2140,2140,0.5,0.5,2140
"47671",0.5,"L2 34",40,"spillover2","rp","spillover2 rp",7,0,1274,1274,-0.5,0.5,1274
"47673",0.5,"L2 34",31,"spillover2","rp","spillover2 rp",6,0,6234,6234,0.5,-0.5,6234
"47675",0.5,"L2 34",43,"spillover2","rp","spillover2 rp",6,0,1225,1225,0.5,-0.5,1225
"47677",0.5,"L2 34",25,"spillover2","rp","spillover2 rp",8,0,1780,1780,0.5,0.5,1780
"47679",0.5,"L2 34",36,"spillover2","rp","spillover2 rp",7,0,1508,1508,-0.5,0.5,1508
"47681",0.5,"L2 34",47,"spillover2","rp","spillover2 rp",6,0,1465,1465,0.5,-0.5,1465
"47683",0.5,"L2 34",42,"spillover2","rp","spillover2 rp",5,0,6129,6129,-0.5,-0.5,6129
"47685",0.5,"L2 34",44,"spillover2","rp","spillover2 rp",7,0,1601,1601,-0.5,0.5,1601
"47687",0.5,"L2 34",28,"spillover2","rp","spillover2 rp",7,0,2327,2327,-0.5,0.5,2327
"47689",0.5,"L2 34",26,"spillover2","rp","spillover2 rp",5,0,770,770,-0.5,-0.5,770
"47691",0.5,"L2 34",35,"spillover2","rp","spillover2 rp",6,0,1243,1243,0.5,-0.5,1243
"47693",0.5,"L2 35",47,"spillover2","rp","spillover2 rp",6,0,2610,2610,0.5,-0.5,2610
"47695",0.5,"L2 35",33,"spillover2","rp","spillover2 rp",8,0,1660,1660,0.5,0.5,1660
"47697",0.5,"L2 35",43,"spillover2","rp","spillover2 rp",6,0,1086,1086,0.5,-0.5,1086
"47699",0.5,"L2 35",32,"spillover2","rp","spillover2 rp",7,0,10280,10280,-0.5,0.5,10280
"47701",0.5,"L2 35",42,"spillover2","rp","spillover2 rp",5,0,8650,8650,-0.5,-0.5,8650
"47703",0.5,"L2 35",26,"spillover2","rp","spillover2 rp",5,0,4556,4556,-0.5,-0.5,4556
"47705",0.5,"L2 35",39,"spillover2","rp","spillover2 rp",6,0,5442,5442,0.5,-0.5,5442
"47707",0.5,"L2 35",28,"spillover2","rp","spillover2 rp",7,0,1286,1286,-0.5,0.5,1286
"47709",0.5,"L2 35",36,"spillover2","rp","spillover2 rp",7,0,2740,2740,-0.5,0.5,2740
"47711",0.5,"L2 35",48,"spillover2","rp","spillover2 rp",7,0,2746,2746,-0.5,0.5,2746
