"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"53015",0.5,"L2 25",8,"spillover","tt","spillover tt",2,0,722,722,-0.5,0.5,722
"53017",0.5,"L2 26",14,"spillover","tt","spillover tt",1,0,776,776,-0.5,-0.5,776
"53019",0.5,"L2 26",17,"spillover","tt","spillover tt",4,0,826,826,0.5,0.5,826
"53021",0.5,"L2 26",20,"spillover","tt","spillover tt",3,0,540,540,0.5,-0.5,540
"53023",0.5,"L2 26",6,"spillover","tt","spillover tt",1,0,732,732,-0.5,-0.5,732
"53025",0.5,"L2 26",15,"spillover","tt","spillover tt",2,0,534,534,-0.5,0.5,534
"53027",0.5,"L2 26",23,"spillover","tt","spillover tt",2,0,650,650,-0.5,0.5,650
"53029",0.5,"L2 26",16,"spillover","tt","spillover tt",3,0,520,520,0.5,-0.5,520
"53031",0.5,"L2 26",21,"spillover","tt","spillover tt",4,0,608,608,0.5,0.5,608
"53033",0.5,"L2 26",24,"spillover","tt","spillover tt",3,0,780,780,0.5,-0.5,780
"53035",0.5,"L2 26",12,"spillover","tt","spillover tt",3,0,760,760,0.5,-0.5,760
"53037",0.5,"L2 26",4,"spillover","tt","spillover tt",3,0,838,838,0.5,-0.5,838
"53039",0.5,"L2 26",18,"spillover","tt","spillover tt",1,0,976,976,-0.5,-0.5,976
"53041",0.5,"L2 26",11,"spillover","tt","spillover tt",2,0,624,624,-0.5,0.5,624
"53043",0.5,"L2 26",7,"spillover","tt","spillover tt",2,0,790,790,-0.5,0.5,790
"53045",0.5,"L2 26",1,"spillover","tt","spillover tt",4,0,418,418,0.5,0.5,418
"53047",0.5,"L2 26",9,"spillover","tt","spillover tt",4,0,588,588,0.5,0.5,588
"53049",0.5,"L2 26",3,"spillover","tt","spillover tt",2,0,1126,1126,-0.5,0.5,1126
"53051",0.5,"L2 26",19,"spillover","tt","spillover tt",2,0,584,584,-0.5,0.5,584
"53053",0.5,"L2 26",2,"spillover","tt","spillover tt",1,0,974,974,-0.5,-0.5,974
"53055",0.5,"L2 26",8,"spillover","tt","spillover tt",3,0,648,648,0.5,-0.5,648
"53057",0.5,"L2 26",5,"spillover","tt","spillover tt",4,0,664,664,0.5,0.5,664
"53059",0.5,"L2 26",22,"spillover","tt","spillover tt",1,0,986,986,-0.5,-0.5,986
"53061",0.5,"L2 26",10,"spillover","tt","spillover tt",1,0,512,512,-0.5,-0.5,512
"53063",0.5,"L2 26",13,"spillover","tt","spillover tt",4,0,414,414,0.5,0.5,414
"53065",0.5,"L2 27",1,"spillover","tt","spillover tt",1,0,288,288,-0.5,-0.5,288
"53067",0.5,"L2 27",22,"spillover","tt","spillover tt",2,0,868,868,-0.5,0.5,868
"53069",0.5,"L2 27",6,"spillover","tt","spillover tt",2,0,756,756,-0.5,0.5,756
"53071",0.5,"L2 27",2,"spillover","tt","spillover tt",2,0,1284,1284,-0.5,0.5,1284
"53073",0.5,"L2 27",7,"spillover","tt","spillover tt",3,0,1042,1042,0.5,-0.5,1042
"53075",0.5,"L2 27",19,"spillover","tt","spillover tt",3,0,440,440,0.5,-0.5,440
"53077",0.5,"L2 27",10,"spillover","tt","spillover tt",2,0,548,548,-0.5,0.5,548
"53079",0.5,"L2 27",24,"spillover","tt","spillover tt",4,0,546,546,0.5,0.5,546
"53081",0.5,"L2 27",17,"spillover","tt","spillover tt",1,0,662,662,-0.5,-0.5,662
"53083",0.5,"L2 27",3,"spillover","tt","spillover tt",3,0,872,872,0.5,-0.5,872
"53085",0.5,"L2 27",13,"spillover","tt","spillover tt",1,0,708,708,-0.5,-0.5,708
"53087",0.5,"L2 27",8,"spillover","tt","spillover tt",4,0,496,496,0.5,0.5,496
"53089",0.5,"L2 27",21,"spillover","tt","spillover tt",1,0,620,620,-0.5,-0.5,620
"53091",0.5,"L2 27",4,"spillover","tt","spillover tt",4,0,666,666,0.5,0.5,666
"53093",0.5,"L2 27",9,"spillover","tt","spillover tt",1,0,312,312,-0.5,-0.5,312
"53095",0.5,"L2 27",12,"spillover","tt","spillover tt",4,0,716,716,0.5,0.5,716
"53097",0.5,"L2 27",16,"spillover","tt","spillover tt",4,0,1092,1092,0.5,0.5,1092
"53099",0.5,"L2 27",20,"spillover","tt","spillover tt",4,0,436,436,0.5,0.5,436
"53101",0.5,"L2 27",15,"spillover","tt","spillover tt",3,0,306,306,0.5,-0.5,306
"53103",0.5,"L2 27",23,"spillover","tt","spillover tt",3,0,466,466,0.5,-0.5,466
"53105",0.5,"L2 27",14,"spillover","tt","spillover tt",2,0,550,550,-0.5,0.5,550
"53107",0.5,"L2 27",11,"spillover","tt","spillover tt",3,0,390,390,0.5,-0.5,390
"53109",0.5,"L2 27",5,"spillover","tt","spillover tt",1,0,564,564,-0.5,-0.5,564
"53111",0.5,"L2 27",18,"spillover","tt","spillover tt",2,0,1150,1150,-0.5,0.5,1150
"53112",0.5,"L2 28",18,"spillover","tt","spillover tt",3,0,396,396,0.5,-0.5,396
"53114",0.5,"L2 28",16,"spillover","tt","spillover tt",1,0,550,550,-0.5,-0.5,550
"53116",0.5,"L2 28",21,"spillover","tt","spillover tt",2,0,1222,1222,-0.5,0.5,1222
"53118",0.5,"L2 28",23,"spillover","tt","spillover tt",4,0,1764,1764,0.5,0.5,1764
"53120",0.5,"L2 28",12,"spillover","tt","spillover tt",1,0,3162,3162,-0.5,-0.5,NA
"53122",0.5,"L2 28",4,"spillover","tt","spillover tt",1,0,1352,1352,-0.5,-0.5,1352
"53124",0.5,"L2 28",1,"spillover","tt","spillover tt",2,0,816,816,-0.5,0.5,816
"53126",0.5,"L2 28",10,"spillover","tt","spillover tt",3,0,1076,1076,0.5,-0.5,1076
"53128",0.5,"L2 28",24,"spillover","tt","spillover tt",1,0,648,648,-0.5,-0.5,648
"53130",0.5,"L2 28",7,"spillover","tt","spillover tt",4,0,1016,1016,0.5,0.5,1016
"53132",0.5,"L2 28",8,"spillover","tt","spillover tt",1,0,876,876,-0.5,-0.5,876
"53134",0.5,"L2 28",14,"spillover","tt","spillover tt",3,0,1210,1210,0.5,-0.5,1210
"53136",0.5,"L2 28",11,"spillover","tt","spillover tt",4,0,1038,1038,0.5,0.5,1038
"53138",0.5,"L2 28",2,"spillover","tt","spillover tt",3,0,770,770,0.5,-0.5,770
"53140",0.5,"L2 28",17,"spillover","tt","spillover tt",2,0,912,912,-0.5,0.5,912
"53142",0.5,"L2 28",13,"spillover","tt","spillover tt",2,0,542,542,-0.5,0.5,542
"53144",0.5,"L2 28",19,"spillover","tt","spillover tt",4,0,546,546,0.5,0.5,546
"53146",0.5,"L2 28",20,"spillover","tt","spillover tt",1,0,204,204,-0.5,-0.5,204
"53148",0.5,"L2 28",22,"spillover","tt","spillover tt",3,0,460,460,0.5,-0.5,460
"53150",0.5,"L2 28",9,"spillover","tt","spillover tt",2,0,544,544,-0.5,0.5,544
"53152",0.5,"L2 28",3,"spillover","tt","spillover tt",4,0,772,772,0.5,0.5,772
"53154",0.5,"L2 28",6,"spillover","tt","spillover tt",3,0,854,854,0.5,-0.5,854
"53156",0.5,"L2 28",15,"spillover","tt","spillover tt",4,0,500,500,0.5,0.5,500
"53158",0.5,"L2 28",5,"spillover","tt","spillover tt",2,0,380,380,-0.5,0.5,380
"53160",0.5,"L2 29",18,"spillover","tt","spillover tt",4,0,1422,1422,0.5,0.5,1422
"53162",0.5,"L2 29",3,"spillover","tt","spillover tt",1,0,662,662,-0.5,-0.5,662
"53164",0.5,"L2 29",12,"spillover","tt","spillover tt",2,0,1668,1668,-0.5,0.5,1668
"53166",0.5,"L2 29",20,"spillover","tt","spillover tt",2,0,542,542,-0.5,0.5,542
"53168",0.5,"L2 29",9,"spillover","tt","spillover tt",3,0,2008,2008,0.5,-0.5,2008
"53170",0.5,"L2 29",1,"spillover","tt","spillover tt",3,0,848,848,0.5,-0.5,848
"53172",0.5,"L2 29",14,"spillover","tt","spillover tt",4,0,616,616,0.5,0.5,616
"53174",0.5,"L2 29",16,"spillover","tt","spillover tt",2,0,890,890,-0.5,0.5,890
"53176",0.5,"L2 29",17,"spillover","tt","spillover tt",3,0,712,712,0.5,-0.5,712
"53178",0.5,"L2 29",24,"spillover","tt","spillover tt",2,0,1534,1534,-0.5,0.5,1534
"53180",0.5,"L2 29",5,"spillover","tt","spillover tt",3,0,406,406,0.5,-0.5,406
"53182",0.5,"L2 29",6,"spillover","tt","spillover tt",4,0,352,352,0.5,0.5,352
"53184",0.5,"L2 29",19,"spillover","tt","spillover tt",1,0,1170,1170,-0.5,-0.5,1170
"53186",0.5,"L2 29",15,"spillover","tt","spillover tt",1,0,1256,1256,-0.5,-0.5,1256
"53188",0.5,"L2 29",11,"spillover","tt","spillover tt",1,0,896,896,-0.5,-0.5,896
"53190",0.5,"L2 29",22,"spillover","tt","spillover tt",4,0,1008,1008,0.5,0.5,1008
"53193",0.5,"L2 29",4,"spillover","tt","spillover tt",2,0,508,508,-0.5,0.5,508
"53195",0.5,"L2 29",23,"spillover","tt","spillover tt",1,0,408,408,-0.5,-0.5,408
"53197",0.5,"L2 29",21,"spillover","tt","spillover tt",3,0,970,970,0.5,-0.5,970
"53199",0.5,"L2 29",7,"spillover","tt","spillover tt",1,0,436,436,-0.5,-0.5,436
"53201",0.5,"L2 29",13,"spillover","tt","spillover tt",3,0,390,390,0.5,-0.5,390
"53203",0.5,"L2 29",8,"spillover","tt","spillover tt",2,0,890,890,-0.5,0.5,890
"53205",0.5,"L2 29",2,"spillover","tt","spillover tt",4,0,1078,1078,0.5,0.5,1078
"53207",0.5,"L2 30",23,"spillover","tt","spillover tt",2,0,2114,2114,-0.5,0.5,2114
"53209",0.5,"L2 30",24,"spillover","tt","spillover tt",3,0,2640,2640,0.5,-0.5,2640
"53211",0.5,"L2 30",2,"spillover","tt","spillover tt",1,0,3012,3012,-0.5,-0.5,3012
"53213",0.5,"L2 30",8,"spillover","tt","spillover tt",3,0,1246,1246,0.5,-0.5,1246
"53215",0.5,"L2 30",9,"spillover","tt","spillover tt",4,0,1656,1656,0.5,0.5,1656
"53217",0.5,"L2 30",14,"spillover","tt","spillover tt",1,0,762,762,-0.5,-0.5,762
"53219",0.5,"L2 30",20,"spillover","tt","spillover tt",3,0,948,948,0.5,-0.5,948
"53221",0.5,"L2 30",3,"spillover","tt","spillover tt",2,0,970,970,-0.5,0.5,970
"53223",0.5,"L2 30",13,"spillover","tt","spillover tt",4,0,1230,1230,0.5,0.5,1230
"53225",0.5,"L2 30",16,"spillover","tt","spillover tt",3,0,2016,2016,0.5,-0.5,2016
"53227",0.5,"L2 30",15,"spillover","tt","spillover tt",2,0,340,340,-0.5,0.5,340
"53229",0.5,"L2 30",12,"spillover","tt","spillover tt",3,0,2896,2896,0.5,-0.5,2896
"53231",0.5,"L2 30",21,"spillover","tt","spillover tt",4,0,1316,1316,0.5,0.5,1316
"53233",0.5,"L2 30",19,"spillover","tt","spillover tt",2,0,1098,1098,-0.5,0.5,1098
"53235",0.5,"L2 30",5,"spillover","tt","spillover tt",4,0,1286,1286,0.5,0.5,1286
"53237",0.5,"L2 30",7,"spillover","tt","spillover tt",2,0,1848,1848,-0.5,0.5,1848
"53239",0.5,"L2 30",1,"spillover","tt","spillover tt",4,1,0,NA,0.5,0.5,NA
"53241",0.5,"L2 30",17,"spillover","tt","spillover tt",4,0,366,366,0.5,0.5,366
"53243",0.5,"L2 30",4,"spillover","tt","spillover tt",3,0,464,464,0.5,-0.5,464
"53245",0.5,"L2 30",18,"spillover","tt","spillover tt",1,0,1156,1156,-0.5,-0.5,1156
"53247",0.5,"L2 30",22,"spillover","tt","spillover tt",1,0,1254,1254,-0.5,-0.5,1254
"53249",0.5,"L2 30",10,"spillover","tt","spillover tt",1,0,1156,1156,-0.5,-0.5,1156
"53251",0.5,"L2 30",6,"spillover","tt","spillover tt",1,0,244,244,-0.5,-0.5,244
"53253",0.5,"L2 30",11,"spillover","tt","spillover tt",2,0,760,760,-0.5,0.5,760
"53255",0.5,"L2 31",18,"spillover","tt","spillover tt",2,0,744,744,-0.5,0.5,744
"53257",0.5,"L2 31",7,"spillover","tt","spillover tt",3,0,1364,1364,0.5,-0.5,1364
"53259",0.5,"L2 31",19,"spillover","tt","spillover tt",3,0,1980,1980,0.5,-0.5,1980
"53261",0.5,"L2 31",15,"spillover","tt","spillover tt",3,0,964,964,0.5,-0.5,964
"53263",0.5,"L2 31",16,"spillover","tt","spillover tt",4,0,1802,1802,0.5,0.5,1802
"53265",0.5,"L2 31",8,"spillover","tt","spillover tt",4,0,1644,1644,0.5,0.5,1644
"53267",0.5,"L2 31",13,"spillover","tt","spillover tt",1,0,1510,1510,-0.5,-0.5,1510
"53269",0.5,"L2 31",17,"spillover","tt","spillover tt",1,0,414,414,-0.5,-0.5,414
"53271",0.5,"L2 31",23,"spillover","tt","spillover tt",3,0,704,704,0.5,-0.5,704
"53273",0.5,"L2 31",21,"spillover","tt","spillover tt",1,0,1558,1558,-0.5,-0.5,1558
"53275",0.5,"L2 31",14,"spillover","tt","spillover tt",2,0,1810,1810,-0.5,0.5,1810
"53277",0.5,"L2 31",10,"spillover","tt","spillover tt",2,0,2132,2132,-0.5,0.5,2132
"53279",0.5,"L2 31",3,"spillover","tt","spillover tt",3,0,954,954,0.5,-0.5,954
"53281",0.5,"L2 31",22,"spillover","tt","spillover tt",2,0,1448,1448,-0.5,0.5,1448
"53283",0.5,"L2 31",4,"spillover","tt","spillover tt",4,0,592,592,0.5,0.5,592
"53285",0.5,"L2 31",24,"spillover","tt","spillover tt",4,0,208,208,0.5,0.5,208
"53287",0.5,"L2 31",6,"spillover","tt","spillover tt",2,0,250,250,-0.5,0.5,250
"53289",0.5,"L2 31",20,"spillover","tt","spillover tt",4,0,1142,1142,0.5,0.5,1142
"53291",0.5,"L2 31",2,"spillover","tt","spillover tt",2,0,624,624,-0.5,0.5,624
"53293",0.5,"L2 31",9,"spillover","tt","spillover tt",1,0,300,300,-0.5,-0.5,300
"53295",0.5,"L2 31",1,"spillover","tt","spillover tt",1,0,762,762,-0.5,-0.5,762
"53297",0.5,"L2 31",12,"spillover","tt","spillover tt",4,0,2016,2016,0.5,0.5,2016
"53299",0.5,"L2 31",5,"spillover","tt","spillover tt",1,0,534,534,-0.5,-0.5,534
"53301",0.5,"L2 31",11,"spillover","tt","spillover tt",3,0,854,854,0.5,-0.5,854
"53304",0.5,"L2 32",19,"spillover","tt","spillover tt",4,0,2036,2036,0.5,0.5,2036
"53306",0.5,"L2 32",6,"spillover","tt","spillover tt",3,0,808,808,0.5,-0.5,808
"53308",0.5,"L2 32",3,"spillover","tt","spillover tt",4,0,1788,1788,0.5,0.5,1788
"53310",0.5,"L2 32",13,"spillover","tt","spillover tt",2,0,1756,1756,-0.5,0.5,1756
"53312",0.5,"L2 32",17,"spillover","tt","spillover tt",2,0,566,566,-0.5,0.5,566
"53314",0.5,"L2 32",8,"spillover","tt","spillover tt",1,0,1336,1336,-0.5,-0.5,1336
"53316",0.5,"L2 32",9,"spillover","tt","spillover tt",2,0,2004,2004,-0.5,0.5,2004
"53318",0.5,"L2 32",12,"spillover","tt","spillover tt",1,0,2744,2744,-0.5,-0.5,2744
"53320",0.5,"L2 32",24,"spillover","tt","spillover tt",1,0,2028,2028,-0.5,-0.5,2028
"53322",0.5,"L2 32",7,"spillover","tt","spillover tt",4,0,2064,2064,0.5,0.5,2064
"53324",0.5,"L2 32",16,"spillover","tt","spillover tt",1,0,3356,3356,-0.5,-0.5,3356
"53326",0.5,"L2 32",23,"spillover","tt","spillover tt",4,0,948,948,0.5,0.5,948
"53328",0.5,"L2 32",21,"spillover","tt","spillover tt",2,0,1512,1512,-0.5,0.5,1512
"53330",0.5,"L2 32",15,"spillover","tt","spillover tt",4,0,820,820,0.5,0.5,820
"53332",0.5,"L2 32",22,"spillover","tt","spillover tt",3,0,1010,1010,0.5,-0.5,1010
"53334",0.5,"L2 32",4,"spillover","tt","spillover tt",1,0,1024,1024,-0.5,-0.5,1024
"53336",0.5,"L2 32",11,"spillover","tt","spillover tt",4,0,1414,1414,0.5,0.5,1414
"53338",0.5,"L2 32",1,"spillover","tt","spillover tt",2,0,1420,1420,-0.5,0.5,1420
"53340",0.5,"L2 32",18,"spillover","tt","spillover tt",3,0,1044,1044,0.5,-0.5,1044
"53342",0.5,"L2 32",20,"spillover","tt","spillover tt",1,0,746,746,-0.5,-0.5,746
"53344",0.5,"L2 32",10,"spillover","tt","spillover tt",3,0,1866,1866,0.5,-0.5,1866
"53346",0.5,"L2 32",2,"spillover","tt","spillover tt",3,0,1400,1400,0.5,-0.5,1400
"53348",0.5,"L2 32",14,"spillover","tt","spillover tt",3,0,882,882,0.5,-0.5,882
"53350",0.5,"L2 32",5,"spillover","tt","spillover tt",2,0,1324,1324,-0.5,0.5,1324
"53351",0.5,"L2 33",5,"spillover","tt","spillover tt",3,0,1860,1860,0.5,-0.5,1860
"53353",0.5,"L2 33",24,"spillover","tt","spillover tt",2,0,966,966,-0.5,0.5,966
"53355",0.5,"L2 33",1,"spillover","tt","spillover tt",3,0,1570,1570,0.5,-0.5,1570
"53357",0.5,"L2 33",2,"spillover","tt","spillover tt",4,0,1788,1788,0.5,0.5,1788
"53359",0.5,"L2 33",12,"spillover","tt","spillover tt",2,0,2410,2410,-0.5,0.5,2410
"53361",0.5,"L2 33",15,"spillover","tt","spillover tt",1,0,978,978,-0.5,-0.5,978
"53363",0.5,"L2 33",8,"spillover","tt","spillover tt",2,0,774,774,-0.5,0.5,774
"53365",0.5,"L2 33",22,"spillover","tt","spillover tt",4,0,1252,1252,0.5,0.5,1252
"53367",0.5,"L2 33",6,"spillover","tt","spillover tt",4,0,1474,1474,0.5,0.5,1474
"53369",0.5,"L2 33",23,"spillover","tt","spillover tt",1,0,2048,2048,-0.5,-0.5,2048
"53371",0.5,"L2 33",9,"spillover","tt","spillover tt",3,0,904,904,0.5,-0.5,904
"53373",0.5,"L2 33",21,"spillover","tt","spillover tt",3,0,1122,1122,0.5,-0.5,1122
"53375",0.5,"L2 33",4,"spillover","tt","spillover tt",2,0,1444,1444,-0.5,0.5,1444
"53377",0.5,"L2 33",16,"spillover","tt","spillover tt",2,0,612,612,-0.5,0.5,612
"53379",0.5,"L2 33",18,"spillover","tt","spillover tt",4,0,1482,1482,0.5,0.5,1482
"53381",0.5,"L2 33",19,"spillover","tt","spillover tt",1,0,1464,1464,-0.5,-0.5,1464
"53383",0.5,"L2 33",17,"spillover","tt","spillover tt",3,0,518,518,0.5,-0.5,518
"53385",0.5,"L2 33",14,"spillover","tt","spillover tt",4,0,1478,1478,0.5,0.5,1478
"53387",0.5,"L2 33",10,"spillover","tt","spillover tt",4,0,1160,1160,0.5,0.5,1160
"53389",0.5,"L2 33",11,"spillover","tt","spillover tt",1,0,560,560,-0.5,-0.5,560
"53391",0.5,"L2 33",13,"spillover","tt","spillover tt",3,0,1472,1472,0.5,-0.5,1472
"53393",0.5,"L2 33",20,"spillover","tt","spillover tt",2,0,2648,2648,-0.5,0.5,2648
"53395",0.5,"L2 33",7,"spillover","tt","spillover tt",1,0,1654,1654,-0.5,-0.5,1654
"53397",0.5,"L2 33",3,"spillover","tt","spillover tt",1,0,1030,1030,-0.5,-0.5,1030
"53400",0.5,"L2 34",11,"spillover","tt","spillover tt",2,0,809,809,-0.5,0.5,809
"53402",0.5,"L2 34",8,"spillover","tt","spillover tt",3,0,1017,1017,0.5,-0.5,1017
"53404",0.5,"L2 34",15,"spillover","tt","spillover tt",2,0,389,389,-0.5,0.5,389
"53406",0.5,"L2 34",20,"spillover","tt","spillover tt",3,0,359,359,0.5,-0.5,359
"53408",0.5,"L2 34",12,"spillover","tt","spillover tt",3,0,1217,1217,0.5,-0.5,1217
"53410",0.5,"L2 34",24,"spillover","tt","spillover tt",3,0,138,138,0.5,-0.5,138
"53412",0.5,"L2 34",2,"spillover","tt","spillover tt",1,0,428,428,-0.5,-0.5,428
"53414",0.5,"L2 34",10,"spillover","tt","spillover tt",1,0,1057,1057,-0.5,-0.5,1057
"53416",0.5,"L2 34",4,"spillover","tt","spillover tt",3,0,767,767,0.5,-0.5,767
"53418",0.5,"L2 34",6,"spillover","tt","spillover tt",1,0,138,138,-0.5,-0.5,138
"53420",0.5,"L2 34",22,"spillover","tt","spillover tt",1,0,314,314,-0.5,-0.5,314
"53422",0.5,"L2 34",17,"spillover","tt","spillover tt",4,0,320,320,0.5,0.5,320
"53424",0.5,"L2 34",16,"spillover","tt","spillover tt",3,0,195,195,0.5,-0.5,195
"53426",0.5,"L2 34",14,"spillover","tt","spillover tt",1,0,1181,1181,-0.5,-0.5,1181
"53428",0.5,"L2 34",1,"spillover","tt","spillover tt",4,0,228,228,0.5,0.5,228
"53430",0.5,"L2 34",21,"spillover","tt","spillover tt",4,0,595,595,0.5,0.5,595
"53432",0.5,"L2 34",19,"spillover","tt","spillover tt",2,0,267,267,-0.5,0.5,267
"53434",0.5,"L2 34",23,"spillover","tt","spillover tt",2,0,396,396,-0.5,0.5,396
"53436",0.5,"L2 34",3,"spillover","tt","spillover tt",2,0,1522,1522,-0.5,0.5,1522
"53438",0.5,"L2 34",18,"spillover","tt","spillover tt",1,0,587,587,-0.5,-0.5,587
"53440",0.5,"L2 34",9,"spillover","tt","spillover tt",4,0,585,585,0.5,0.5,585
"53442",0.5,"L2 34",13,"spillover","tt","spillover tt",4,0,378,378,0.5,0.5,378
"53444",0.5,"L2 34",7,"spillover","tt","spillover tt",2,0,698,698,-0.5,0.5,698
"53446",0.5,"L2 34",5,"spillover","tt","spillover tt",4,0,1229,1229,0.5,0.5,1229
"53448",0.5,"L2 35",16,"spillover","tt","spillover tt",3,0,1682,1682,0.5,-0.5,1682
"53450",0.5,"L2 35",9,"spillover","tt","spillover tt",4,0,470,470,0.5,0.5,470
"53452",0.5,"L2 35",11,"spillover","tt","spillover tt",2,0,490,490,-0.5,0.5,490
"53454",0.5,"L2 35",17,"spillover","tt","spillover tt",4,0,1032,1032,0.5,0.5,1032
"53456",0.5,"L2 35",3,"spillover","tt","spillover tt",2,0,970,970,-0.5,0.5,970
"53458",0.5,"L2 35",13,"spillover","tt","spillover tt",4,0,608,608,0.5,0.5,608
"53460",0.5,"L2 35",10,"spillover","tt","spillover tt",1,0,738,738,-0.5,-0.5,738
"53462",0.5,"L2 35",4,"spillover","tt","spillover tt",3,0,922,922,0.5,-0.5,922
"53464",0.5,"L2 35",20,"spillover","tt","spillover tt",3,0,338,338,0.5,-0.5,338
"53466",0.5,"L2 35",18,"spillover","tt","spillover tt",1,0,658,658,-0.5,-0.5,658
"53468",0.5,"L2 35",2,"spillover","tt","spillover tt",1,0,1252,1252,-0.5,-0.5,1252
"53470",0.5,"L2 35",24,"spillover","tt","spillover tt",3,0,1522,1522,0.5,-0.5,1522
"53472",0.5,"L2 35",21,"spillover","tt","spillover tt",4,0,1270,1270,0.5,0.5,1270
"53474",0.5,"L2 35",1,"spillover","tt","spillover tt",4,0,598,598,0.5,0.5,598
"53476",0.5,"L2 35",7,"spillover","tt","spillover tt",2,0,2566,2566,-0.5,0.5,2566
"53478",0.5,"L2 35",5,"spillover","tt","spillover tt",4,0,1204,1204,0.5,0.5,1204
"53480",0.5,"L2 35",19,"spillover","tt","spillover tt",2,0,1032,1032,-0.5,0.5,1032
"53482",0.5,"L2 35",15,"spillover","tt","spillover tt",2,0,516,516,-0.5,0.5,516
"53484",0.5,"L2 35",22,"spillover","tt","spillover tt",1,0,1866,1866,-0.5,-0.5,1866
"53486",0.5,"L2 35",14,"spillover","tt","spillover tt",1,0,1424,1424,-0.5,-0.5,1424
"53488",0.5,"L2 35",23,"spillover","tt","spillover tt",2,0,1516,1516,-0.5,0.5,1516
"53490",0.5,"L2 35",12,"spillover","tt","spillover tt",3,0,1758,1758,0.5,-0.5,1758
"53492",0.5,"L2 35",6,"spillover","tt","spillover tt",1,0,382,382,-0.5,-0.5,382
"53494",0.5,"L2 35",8,"spillover","tt","spillover tt",3,0,996,996,0.5,-0.5,996
"53495",0.5,"L2 36",6,"spillover","tt","spillover tt",2,0,572,572,-0.5,0.5,572
"53497",0.5,"L2 36",18,"spillover","tt","spillover tt",2,0,300,300,-0.5,0.5,300
"53499",0.5,"L2 36",10,"spillover","tt","spillover tt",2,0,298,298,-0.5,0.5,298
"53501",0.5,"L2 36",17,"spillover","tt","spillover tt",1,0,482,482,-0.5,-0.5,482
"53503",0.5,"L2 36",12,"spillover","tt","spillover tt",4,0,797,797,0.5,0.5,797
"53505",0.5,"L2 36",23,"spillover","tt","spillover tt",3,0,516,516,0.5,-0.5,516
"53507",0.5,"L2 36",2,"spillover","tt","spillover tt",2,0,637,637,-0.5,0.5,637
"53509",0.5,"L2 36",11,"spillover","tt","spillover tt",3,0,276,276,0.5,-0.5,276
"53511",0.5,"L2 36",5,"spillover","tt","spillover tt",1,0,301,301,-0.5,-0.5,301
"53513",0.5,"L2 36",22,"spillover","tt","spillover tt",2,0,681,681,-0.5,0.5,681
"53515",0.5,"L2 36",24,"spillover","tt","spillover tt",4,0,533,533,0.5,0.5,533
"53517",0.5,"L2 36",1,"spillover","tt","spillover tt",1,0,309,309,-0.5,-0.5,309
"53519",0.5,"L2 36",19,"spillover","tt","spillover tt",3,0,299,299,0.5,-0.5,299
"53521",0.5,"L2 36",16,"spillover","tt","spillover tt",4,0,718,718,0.5,0.5,718
"53523",0.5,"L2 36",9,"spillover","tt","spillover tt",1,0,626,626,-0.5,-0.5,626
"53525",0.5,"L2 36",21,"spillover","tt","spillover tt",1,0,395,395,-0.5,-0.5,395
"53527",0.5,"L2 36",8,"spillover","tt","spillover tt",4,0,334,334,0.5,0.5,334
"53529",0.5,"L2 36",7,"spillover","tt","spillover tt",3,0,476,476,0.5,-0.5,476
"53531",0.5,"L2 36",3,"spillover","tt","spillover tt",3,0,481,481,0.5,-0.5,481
"53533",0.5,"L2 36",20,"spillover","tt","spillover tt",4,0,418,418,0.5,0.5,418
"53535",0.5,"L2 36",13,"spillover","tt","spillover tt",1,0,540,540,-0.5,-0.5,540
"53537",0.5,"L2 36",14,"spillover","tt","spillover tt",2,0,387,387,-0.5,0.5,387
"53539",0.5,"L2 36",4,"spillover","tt","spillover tt",4,0,1151,1151,0.5,0.5,1151
"53541",0.5,"L2 36",15,"spillover","tt","spillover tt",3,0,244,244,0.5,-0.5,244
"53544",0.5,"L2 37",21,"spillover","tt","spillover tt",2,0,936,936,-0.5,0.5,936
"53546",0.5,"L2 37",3,"spillover","tt","spillover tt",4,0,1428,1428,0.5,0.5,1428
"53548",0.5,"L2 37",23,"spillover","tt","spillover tt",4,0,1900,1900,0.5,0.5,1900
"53550",0.5,"L2 37",1,"spillover","tt","spillover tt",2,0,742,742,-0.5,0.5,742
"53552",0.5,"L2 37",8,"spillover","tt","spillover tt",1,0,669,669,-0.5,-0.5,669
"53554",0.5,"L2 37",20,"spillover","tt","spillover tt",1,0,883,883,-0.5,-0.5,883
"53556",0.5,"L2 37",16,"spillover","tt","spillover tt",1,0,409,409,-0.5,-0.5,409
"53558",0.5,"L2 37",14,"spillover","tt","spillover tt",3,0,1814,1814,0.5,-0.5,1814
"53560",0.5,"L2 37",22,"spillover","tt","spillover tt",3,0,569,569,0.5,-0.5,569
"53562",0.5,"L2 37",11,"spillover","tt","spillover tt",4,0,1770,1770,0.5,0.5,1770
"53564",0.5,"L2 37",2,"spillover","tt","spillover tt",3,0,963,963,0.5,-0.5,963
"53566",0.5,"L2 37",24,"spillover","tt","spillover tt",1,0,187,187,-0.5,-0.5,187
"53568",0.5,"L2 37",9,"spillover","tt","spillover tt",2,0,1502,1502,-0.5,0.5,1502
"53570",0.5,"L2 37",17,"spillover","tt","spillover tt",2,0,1023,1023,-0.5,0.5,1023
