"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"8203",-0.5,"L1 11",39,"spillover2","fp","spillover2 fp",5,0,1302,1302,-0.5,-0.5,1302
"8205",-0.5,"L1 11",28,"spillover2","fp","spillover2 fp",6,0,736,736,0.5,-0.5,736
"8207",-0.5,"L1 11",44,"spillover2","fp","spillover2 fp",6,0,366,366,0.5,-0.5,366
"8209",-0.5,"L1 12",37,"spillover2","fp","spillover2 fp",6,0,511,511,0.5,-0.5,511
"8211",-0.5,"L1 12",43,"spillover2","fp","spillover2 fp",8,0,500,500,0.5,0.5,500
"8213",-0.5,"L1 12",25,"spillover2","fp","spillover2 fp",6,0,733,733,0.5,-0.5,733
"8215",-0.5,"L1 12",26,"spillover2","fp","spillover2 fp",7,0,535,535,-0.5,0.5,535
"8217",-0.5,"L1 12",46,"spillover2","fp","spillover2 fp",7,0,461,461,-0.5,0.5,461
"8219",-0.5,"L1 12",31,"spillover2","fp","spillover2 fp",8,0,465,465,0.5,0.5,465
"8221",-0.5,"L1 12",39,"spillover2","fp","spillover2 fp",8,0,466,466,0.5,0.5,466
"8223",-0.5,"L1 12",38,"spillover2","fp","spillover2 fp",7,0,695,695,-0.5,0.5,695
"8225",-0.5,"L1 12",27,"spillover2","fp","spillover2 fp",8,0,209,209,0.5,0.5,209
"8227",-0.5,"L1 12",41,"spillover2","fp","spillover2 fp",6,0,226,226,0.5,-0.5,226
"8229",-0.5,"L1 12",29,"spillover2","fp","spillover2 fp",6,0,552,552,0.5,-0.5,552
"8231",-0.5,"L1 12",35,"spillover2","fp","spillover2 fp",8,0,641,641,0.5,0.5,641
"8233",-0.5,"L1 12",40,"spillover2","fp","spillover2 fp",5,0,161,161,-0.5,-0.5,161
"8235",-0.5,"L1 12",33,"spillover2","fp","spillover2 fp",6,0,573,573,0.5,-0.5,573
"8237",-0.5,"L1 12",36,"spillover2","fp","spillover2 fp",5,0,572,572,-0.5,-0.5,572
"8239",-0.5,"L1 12",47,"spillover2","fp","spillover2 fp",8,0,705,705,0.5,0.5,705
"8241",-0.5,"L1 12",34,"spillover2","fp","spillover2 fp",7,0,346,346,-0.5,0.5,346
"8243",-0.5,"L1 12",48,"spillover2","fp","spillover2 fp",5,0,638,638,-0.5,-0.5,638
"8245",-0.5,"L1 12",32,"spillover2","fp","spillover2 fp",5,0,246,246,-0.5,-0.5,246
"8247",-0.5,"L1 12",42,"spillover2","fp","spillover2 fp",7,0,486,486,-0.5,0.5,486
"8249",-0.5,"L1 12",30,"spillover2","fp","spillover2 fp",7,0,323,323,-0.5,0.5,323
"8251",-0.5,"L1 12",28,"spillover2","fp","spillover2 fp",5,0,432,432,-0.5,-0.5,432
"8253",-0.5,"L1 12",44,"spillover2","fp","spillover2 fp",5,0,685,685,-0.5,-0.5,685
"8255",-0.5,"L1 12",45,"spillover2","fp","spillover2 fp",6,0,410,410,0.5,-0.5,410
"8258",-0.5,"L1 13",34,"spillover2","fp","spillover2 fp",5,0,693,693,-0.5,-0.5,693
"8260",-0.5,"L1 13",27,"spillover2","fp","spillover2 fp",6,0,149,149,0.5,-0.5,149
"8262",-0.5,"L1 13",39,"spillover2","fp","spillover2 fp",6,0,383,383,0.5,-0.5,383
"8264",-0.5,"L1 13",40,"spillover2","fp","spillover2 fp",7,0,416,416,-0.5,0.5,416
"8266",-0.5,"L1 13",32,"spillover2","fp","spillover2 fp",7,0,390,390,-0.5,0.5,390
"8268",-0.5,"L1 13",46,"spillover2","fp","spillover2 fp",5,0,434,434,-0.5,-0.5,434
"8270",-0.5,"L1 13",41,"spillover2","fp","spillover2 fp",8,0,838,838,0.5,0.5,838
"8272",-0.5,"L1 13",33,"spillover2","fp","spillover2 fp",8,0,853,853,0.5,0.5,853
"8274",-0.5,"L1 13",45,"spillover2","fp","spillover2 fp",8,0,398,398,0.5,0.5,398
"8276",-0.5,"L1 13",36,"spillover2","fp","spillover2 fp",7,0,724,724,-0.5,0.5,724
"8278",-0.5,"L1 13",43,"spillover2","fp","spillover2 fp",6,0,222,222,0.5,-0.5,222
"8280",-0.5,"L1 13",42,"spillover2","fp","spillover2 fp",5,0,954,954,-0.5,-0.5,954
"8282",-0.5,"L1 13",37,"spillover2","fp","spillover2 fp",8,0,1164,1164,0.5,0.5,1164
"8284",-0.5,"L1 13",29,"spillover2","fp","spillover2 fp",8,0,638,638,0.5,0.5,638
"8286",-0.5,"L1 13",48,"spillover2","fp","spillover2 fp",7,0,788,788,-0.5,0.5,788
"8288",-0.5,"L1 13",44,"spillover2","fp","spillover2 fp",7,0,194,194,-0.5,0.5,194
"8290",-0.5,"L1 13",47,"spillover2","fp","spillover2 fp",6,0,420,420,0.5,-0.5,420
"8292",-0.5,"L1 13",35,"spillover2","fp","spillover2 fp",6,0,265,265,0.5,-0.5,265
"8294",-0.5,"L1 13",30,"spillover2","fp","spillover2 fp",5,0,316,316,-0.5,-0.5,316
"8296",-0.5,"L1 13",26,"spillover2","fp","spillover2 fp",5,0,313,313,-0.5,-0.5,313
"8298",-0.5,"L1 13",25,"spillover2","fp","spillover2 fp",8,0,1135,1135,0.5,0.5,1135
"8300",-0.5,"L1 13",38,"spillover2","fp","spillover2 fp",5,0,713,713,-0.5,-0.5,713
"8302",-0.5,"L1 13",28,"spillover2","fp","spillover2 fp",7,0,235,235,-0.5,0.5,235
"8304",-0.5,"L1 13",31,"spillover2","fp","spillover2 fp",6,0,320,320,0.5,-0.5,320
"8306",-0.5,"L1 14",30,"spillover2","fp","spillover2 fp",6,0,395,395,0.5,-0.5,395
"8308",-0.5,"L1 14",35,"spillover2","fp","spillover2 fp",7,0,388,388,-0.5,0.5,388
"8310",-0.5,"L1 14",29,"spillover2","fp","spillover2 fp",5,0,1085,1085,-0.5,-0.5,1085
"8312",-0.5,"L1 14",40,"spillover2","fp","spillover2 fp",8,0,278,278,0.5,0.5,278
"8314",-0.5,"L1 14",44,"spillover2","fp","spillover2 fp",8,0,1258,1258,0.5,0.5,1258
"8316",-0.5,"L1 14",45,"spillover2","fp","spillover2 fp",5,0,931,931,-0.5,-0.5,931
"8318",-0.5,"L1 14",25,"spillover2","fp","spillover2 fp",5,0,711,711,-0.5,-0.5,711
"8320",-0.5,"L1 14",48,"spillover2","fp","spillover2 fp",8,0,748,748,0.5,0.5,748
"8322",-0.5,"L1 14",46,"spillover2","fp","spillover2 fp",6,0,753,753,0.5,-0.5,753
"8324",-0.5,"L1 14",33,"spillover2","fp","spillover2 fp",5,0,626,626,-0.5,-0.5,626
"8326",-0.5,"L1 14",26,"spillover2","fp","spillover2 fp",6,0,552,552,0.5,-0.5,552
"8328",-0.5,"L1 14",37,"spillover2","fp","spillover2 fp",5,0,403,403,-0.5,-0.5,403
"8330",-0.5,"L1 14",38,"spillover2","fp","spillover2 fp",6,0,1007,1007,0.5,-0.5,1007
"8332",-0.5,"L1 14",34,"spillover2","fp","spillover2 fp",6,0,380,380,0.5,-0.5,380
"8334",-0.5,"L1 14",43,"spillover2","fp","spillover2 fp",7,0,400,400,-0.5,0.5,400
"8336",-0.5,"L1 14",32,"spillover2","fp","spillover2 fp",8,0,474,474,0.5,0.5,474
"8338",-0.5,"L1 14",27,"spillover2","fp","spillover2 fp",7,0,703,703,-0.5,0.5,703
"8340",-0.5,"L1 14",42,"spillover2","fp","spillover2 fp",6,0,773,773,0.5,-0.5,773
"8342",-0.5,"L1 14",47,"spillover2","fp","spillover2 fp",7,0,374,374,-0.5,0.5,374
"8344",-0.5,"L1 14",41,"spillover2","fp","spillover2 fp",5,0,414,414,-0.5,-0.5,414
"8346",-0.5,"L1 14",28,"spillover2","fp","spillover2 fp",8,0,370,370,0.5,0.5,370
"8348",-0.5,"L1 14",39,"spillover2","fp","spillover2 fp",7,0,1713,1713,-0.5,0.5,1713
"8350",-0.5,"L1 14",31,"spillover2","fp","spillover2 fp",7,0,344,344,-0.5,0.5,344
"8352",-0.5,"L1 14",36,"spillover2","fp","spillover2 fp",8,0,229,229,0.5,0.5,229
"8353",-0.5,"L1 15",27,"spillover2","fp","spillover2 fp",8,0,765,765,0.5,0.5,765
"8355",-0.5,"L1 15",33,"spillover2","fp","spillover2 fp",6,0,665,665,0.5,-0.5,665
"8357",-0.5,"L1 15",25,"spillover2","fp","spillover2 fp",6,0,1009,1009,0.5,-0.5,1009
"8359",-0.5,"L1 15",28,"spillover2","fp","spillover2 fp",5,0,318,318,-0.5,-0.5,318
"8361",-0.5,"L1 15",31,"spillover2","fp","spillover2 fp",8,0,332,332,0.5,0.5,332
"8363",-0.5,"L1 15",43,"spillover2","fp","spillover2 fp",8,0,226,226,0.5,0.5,226
"8365",-0.5,"L1 15",35,"spillover2","fp","spillover2 fp",8,0,462,462,0.5,0.5,462
"8367",-0.5,"L1 15",38,"spillover2","fp","spillover2 fp",7,0,800,800,-0.5,0.5,800
"8369",-0.5,"L1 15",47,"spillover2","fp","spillover2 fp",8,0,414,414,0.5,0.5,414
"8371",-0.5,"L1 15",34,"spillover2","fp","spillover2 fp",7,0,421,421,-0.5,0.5,421
"8373",-0.5,"L1 15",42,"spillover2","fp","spillover2 fp",7,0,1049,1049,-0.5,0.5,1049
"8375",-0.5,"L1 15",39,"spillover2","fp","spillover2 fp",8,0,206,206,0.5,0.5,206
"8377",-0.5,"L1 15",32,"spillover2","fp","spillover2 fp",5,0,878,878,-0.5,-0.5,878
"8379",-0.5,"L1 15",30,"spillover2","fp","spillover2 fp",7,0,412,412,-0.5,0.5,412
"8381",-0.5,"L1 15",48,"spillover2","fp","spillover2 fp",5,0,733,733,-0.5,-0.5,733
"8383",-0.5,"L1 15",45,"spillover2","fp","spillover2 fp",6,0,485,485,0.5,-0.5,485
"8385",-0.5,"L1 15",46,"spillover2","fp","spillover2 fp",7,0,991,991,-0.5,0.5,991
"8387",-0.5,"L1 15",37,"spillover2","fp","spillover2 fp",6,0,338,338,0.5,-0.5,338
"8389",-0.5,"L1 15",36,"spillover2","fp","spillover2 fp",5,0,867,867,-0.5,-0.5,867
"8391",-0.5,"L1 15",29,"spillover2","fp","spillover2 fp",6,0,756,756,0.5,-0.5,756
"8393",-0.5,"L1 15",40,"spillover2","fp","spillover2 fp",5,0,128,128,-0.5,-0.5,128
"8395",-0.5,"L1 15",44,"spillover2","fp","spillover2 fp",5,0,365,365,-0.5,-0.5,365
"8397",-0.5,"L1 15",41,"spillover2","fp","spillover2 fp",6,0,326,326,0.5,-0.5,326
"8399",-0.5,"L1 15",26,"spillover2","fp","spillover2 fp",7,0,606,606,-0.5,0.5,606
"8401",-0.5,"L1 16",25,"spillover2","fp","spillover2 fp",7,0,1105,1105,-0.5,0.5,1105
"8403",-0.5,"L1 16",29,"spillover2","fp","spillover2 fp",7,0,998,998,-0.5,0.5,998
"8405",-0.5,"L1 16",35,"spillover2","fp","spillover2 fp",5,0,1572,1572,-0.5,-0.5,1572
"8407",-0.5,"L1 16",32,"spillover2","fp","spillover2 fp",6,0,1109,1109,0.5,-0.5,1109
"8409",-0.5,"L1 16",47,"spillover2","fp","spillover2 fp",5,0,783,783,-0.5,-0.5,783
"8411",-0.5,"L1 16",37,"spillover2","fp","spillover2 fp",7,0,615,615,-0.5,0.5,615
"8413",-0.5,"L1 16",43,"spillover2","fp","spillover2 fp",5,0,616,616,-0.5,-0.5,616
"8415",-0.5,"L1 16",28,"spillover2","fp","spillover2 fp",6,0,387,387,0.5,-0.5,387
"8417",-0.5,"L1 16",39,"spillover2","fp","spillover2 fp",5,0,346,346,-0.5,-0.5,346
"8419",-0.5,"L1 16",30,"spillover2","fp","spillover2 fp",8,0,393,393,0.5,0.5,393
"8421",-0.5,"L1 16",26,"spillover2","fp","spillover2 fp",8,0,250,250,0.5,0.5,250
"8423",-0.5,"L1 16",27,"spillover2","fp","spillover2 fp",5,0,1743,1743,-0.5,-0.5,1743
"8425",-0.5,"L1 16",44,"spillover2","fp","spillover2 fp",6,0,731,731,0.5,-0.5,731
"8427",-0.5,"L1 16",42,"spillover2","fp","spillover2 fp",8,0,569,569,0.5,0.5,569
"8429",-0.5,"L1 16",33,"spillover2","fp","spillover2 fp",7,0,700,700,-0.5,0.5,700
"8431",-0.5,"L1 16",45,"spillover2","fp","spillover2 fp",7,0,457,457,-0.5,0.5,457
"8433",-0.5,"L1 16",48,"spillover2","fp","spillover2 fp",6,0,335,335,0.5,-0.5,335
"8435",-0.5,"L1 16",46,"spillover2","fp","spillover2 fp",8,0,632,632,0.5,0.5,632
"8437",-0.5,"L1 16",31,"spillover2","fp","spillover2 fp",5,0,518,518,-0.5,-0.5,518
"8439",-0.5,"L1 16",38,"spillover2","fp","spillover2 fp",8,0,544,544,0.5,0.5,544
"8441",-0.5,"L1 16",40,"spillover2","fp","spillover2 fp",6,1,0,NA,0.5,-0.5,NA
"8443",-0.5,"L1 16",34,"spillover2","fp","spillover2 fp",8,0,429,429,0.5,0.5,429
"8445",-0.5,"L1 16",41,"spillover2","fp","spillover2 fp",7,0,470,470,-0.5,0.5,470
"8447",-0.5,"L1 16",36,"spillover2","fp","spillover2 fp",6,0,1130,1130,0.5,-0.5,1130
"8449",-0.5,"L1 17",35,"spillover2","fp","spillover2 fp",6,0,709,709,0.5,-0.5,709
"8451",-0.5,"L1 17",44,"spillover2","fp","spillover2 fp",7,0,891,891,-0.5,0.5,891
"8453",-0.5,"L1 17",45,"spillover2","fp","spillover2 fp",8,0,796,796,0.5,0.5,796
"8455",-0.5,"L1 17",27,"spillover2","fp","spillover2 fp",6,0,469,469,0.5,-0.5,469
"8457",-0.5,"L1 17",32,"spillover2","fp","spillover2 fp",7,0,625,625,-0.5,0.5,625
"8459",-0.5,"L1 17",31,"spillover2","fp","spillover2 fp",6,0,1211,1211,0.5,-0.5,1211
"8461",-0.5,"L1 17",43,"spillover2","fp","spillover2 fp",6,0,653,653,0.5,-0.5,653
"8463",-0.5,"L1 17",25,"spillover2","fp","spillover2 fp",8,0,1060,1060,0.5,0.5,1060
"8465",-0.5,"L1 17",38,"spillover2","fp","spillover2 fp",5,0,159,159,-0.5,-0.5,159
"8467",-0.5,"L1 17",46,"spillover2","fp","spillover2 fp",5,0,152,152,-0.5,-0.5,152
"8469",-0.5,"L1 17",40,"spillover2","fp","spillover2 fp",7,0,393,393,-0.5,0.5,393
"8471",-0.5,"L1 17",37,"spillover2","fp","spillover2 fp",8,0,992,992,0.5,0.5,992
"8473",-0.5,"L1 17",41,"spillover2","fp","spillover2 fp",8,0,1151,1151,0.5,0.5,1151
"8475",-0.5,"L1 17",42,"spillover2","fp","spillover2 fp",5,0,916,916,-0.5,-0.5,916
"8477",-0.5,"L1 17",30,"spillover2","fp","spillover2 fp",5,0,954,954,-0.5,-0.5,954
"8479",-0.5,"L1 17",29,"spillover2","fp","spillover2 fp",8,0,558,558,0.5,0.5,558
"8481",-0.5,"L1 17",28,"spillover2","fp","spillover2 fp",7,0,2633,2633,-0.5,0.5,2633
"8483",-0.5,"L1 17",33,"spillover2","fp","spillover2 fp",8,0,1123,1123,0.5,0.5,1123
"8485",-0.5,"L1 17",36,"spillover2","fp","spillover2 fp",7,0,1702,1702,-0.5,0.5,1702
"8487",-0.5,"L1 17",26,"spillover2","fp","spillover2 fp",5,0,294,294,-0.5,-0.5,294
"8489",-0.5,"L1 17",34,"spillover2","fp","spillover2 fp",5,0,1192,1192,-0.5,-0.5,1192
"8491",-0.5,"L1 17",47,"spillover2","fp","spillover2 fp",6,0,2296,2296,0.5,-0.5,2296
"8493",-0.5,"L1 17",48,"spillover2","fp","spillover2 fp",7,0,973,973,-0.5,0.5,973
"8495",-0.5,"L1 17",39,"spillover2","fp","spillover2 fp",6,0,1513,1513,0.5,-0.5,1513
"8498",-0.5,"L1 18",36,"spillover2","fp","spillover2 fp",8,0,1046,1046,0.5,0.5,1046
"8500",-0.5,"L1 18",34,"spillover2","fp","spillover2 fp",6,0,675,675,0.5,-0.5,675
"8502",-0.5,"L1 18",28,"spillover2","fp","spillover2 fp",8,0,223,223,0.5,0.5,223
"8504",-0.5,"L1 18",40,"spillover2","fp","spillover2 fp",8,0,491,491,0.5,0.5,491
"8506",-0.5,"L1 18",33,"spillover2","fp","spillover2 fp",5,0,918,918,-0.5,-0.5,918
"8508",-0.5,"L1 18",42,"spillover2","fp","spillover2 fp",6,0,774,774,0.5,-0.5,774
"8510",-0.5,"L1 18",46,"spillover2","fp","spillover2 fp",6,0,146,146,0.5,-0.5,146
"8512",-0.5,"L1 18",30,"spillover2","fp","spillover2 fp",6,0,158,158,0.5,-0.5,158
"8514",-0.5,"L1 18",27,"spillover2","fp","spillover2 fp",7,0,591,591,-0.5,0.5,591
"8516",-0.5,"L1 18",47,"spillover2","fp","spillover2 fp",7,0,847,847,-0.5,0.5,847
"8518",-0.5,"L1 18",35,"spillover2","fp","spillover2 fp",7,0,585,585,-0.5,0.5,585
"8520",-0.5,"L1 18",37,"spillover2","fp","spillover2 fp",5,0,822,822,-0.5,-0.5,822
"8522",-0.5,"L1 18",25,"spillover2","fp","spillover2 fp",5,0,711,711,-0.5,-0.5,711
"8524",-0.5,"L1 18",44,"spillover2","fp","spillover2 fp",8,0,269,269,0.5,0.5,269
"8526",-0.5,"L1 18",39,"spillover2","fp","spillover2 fp",7,0,589,589,-0.5,0.5,589
"8528",-0.5,"L1 18",41,"spillover2","fp","spillover2 fp",5,0,743,743,-0.5,-0.5,743
"8530",-0.5,"L1 18",29,"spillover2","fp","spillover2 fp",5,0,664,664,-0.5,-0.5,664
"8532",-0.5,"L1 18",32,"spillover2","fp","spillover2 fp",8,0,466,466,0.5,0.5,466
"8534",-0.5,"L1 18",26,"spillover2","fp","spillover2 fp",6,0,188,188,0.5,-0.5,188
"8536",-0.5,"L1 18",31,"spillover2","fp","spillover2 fp",7,0,446,446,-0.5,0.5,446
"8538",-0.5,"L1 18",43,"spillover2","fp","spillover2 fp",7,0,637,637,-0.5,0.5,637
"8540",-0.5,"L1 18",45,"spillover2","fp","spillover2 fp",5,0,507,507,-0.5,-0.5,507
"8542",-0.5,"L1 18",38,"spillover2","fp","spillover2 fp",6,0,270,270,0.5,-0.5,270
"8544",-0.5,"L1 18",48,"spillover2","fp","spillover2 fp",8,0,480,480,0.5,0.5,480
"8546",-0.5,"L1 19",26,"spillover2","fp","spillover2 fp",7,0,530,530,-0.5,0.5,530
"8548",-0.5,"L1 19",27,"spillover2","fp","spillover2 fp",8,0,281,281,0.5,0.5,281
"8550",-0.5,"L1 19",43,"spillover2","fp","spillover2 fp",8,0,415,415,0.5,0.5,415
"8552",-0.5,"L1 19",40,"spillover2","fp","spillover2 fp",5,0,675,675,-0.5,-0.5,675
"8554",-0.5,"L1 19",48,"spillover2","fp","spillover2 fp",5,0,573,573,-0.5,-0.5,573
"8556",-0.5,"L1 19",38,"spillover2","fp","spillover2 fp",7,0,986,986,-0.5,0.5,986
"8558",-0.5,"L1 19",28,"spillover2","fp","spillover2 fp",5,0,285,285,-0.5,-0.5,285
"8560",-0.5,"L1 19",31,"spillover2","fp","spillover2 fp",8,0,571,571,0.5,0.5,571
"8562",-0.5,"L1 19",37,"spillover2","fp","spillover2 fp",6,0,398,398,0.5,-0.5,398
"8564",-0.5,"L1 19",30,"spillover2","fp","spillover2 fp",7,0,127,127,-0.5,0.5,127
"8566",-0.5,"L1 19",44,"spillover2","fp","spillover2 fp",5,0,344,344,-0.5,-0.5,344
"8568",-0.5,"L1 19",32,"spillover2","fp","spillover2 fp",5,0,162,162,-0.5,-0.5,162
"8570",-0.5,"L1 19",42,"spillover2","fp","spillover2 fp",7,0,552,552,-0.5,0.5,552
"8572",-0.5,"L1 19",46,"spillover2","fp","spillover2 fp",7,0,428,428,-0.5,0.5,428
"8574",-0.5,"L1 19",34,"spillover2","fp","spillover2 fp",7,0,456,456,-0.5,0.5,456
"8576",-0.5,"L1 19",39,"spillover2","fp","spillover2 fp",8,0,330,330,0.5,0.5,330
"8578",-0.5,"L1 19",36,"spillover2","fp","spillover2 fp",5,0,513,513,-0.5,-0.5,513
"8580",-0.5,"L1 19",35,"spillover2","fp","spillover2 fp",8,0,210,210,0.5,0.5,210
"8582",-0.5,"L1 19",25,"spillover2","fp","spillover2 fp",6,0,394,394,0.5,-0.5,394
"8584",-0.5,"L1 19",45,"spillover2","fp","spillover2 fp",6,0,140,140,0.5,-0.5,140
"8586",-0.5,"L1 19",29,"spillover2","fp","spillover2 fp",6,0,1008,1008,0.5,-0.5,1008
"8588",-0.5,"L1 19",41,"spillover2","fp","spillover2 fp",6,0,600,600,0.5,-0.5,600
"8590",-0.5,"L1 19",33,"spillover2","fp","spillover2 fp",6,0,436,436,0.5,-0.5,436
"8592",-0.5,"L1 19",47,"spillover2","fp","spillover2 fp",8,0,155,155,0.5,0.5,155
"8593",-0.5,"L1 20",44,"spillover2","fp","spillover2 fp",6,0,1106,1106,0.5,-0.5,1106
"8595",-0.5,"L1 20",42,"spillover2","fp","spillover2 fp",8,0,1379,1379,0.5,0.5,1379
"8597",-0.5,"L1 20",34,"spillover2","fp","spillover2 fp",8,0,432,432,0.5,0.5,432
"8599",-0.5,"L1 20",27,"spillover2","fp","spillover2 fp",5,0,958,958,-0.5,-0.5,958
"8601",-0.5,"L1 20",32,"spillover2","fp","spillover2 fp",6,0,1218,1218,0.5,-0.5,1218
"8603",-0.5,"L1 20",37,"spillover2","fp","spillover2 fp",7,0,473,473,-0.5,0.5,473
"8605",-0.5,"L1 20",36,"spillover2","fp","spillover2 fp",6,0,863,863,0.5,-0.5,863
"8607",-0.5,"L1 20",40,"spillover2","fp","spillover2 fp",6,0,736,736,0.5,-0.5,736
"8609",-0.5,"L1 20",30,"spillover2","fp","spillover2 fp",8,0,591,591,0.5,0.5,591
"8611",-0.5,"L1 20",48,"spillover2","fp","spillover2 fp",6,0,619,619,0.5,-0.5,619
"8613",-0.5,"L1 20",45,"spillover2","fp","spillover2 fp",7,0,919,919,-0.5,0.5,919
"8615",-0.5,"L1 20",28,"spillover2","fp","spillover2 fp",6,0,293,293,0.5,-0.5,293
"8617",-0.5,"L1 20",47,"spillover2","fp","spillover2 fp",5,0,484,484,-0.5,-0.5,484
"8619",-0.5,"L1 20",43,"spillover2","fp","spillover2 fp",5,0,549,549,-0.5,-0.5,549
"8621",-0.5,"L1 20",33,"spillover2","fp","spillover2 fp",7,0,1158,1158,-0.5,0.5,1158
"8623",-0.5,"L1 20",41,"spillover2","fp","spillover2 fp",7,0,372,372,-0.5,0.5,372
"8625",-0.5,"L1 20",46,"spillover2","fp","spillover2 fp",8,0,587,587,0.5,0.5,587
"8627",-0.5,"L1 20",39,"spillover2","fp","spillover2 fp",5,0,509,509,-0.5,-0.5,509
"8629",-0.5,"L1 20",35,"spillover2","fp","spillover2 fp",5,0,588,588,-0.5,-0.5,588
"8631",-0.5,"L1 20",31,"spillover2","fp","spillover2 fp",5,0,632,632,-0.5,-0.5,632
"8633",-0.5,"L1 20",29,"spillover2","fp","spillover2 fp",7,0,643,643,-0.5,0.5,643
"8635",-0.5,"L1 20",38,"spillover2","fp","spillover2 fp",8,0,671,671,0.5,0.5,671
"8637",-0.5,"L1 20",26,"spillover2","fp","spillover2 fp",8,0,326,326,0.5,0.5,326
"8639",-0.5,"L1 20",25,"spillover2","fp","spillover2 fp",7,0,389,389,-0.5,0.5,389
"8642",-0.5,"L1 21",47,"spillover2","fp","spillover2 fp",6,0,282,282,0.5,-0.5,282
"8644",-0.5,"L1 21",33,"spillover2","fp","spillover2 fp",8,0,950,950,0.5,0.5,950
"8646",-0.5,"L1 21",31,"spillover2","fp","spillover2 fp",6,0,694,694,0.5,-0.5,694
"8648",-0.5,"L1 21",28,"spillover2","fp","spillover2 fp",7,0,620,620,-0.5,0.5,620
"8650",-0.5,"L1 21",29,"spillover2","fp","spillover2 fp",8,0,554,554,0.5,0.5,554
"8652",-0.5,"L1 21",26,"spillover2","fp","spillover2 fp",5,0,792,792,-0.5,-0.5,792
"8654",-0.5,"L1 21",40,"spillover2","fp","spillover2 fp",7,0,198,198,-0.5,0.5,198
"8656",-0.5,"L1 21",48,"spillover2","fp","spillover2 fp",7,0,616,616,-0.5,0.5,616
"8658",-0.5,"L1 21",32,"spillover2","fp","spillover2 fp",7,0,508,508,-0.5,0.5,508
"8660",-0.5,"L1 21",44,"spillover2","fp","spillover2 fp",7,0,666,666,-0.5,0.5,666
"8662",-0.5,"L1 21",36,"spillover2","fp","spillover2 fp",7,0,850,850,-0.5,0.5,850
"8664",-0.5,"L1 21",41,"spillover2","fp","spillover2 fp",8,0,334,334,0.5,0.5,334
"8666",-0.5,"L1 21",34,"spillover2","fp","spillover2 fp",5,0,258,258,-0.5,-0.5,258
"8668",-0.5,"L1 21",38,"spillover2","fp","spillover2 fp",5,0,170,170,-0.5,-0.5,170
"8670",-0.5,"L1 21",43,"spillover2","fp","spillover2 fp",6,0,852,852,0.5,-0.5,852
"8672",-0.5,"L1 21",25,"spillover2","fp","spillover2 fp",8,0,926,926,0.5,0.5,926
"8674",-0.5,"L1 21",37,"spillover2","fp","spillover2 fp",8,0,1242,1242,0.5,0.5,1242
"8676",-0.5,"L1 21",27,"spillover2","fp","spillover2 fp",6,0,672,672,0.5,-0.5,672
"8678",-0.5,"L1 21",46,"spillover2","fp","spillover2 fp",5,0,546,546,-0.5,-0.5,546
"8680",-0.5,"L1 21",42,"spillover2","fp","spillover2 fp",5,0,656,656,-0.5,-0.5,656
"8682",-0.5,"L1 21",45,"spillover2","fp","spillover2 fp",8,0,714,714,0.5,0.5,714
"8684",-0.5,"L1 21",35,"spillover2","fp","spillover2 fp",6,0,572,572,0.5,-0.5,572
"8686",-0.5,"L1 21",39,"spillover2","fp","spillover2 fp",6,0,546,546,0.5,-0.5,546
"8688",-0.5,"L1 21",30,"spillover2","fp","spillover2 fp",5,0,1078,1078,-0.5,-0.5,1078
"8690",-0.5,"L1 22",43,"spillover2","fp","spillover2 fp",7,0,476,476,-0.5,0.5,476
"8692",-0.5,"L1 22",39,"spillover2","fp","spillover2 fp",7,0,658,658,-0.5,0.5,658
"8694",-0.5,"L1 22",46,"spillover2","fp","spillover2 fp",6,0,993,993,0.5,-0.5,993
"8696",-0.5,"L1 22",48,"spillover2","fp","spillover2 fp",8,0,198,198,0.5,0.5,198
"8698",-0.5,"L1 22",40,"spillover2","fp","spillover2 fp",8,0,464,464,0.5,0.5,464
"8700",-0.5,"L1 22",42,"spillover2","fp","spillover2 fp",6,0,682,682,0.5,-0.5,682
"8702",-0.5,"L1 22",25,"spillover2","fp","spillover2 fp",5,0,430,430,-0.5,-0.5,430
"8704",-0.5,"L1 22",35,"spillover2","fp","spillover2 fp",7,0,646,646,-0.5,0.5,646
"8706",-0.5,"L1 22",29,"spillover2","fp","spillover2 fp",5,0,221,221,-0.5,-0.5,221
"8708",-0.5,"L1 22",37,"spillover2","fp","spillover2 fp",5,0,346,346,-0.5,-0.5,346
"8710",-0.5,"L1 22",45,"spillover2","fp","spillover2 fp",5,0,344,344,-0.5,-0.5,344
"8712",-0.5,"L1 22",41,"spillover2","fp","spillover2 fp",5,1,0,NA,-0.5,-0.5,NA
"8714",-0.5,"L1 22",26,"spillover2","fp","spillover2 fp",6,0,347,347,0.5,-0.5,347
"8716",-0.5,"L1 22",32,"spillover2","fp","spillover2 fp",8,0,401,401,0.5,0.5,401
"8718",-0.5,"L1 22",47,"spillover2","fp","spillover2 fp",7,0,498,498,-0.5,0.5,498
"8720",-0.5,"L1 22",27,"spillover2","fp","spillover2 fp",7,0,692,692,-0.5,0.5,692
"8722",-0.5,"L1 22",44,"spillover2","fp","spillover2 fp",8,1,0,NA,0.5,0.5,NA
"8724",-0.5,"L1 22",28,"spillover2","fp","spillover2 fp",8,1,0,NA,0.5,0.5,NA
