"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"31418",0.5,"L2 15",31,"spillover1","fp","spillover1 fp",8,0,468,468,0.5,0.5,468
"31420",0.5,"L2 15",47,"spillover1","fp","spillover1 fp",8,0,666,666,0.5,0.5,666
"31422",0.5,"L2 15",37,"spillover1","fp","spillover1 fp",6,0,640,640,0.5,-0.5,640
"31424",0.5,"L2 15",27,"spillover1","fp","spillover1 fp",8,0,298,298,0.5,0.5,298
"31426",0.5,"L2 15",48,"spillover1","fp","spillover1 fp",5,0,1068,1068,-0.5,-0.5,1068
"31428",0.5,"L2 15",40,"spillover1","fp","spillover1 fp",5,0,574,574,-0.5,-0.5,574
"31430",0.5,"L2 15",43,"spillover1","fp","spillover1 fp",8,0,1178,1178,0.5,0.5,1178
"31432",0.5,"L2 15",39,"spillover1","fp","spillover1 fp",8,0,718,718,0.5,0.5,718
"31434",0.5,"L2 15",26,"spillover1","fp","spillover1 fp",7,0,820,820,-0.5,0.5,820
"31436",0.5,"L2 15",44,"spillover1","fp","spillover1 fp",5,0,440,440,-0.5,-0.5,440
"31438",0.5,"L2 15",32,"spillover1","fp","spillover1 fp",5,0,914,914,-0.5,-0.5,914
"31440",0.5,"L2 16",33,"spillover1","fp","spillover1 fp",7,0,594,594,-0.5,0.5,594
"31442",0.5,"L2 16",25,"spillover1","fp","spillover1 fp",7,0,384,384,-0.5,0.5,384
"31444",0.5,"L2 16",36,"spillover1","fp","spillover1 fp",6,0,240,240,0.5,-0.5,240
"31446",0.5,"L2 16",47,"spillover1","fp","spillover1 fp",5,0,750,750,-0.5,-0.5,750
"31448",0.5,"L2 16",48,"spillover1","fp","spillover1 fp",6,0,680,680,0.5,-0.5,680
"31450",0.5,"L2 16",30,"spillover1","fp","spillover1 fp",8,0,440,440,0.5,0.5,440
"31452",0.5,"L2 16",27,"spillover1","fp","spillover1 fp",5,0,1166,1166,-0.5,-0.5,1166
"31454",0.5,"L2 16",41,"spillover1","fp","spillover1 fp",7,0,150,150,-0.5,0.5,150
"31456",0.5,"L2 16",46,"spillover1","fp","spillover1 fp",8,0,174,174,0.5,0.5,174
"31458",0.5,"L2 16",38,"spillover1","fp","spillover1 fp",8,0,556,556,0.5,0.5,556
"31460",0.5,"L2 16",44,"spillover1","fp","spillover1 fp",6,0,386,386,0.5,-0.5,386
"31462",0.5,"L2 16",28,"spillover1","fp","spillover1 fp",6,0,536,536,0.5,-0.5,536
"31464",0.5,"L2 16",31,"spillover1","fp","spillover1 fp",5,0,264,264,-0.5,-0.5,264
"31466",0.5,"L2 16",29,"spillover1","fp","spillover1 fp",7,0,952,952,-0.5,0.5,952
"31468",0.5,"L2 16",37,"spillover1","fp","spillover1 fp",7,0,600,600,-0.5,0.5,600
"31470",0.5,"L2 16",32,"spillover1","fp","spillover1 fp",6,0,558,558,0.5,-0.5,558
"31472",0.5,"L2 16",43,"spillover1","fp","spillover1 fp",5,0,134,134,-0.5,-0.5,134
"31474",0.5,"L2 16",26,"spillover1","fp","spillover1 fp",8,0,352,352,0.5,0.5,352
"31476",0.5,"L2 16",34,"spillover1","fp","spillover1 fp",8,0,410,410,0.5,0.5,410
"31478",0.5,"L2 16",35,"spillover1","fp","spillover1 fp",5,0,588,588,-0.5,-0.5,588
"31480",0.5,"L2 16",42,"spillover1","fp","spillover1 fp",8,0,354,354,0.5,0.5,354
"31482",0.5,"L2 16",45,"spillover1","fp","spillover1 fp",7,0,538,538,-0.5,0.5,538
"31484",0.5,"L2 16",40,"spillover1","fp","spillover1 fp",6,0,202,202,0.5,-0.5,202
"31486",0.5,"L2 16",39,"spillover1","fp","spillover1 fp",5,0,556,556,-0.5,-0.5,556
"31488",0.5,"L2 17",35,"spillover1","fp","spillover1 fp",6,0,542,542,0.5,-0.5,542
"31490",0.5,"L2 17",40,"spillover1","fp","spillover1 fp",7,0,156,156,-0.5,0.5,156
"31492",0.5,"L2 17",42,"spillover1","fp","spillover1 fp",5,0,676,676,-0.5,-0.5,676
"31494",0.5,"L2 17",31,"spillover1","fp","spillover1 fp",6,0,140,140,0.5,-0.5,140
"31496",0.5,"L2 17",33,"spillover1","fp","spillover1 fp",8,0,700,700,0.5,0.5,700
"31498",0.5,"L2 17",29,"spillover1","fp","spillover1 fp",8,0,602,602,0.5,0.5,602
"31500",0.5,"L2 17",28,"spillover1","fp","spillover1 fp",7,0,1714,1714,-0.5,0.5,1714
"31502",0.5,"L2 17",41,"spillover1","fp","spillover1 fp",8,0,818,818,0.5,0.5,818
"31504",0.5,"L2 17",44,"spillover1","fp","spillover1 fp",7,0,344,344,-0.5,0.5,344
"31506",0.5,"L2 17",37,"spillover1","fp","spillover1 fp",8,0,1688,1688,0.5,0.5,1688
"31508",0.5,"L2 17",30,"spillover1","fp","spillover1 fp",5,0,1350,1350,-0.5,-0.5,1350
"31510",0.5,"L2 17",38,"spillover1","fp","spillover1 fp",5,0,1358,1358,-0.5,-0.5,1358
"31512",0.5,"L2 17",47,"spillover1","fp","spillover1 fp",6,0,1132,1132,0.5,-0.5,1132
"31514",0.5,"L2 17",32,"spillover1","fp","spillover1 fp",7,0,1400,1400,-0.5,0.5,1400
"31516",0.5,"L2 17",45,"spillover1","fp","spillover1 fp",8,0,742,742,0.5,0.5,742
"31518",0.5,"L2 17",39,"spillover1","fp","spillover1 fp",6,0,790,790,0.5,-0.5,790
"31520",0.5,"L2 17",27,"spillover1","fp","spillover1 fp",6,0,708,708,0.5,-0.5,708
"31522",0.5,"L2 17",43,"spillover1","fp","spillover1 fp",6,0,998,998,0.5,-0.5,998
"31524",0.5,"L2 17",48,"spillover1","fp","spillover1 fp",7,0,322,322,-0.5,0.5,322
"31526",0.5,"L2 17",34,"spillover1","fp","spillover1 fp",5,0,212,212,-0.5,-0.5,212
"31528",0.5,"L2 17",25,"spillover1","fp","spillover1 fp",8,0,608,608,0.5,0.5,608
"31530",0.5,"L2 17",36,"spillover1","fp","spillover1 fp",7,0,144,144,-0.5,0.5,144
"31532",0.5,"L2 17",26,"spillover1","fp","spillover1 fp",5,0,158,158,-0.5,-0.5,158
"31534",0.5,"L2 17",46,"spillover1","fp","spillover1 fp",5,0,206,206,-0.5,-0.5,206
"31536",0.5,"L2 18",47,"spillover1","fp","spillover1 fp",7,0,706,706,-0.5,0.5,706
"31538",0.5,"L2 18",28,"spillover1","fp","spillover1 fp",8,0,666,666,0.5,0.5,666
"31540",0.5,"L2 18",27,"spillover1","fp","spillover1 fp",7,0,172,172,-0.5,0.5,172
"31542",0.5,"L2 18",38,"spillover1","fp","spillover1 fp",6,0,704,704,0.5,-0.5,704
"31544",0.5,"L2 18",34,"spillover1","fp","spillover1 fp",6,0,216,216,0.5,-0.5,216
"31546",0.5,"L2 18",39,"spillover1","fp","spillover1 fp",7,0,188,188,-0.5,0.5,188
"31548",0.5,"L2 18",31,"spillover1","fp","spillover1 fp",7,0,198,198,-0.5,0.5,198
"31550",0.5,"L2 18",37,"spillover1","fp","spillover1 fp",5,0,796,796,-0.5,-0.5,796
"31552",0.5,"L2 18",45,"spillover1","fp","spillover1 fp",5,0,196,196,-0.5,-0.5,196
"31554",0.5,"L2 18",40,"spillover1","fp","spillover1 fp",8,0,448,448,0.5,0.5,448
"31556",0.5,"L2 18",33,"spillover1","fp","spillover1 fp",5,0,318,318,-0.5,-0.5,318
"31558",0.5,"L2 18",48,"spillover1","fp","spillover1 fp",8,0,252,252,0.5,0.5,252
"31560",0.5,"L2 18",30,"spillover1","fp","spillover1 fp",6,0,260,260,0.5,-0.5,260
"31562",0.5,"L2 18",42,"spillover1","fp","spillover1 fp",6,0,230,230,0.5,-0.5,230
"31564",0.5,"L2 18",25,"spillover1","fp","spillover1 fp",5,0,486,486,-0.5,-0.5,486
"31566",0.5,"L2 18",32,"spillover1","fp","spillover1 fp",8,0,934,934,0.5,0.5,934
"31568",0.5,"L2 18",44,"spillover1","fp","spillover1 fp",8,0,194,194,0.5,0.5,194
"31570",0.5,"L2 18",29,"spillover1","fp","spillover1 fp",5,0,472,472,-0.5,-0.5,472
"31572",0.5,"L2 18",41,"spillover1","fp","spillover1 fp",5,0,1112,1112,-0.5,-0.5,1112
"31574",0.5,"L2 18",35,"spillover1","fp","spillover1 fp",7,0,286,286,-0.5,0.5,286
"31576",0.5,"L2 18",46,"spillover1","fp","spillover1 fp",6,0,460,460,0.5,-0.5,460
"31578",0.5,"L2 18",26,"spillover1","fp","spillover1 fp",6,0,410,410,0.5,-0.5,410
"31580",0.5,"L2 18",36,"spillover1","fp","spillover1 fp",8,0,336,336,0.5,0.5,336
"31582",0.5,"L2 18",43,"spillover1","fp","spillover1 fp",7,0,2040,2040,-0.5,0.5,NA
"31583",0.5,"L2 19",29,"spillover1","fp","spillover1 fp",6,0,408,408,0.5,-0.5,408
"31585",0.5,"L2 19",45,"spillover1","fp","spillover1 fp",6,0,466,466,0.5,-0.5,466
"31587",0.5,"L2 19",27,"spillover1","fp","spillover1 fp",8,0,744,744,0.5,0.5,744
"31589",0.5,"L2 19",46,"spillover1","fp","spillover1 fp",7,0,606,606,-0.5,0.5,606
"31591",0.5,"L2 19",41,"spillover1","fp","spillover1 fp",6,0,476,476,0.5,-0.5,476
"31593",0.5,"L2 19",30,"spillover1","fp","spillover1 fp",7,0,1278,1278,-0.5,0.5,1278
"31595",0.5,"L2 19",47,"spillover1","fp","spillover1 fp",8,0,596,596,0.5,0.5,596
"31597",0.5,"L2 19",33,"spillover1","fp","spillover1 fp",6,0,368,368,0.5,-0.5,368
"31599",0.5,"L2 19",39,"spillover1","fp","spillover1 fp",8,0,708,708,0.5,0.5,708
"31601",0.5,"L2 19",40,"spillover1","fp","spillover1 fp",5,0,1156,1156,-0.5,-0.5,1156
"31603",0.5,"L2 19",48,"spillover1","fp","spillover1 fp",5,0,978,978,-0.5,-0.5,978
"31605",0.5,"L2 19",32,"spillover1","fp","spillover1 fp",5,0,1066,1066,-0.5,-0.5,1066
"31607",0.5,"L2 19",42,"spillover1","fp","spillover1 fp",7,0,438,438,-0.5,0.5,438
"31609",0.5,"L2 19",31,"spillover1","fp","spillover1 fp",8,0,800,800,0.5,0.5,800
"31611",0.5,"L2 19",34,"spillover1","fp","spillover1 fp",7,0,414,414,-0.5,0.5,414
"31613",0.5,"L2 19",35,"spillover1","fp","spillover1 fp",8,0,654,654,0.5,0.5,654
"31615",0.5,"L2 19",37,"spillover1","fp","spillover1 fp",6,0,1170,1170,0.5,-0.5,1170
"31617",0.5,"L2 19",26,"spillover1","fp","spillover1 fp",7,0,1234,1234,-0.5,0.5,1234
"31619",0.5,"L2 19",43,"spillover1","fp","spillover1 fp",8,0,666,666,0.5,0.5,666
"31621",0.5,"L2 19",25,"spillover1","fp","spillover1 fp",6,0,534,534,0.5,-0.5,534
"31623",0.5,"L2 19",28,"spillover1","fp","spillover1 fp",5,0,1736,1736,-0.5,-0.5,1736
"31625",0.5,"L2 19",44,"spillover1","fp","spillover1 fp",5,0,280,280,-0.5,-0.5,280
"31627",0.5,"L2 19",36,"spillover1","fp","spillover1 fp",5,0,474,474,-0.5,-0.5,474
"31629",0.5,"L2 19",38,"spillover1","fp","spillover1 fp",7,0,1022,1022,-0.5,0.5,1022
"31631",0.5,"L2 20",41,"spillover1","fp","spillover1 fp",7,0,906,906,-0.5,0.5,906
"31633",0.5,"L2 20",37,"spillover1","fp","spillover1 fp",7,0,158,158,-0.5,0.5,158
"31635",0.5,"L2 20",47,"spillover1","fp","spillover1 fp",5,0,1118,1118,-0.5,-0.5,1118
"31637",0.5,"L2 20",25,"spillover1","fp","spillover1 fp",7,0,194,194,-0.5,0.5,194
"31639",0.5,"L2 20",39,"spillover1","fp","spillover1 fp",5,0,142,142,-0.5,-0.5,142
"31641",0.5,"L2 20",40,"spillover1","fp","spillover1 fp",6,0,608,608,0.5,-0.5,608
"31643",0.5,"L2 20",30,"spillover1","fp","spillover1 fp",8,0,158,158,0.5,0.5,158
"31645",0.5,"L2 20",34,"spillover1","fp","spillover1 fp",8,0,808,808,0.5,0.5,808
"31647",0.5,"L2 20",26,"spillover1","fp","spillover1 fp",8,0,96,96,0.5,0.5,96
"31649",0.5,"L2 20",28,"spillover1","fp","spillover1 fp",6,0,490,490,0.5,-0.5,490
"31651",0.5,"L2 20",36,"spillover1","fp","spillover1 fp",6,0,440,440,0.5,-0.5,440
"31653",0.5,"L2 20",45,"spillover1","fp","spillover1 fp",7,0,850,850,-0.5,0.5,850
"31655",0.5,"L2 20",42,"spillover1","fp","spillover1 fp",8,0,546,546,0.5,0.5,546
"31657",0.5,"L2 20",29,"spillover1","fp","spillover1 fp",7,0,802,802,-0.5,0.5,802
"31659",0.5,"L2 20",44,"spillover1","fp","spillover1 fp",6,0,946,946,0.5,-0.5,946
"31661",0.5,"L2 20",46,"spillover1","fp","spillover1 fp",8,0,164,164,0.5,0.5,164
"31663",0.5,"L2 20",32,"spillover1","fp","spillover1 fp",6,0,1294,1294,0.5,-0.5,1294
"31665",0.5,"L2 20",38,"spillover1","fp","spillover1 fp",8,0,594,594,0.5,0.5,594
"31667",0.5,"L2 20",43,"spillover1","fp","spillover1 fp",5,0,822,822,-0.5,-0.5,822
"31669",0.5,"L2 20",33,"spillover1","fp","spillover1 fp",7,0,874,874,-0.5,0.5,874
"31671",0.5,"L2 20",31,"spillover1","fp","spillover1 fp",5,0,1606,1606,-0.5,-0.5,1606
"31673",0.5,"L2 20",35,"spillover1","fp","spillover1 fp",5,0,514,514,-0.5,-0.5,514
"31675",0.5,"L2 20",48,"spillover1","fp","spillover1 fp",6,0,196,196,0.5,-0.5,196
"31677",0.5,"L2 20",27,"spillover1","fp","spillover1 fp",5,0,1228,1228,-0.5,-0.5,1228
"31679",0.5,"L2 21",31,"spillover1","fp","spillover1 fp",6,0,1036,1036,0.5,-0.5,1036
"31681",0.5,"L2 21",37,"spillover1","fp","spillover1 fp",8,0,1320,1320,0.5,0.5,1320
"31683",0.5,"L2 21",36,"spillover1","fp","spillover1 fp",7,0,286,286,-0.5,0.5,286
"31685",0.5,"L2 21",46,"spillover1","fp","spillover1 fp",5,0,800,800,-0.5,-0.5,800
"31687",0.5,"L2 21",28,"spillover1","fp","spillover1 fp",7,0,1646,1646,-0.5,0.5,1646
"31689",0.5,"L2 21",34,"spillover1","fp","spillover1 fp",5,0,712,712,-0.5,-0.5,712
"31691",0.5,"L2 21",35,"spillover1","fp","spillover1 fp",6,0,662,662,0.5,-0.5,662
"31693",0.5,"L2 21",48,"spillover1","fp","spillover1 fp",7,0,160,160,-0.5,0.5,160
"31695",0.5,"L2 21",47,"spillover1","fp","spillover1 fp",6,0,320,320,0.5,-0.5,320
"31697",0.5,"L2 21",40,"spillover1","fp","spillover1 fp",7,0,438,438,-0.5,0.5,438
"31699",0.5,"L2 21",41,"spillover1","fp","spillover1 fp",8,0,1940,1940,0.5,0.5,1940
"31701",0.5,"L2 21",44,"spillover1","fp","spillover1 fp",7,0,680,680,-0.5,0.5,680
"31703",0.5,"L2 21",43,"spillover1","fp","spillover1 fp",6,0,320,320,0.5,-0.5,320
"31705",0.5,"L2 21",25,"spillover1","fp","spillover1 fp",8,0,618,618,0.5,0.5,618
"31707",0.5,"L2 21",39,"spillover1","fp","spillover1 fp",6,0,608,608,0.5,-0.5,608
"31709",0.5,"L2 21",32,"spillover1","fp","spillover1 fp",7,0,138,138,-0.5,0.5,138
"31711",0.5,"L2 21",27,"spillover1","fp","spillover1 fp",6,0,864,864,0.5,-0.5,864
"31713",0.5,"L2 21",26,"spillover1","fp","spillover1 fp",5,0,1432,1432,-0.5,-0.5,1432
"31715",0.5,"L2 21",45,"spillover1","fp","spillover1 fp",8,0,454,454,0.5,0.5,454
"31717",0.5,"L2 21",38,"spillover1","fp","spillover1 fp",5,0,264,264,-0.5,-0.5,264
"31719",0.5,"L2 21",33,"spillover1","fp","spillover1 fp",8,0,656,656,0.5,0.5,656
"31721",0.5,"L2 21",30,"spillover1","fp","spillover1 fp",5,0,738,738,-0.5,-0.5,738
"31723",0.5,"L2 21",29,"spillover1","fp","spillover1 fp",8,0,758,758,0.5,0.5,758
"31725",0.5,"L2 21",42,"spillover1","fp","spillover1 fp",5,0,1374,1374,-0.5,-0.5,1374
"31728",0.5,"L2 22",47,"spillover1","fp","spillover1 fp",7,0,1602,1602,-0.5,0.5,1602
"31730",0.5,"L2 22",36,"spillover1","fp","spillover1 fp",8,0,594,594,0.5,0.5,594
"31732",0.5,"L2 22",25,"spillover1","fp","spillover1 fp",5,0,730,730,-0.5,-0.5,730
"31734",0.5,"L2 22",43,"spillover1","fp","spillover1 fp",7,0,654,654,-0.5,0.5,654
"31736",0.5,"L2 22",27,"spillover1","fp","spillover1 fp",7,0,376,376,-0.5,0.5,376
"31738",0.5,"L2 22",38,"spillover1","fp","spillover1 fp",6,0,604,604,0.5,-0.5,604
"31740",0.5,"L2 22",35,"spillover1","fp","spillover1 fp",7,0,1288,1288,-0.5,0.5,1288
"31742",0.5,"L2 22",40,"spillover1","fp","spillover1 fp",8,0,478,478,0.5,0.5,478
"31744",0.5,"L2 22",45,"spillover1","fp","spillover1 fp",5,0,892,892,-0.5,-0.5,892
"31746",0.5,"L2 22",39,"spillover1","fp","spillover1 fp",7,0,1436,1436,-0.5,0.5,1436
"31748",0.5,"L2 22",28,"spillover1","fp","spillover1 fp",8,0,702,702,0.5,0.5,702
"31750",0.5,"L2 22",42,"spillover1","fp","spillover1 fp",6,0,310,310,0.5,-0.5,310
"31752",0.5,"L2 22",37,"spillover1","fp","spillover1 fp",5,0,1152,1152,-0.5,-0.5,1152
"31754",0.5,"L2 22",30,"spillover1","fp","spillover1 fp",6,0,558,558,0.5,-0.5,558
"31756",0.5,"L2 22",31,"spillover1","fp","spillover1 fp",7,0,1080,1080,-0.5,0.5,1080
"31758",0.5,"L2 22",32,"spillover1","fp","spillover1 fp",8,0,226,226,0.5,0.5,226
"31760",0.5,"L2 22",46,"spillover1","fp","spillover1 fp",6,0,446,446,0.5,-0.5,446
"31762",0.5,"L2 22",34,"spillover1","fp","spillover1 fp",6,0,800,800,0.5,-0.5,800
"31764",0.5,"L2 22",33,"spillover1","fp","spillover1 fp",5,0,740,740,-0.5,-0.5,740
"31766",0.5,"L2 22",26,"spillover1","fp","spillover1 fp",6,0,664,664,0.5,-0.5,664
"31768",0.5,"L2 22",29,"spillover1","fp","spillover1 fp",5,0,644,644,-0.5,-0.5,644
"31770",0.5,"L2 22",41,"spillover1","fp","spillover1 fp",5,0,850,850,-0.5,-0.5,850
"31772",0.5,"L2 22",48,"spillover1","fp","spillover1 fp",8,0,162,162,0.5,0.5,162
"31774",0.5,"L2 22",44,"spillover1","fp","spillover1 fp",8,0,530,530,0.5,0.5,530
"31776",0.5,"L2 23",34,"spillover1","fp","spillover1 fp",8,0,173,173,0.5,0.5,173
"31778",0.5,"L2 23",28,"spillover1","fp","spillover1 fp",6,0,151,151,0.5,-0.5,151
"31780",0.5,"L2 23",43,"spillover1","fp","spillover1 fp",5,0,1005,1005,-0.5,-0.5,1005
"31782",0.5,"L2 23",33,"spillover1","fp","spillover1 fp",7,0,1151,1151,-0.5,0.5,1151
"31784",0.5,"L2 23",45,"spillover1","fp","spillover1 fp",7,0,785,785,-0.5,0.5,785
"31786",0.5,"L2 23",35,"spillover1","fp","spillover1 fp",5,0,553,553,-0.5,-0.5,553
"31788",0.5,"L2 23",37,"spillover1","fp","spillover1 fp",7,0,1618,1618,-0.5,0.5,1618
"31790",0.5,"L2 23",29,"spillover1","fp","spillover1 fp",7,0,194,194,-0.5,0.5,194
"31792",0.5,"L2 23",38,"spillover1","fp","spillover1 fp",8,0,295,295,0.5,0.5,295
"31794",0.5,"L2 23",32,"spillover1","fp","spillover1 fp",6,0,768,768,0.5,-0.5,768
"31796",0.5,"L2 23",30,"spillover1","fp","spillover1 fp",8,0,160,160,0.5,0.5,160
"31798",0.5,"L2 23",44,"spillover1","fp","spillover1 fp",6,0,115,115,0.5,-0.5,115
"31800",0.5,"L2 23",31,"spillover1","fp","spillover1 fp",5,0,1083,1083,-0.5,-0.5,1083
"31802",0.5,"L2 23",41,"spillover1","fp","spillover1 fp",7,0,1206,1206,-0.5,0.5,1206
"31804",0.5,"L2 23",26,"spillover1","fp","spillover1 fp",8,0,621,621,0.5,0.5,621
"31806",0.5,"L2 23",36,"spillover1","fp","spillover1 fp",6,0,431,431,0.5,-0.5,431
"31808",0.5,"L2 23",47,"spillover1","fp","spillover1 fp",5,0,216,216,-0.5,-0.5,216
"31810",0.5,"L2 23",40,"spillover1","fp","spillover1 fp",6,0,378,378,0.5,-0.5,378
"31812",0.5,"L2 23",39,"spillover1","fp","spillover1 fp",5,0,491,491,-0.5,-0.5,491
"31814",0.5,"L2 23",46,"spillover1","fp","spillover1 fp",8,0,284,284,0.5,0.5,284
"31816",0.5,"L2 23",42,"spillover1","fp","spillover1 fp",8,0,510,510,0.5,0.5,510
"31818",0.5,"L2 23",25,"spillover1","fp","spillover1 fp",7,0,333,333,-0.5,0.5,333
"31820",0.5,"L2 23",48,"spillover1","fp","spillover1 fp",6,0,214,214,0.5,-0.5,214
"31822",0.5,"L2 23",27,"spillover1","fp","spillover1 fp",5,0,518,518,-0.5,-0.5,518
"31824",0.5,"L2 24",34,"spillover1","fp","spillover1 fp",7,0,1042,1042,-0.5,0.5,1042
"31825",0.5,"L2 24",39,"spillover1","fp","spillover1 fp",8,0,1530,1530,0.5,0.5,1530
"31827",0.5,"L2 24",46,"spillover1","fp","spillover1 fp",7,0,848,848,-0.5,0.5,848
"31829",0.5,"L2 24",44,"spillover1","fp","spillover1 fp",5,0,1024,1024,-0.5,-0.5,1024
"31831",0.5,"L2 24",30,"spillover1","fp","spillover1 fp",7,0,1006,1006,-0.5,0.5,1006
"31833",0.5,"L2 24",40,"spillover1","fp","spillover1 fp",5,0,1198,1198,-0.5,-0.5,1198
"31835",0.5,"L2 24",37,"spillover1","fp","spillover1 fp",6,0,646,646,0.5,-0.5,646
"31837",0.5,"L2 24",31,"spillover1","fp","spillover1 fp",8,0,1214,1214,0.5,0.5,1214
"31839",0.5,"L2 24",26,"spillover1","fp","spillover1 fp",7,0,1330,1330,-0.5,0.5,1330
"31841",0.5,"L2 24",42,"spillover1","fp","spillover1 fp",7,0,984,984,-0.5,0.5,984
"31843",0.5,"L2 24",27,"spillover1","fp","spillover1 fp",8,0,614,614,0.5,0.5,614
"31845",0.5,"L2 24",35,"spillover1","fp","spillover1 fp",8,0,710,710,0.5,0.5,710
"31847",0.5,"L2 24",48,"spillover1","fp","spillover1 fp",5,0,360,360,-0.5,-0.5,360
"31849",0.5,"L2 24",32,"spillover1","fp","spillover1 fp",5,0,1520,1520,-0.5,-0.5,1520
"31851",0.5,"L2 24",36,"spillover1","fp","spillover1 fp",5,0,892,892,-0.5,-0.5,892
"31853",0.5,"L2 24",38,"spillover1","fp","spillover1 fp",7,0,1494,1494,-0.5,0.5,1494
"31855",0.5,"L2 24",45,"spillover1","fp","spillover1 fp",6,0,604,604,0.5,-0.5,604
"31857",0.5,"L2 24",33,"spillover1","fp","spillover1 fp",6,0,942,942,0.5,-0.5,942
"31859",0.5,"L2 24",28,"spillover1","fp","spillover1 fp",5,0,1530,1530,-0.5,-0.5,1530
"31861",0.5,"L2 24",41,"spillover1","fp","spillover1 fp",6,0,1066,1066,0.5,-0.5,1066
"31863",0.5,"L2 24",43,"spillover1","fp","spillover1 fp",8,0,608,608,0.5,0.5,608
"31865",0.5,"L2 24",25,"spillover1","fp","spillover1 fp",6,0,588,588,0.5,-0.5,588
"31867",0.5,"L2 24",29,"spillover1","fp","spillover1 fp",6,0,732,732,0.5,-0.5,732
"31869",0.5,"L2 24",47,"spillover1","fp","spillover1 fp",8,0,908,908,0.5,0.5,908
"31870",0.5,"L2 25",29,"spillover1","fp","spillover1 fp",7,0,722,722,-0.5,0.5,722
"31872",0.5,"L2 25",43,"spillover1","fp","spillover1 fp",5,0,892,892,-0.5,-0.5,892
"31874",0.5,"L2 25",34,"spillover1","fp","spillover1 fp",8,0,380,380,0.5,0.5,380
"31876",0.5,"L2 25",46,"spillover1","fp","spillover1 fp",8,0,160,160,0.5,0.5,160
"31878",0.5,"L2 25",26,"spillover1","fp","spillover1 fp",8,0,616,616,0.5,0.5,616
"31880",0.5,"L2 25",37,"spillover1","fp","spillover1 fp",7,0,484,484,-0.5,0.5,484
"31882",0.5,"L2 25",45,"spillover1","fp","spillover1 fp",7,0,168,168,-0.5,0.5,168
"31884",0.5,"L2 25",44,"spillover1","fp","spillover1 fp",6,0,292,292,0.5,-0.5,292
"31886",0.5,"L2 25",35,"spillover1","fp","spillover1 fp",5,0,808,808,-0.5,-0.5,808
"31888",0.5,"L2 25",47,"spillover1","fp","spillover1 fp",5,0,1042,1042,-0.5,-0.5,1042
"31890",0.5,"L2 25",27,"spillover1","fp","spillover1 fp",5,0,858,858,-0.5,-0.5,858
"31892",0.5,"L2 25",32,"spillover1","fp","spillover1 fp",6,0,300,300,0.5,-0.5,300
"31894",0.5,"L2 25",25,"spillover1","fp","spillover1 fp",7,0,524,524,-0.5,0.5,524
"31896",0.5,"L2 25",31,"spillover1","fp","spillover1 fp",5,0,720,720,-0.5,-0.5,720
"31898",0.5,"L2 25",38,"spillover1","fp","spillover1 fp",8,0,472,472,0.5,0.5,472
"31900",0.5,"L2 25",36,"spillover1","fp","spillover1 fp",6,0,366,366,0.5,-0.5,366
"31902",0.5,"L2 25",48,"spillover1","fp","spillover1 fp",6,0,568,568,0.5,-0.5,568
"31904",0.5,"L2 25",40,"spillover1","fp","spillover1 fp",6,0,402,402,0.5,-0.5,402
"31906",0.5,"L2 25",42,"spillover1","fp","spillover1 fp",8,0,238,238,0.5,0.5,238
"31908",0.5,"L2 25",28,"spillover1","fp","spillover1 fp",6,0,422,422,0.5,-0.5,422
"31910",0.5,"L2 25",33,"spillover1","fp","spillover1 fp",7,0,652,652,-0.5,0.5,652
"31912",0.5,"L2 25",41,"spillover1","fp","spillover1 fp",7,0,660,660,-0.5,0.5,660
"31914",0.5,"L2 25",30,"spillover1","fp","spillover1 fp",8,0,528,528,0.5,0.5,528
"31916",0.5,"L2 25",39,"spillover1","fp","spillover1 fp",5,0,620,620,-0.5,-0.5,620
"31918",0.5,"L2 26",42,"spillover1","fp","spillover1 fp",5,0,634,634,-0.5,-0.5,634
"31920",0.5,"L2 26",37,"spillover1","fp","spillover1 fp",8,0,576,576,0.5,0.5,576
"31922",0.5,"L2 26",26,"spillover1","fp","spillover1 fp",5,0,816,816,-0.5,-0.5,816
"31924",0.5,"L2 26",33,"spillover1","fp","spillover1 fp",8,0,568,568,0.5,0.5,568
"31926",0.5,"L2 26",31,"spillover1","fp","spillover1 fp",6,0,778,778,0.5,-0.5,778
"31928",0.5,"L2 26",47,"spillover1","fp","spillover1 fp",6,0,156,156,0.5,-0.5,156
"31930",0.5,"L2 26",43,"spillover1","fp","spillover1 fp",6,0,522,522,0.5,-0.5,522
"31932",0.5,"L2 26",27,"spillover1","fp","spillover1 fp",6,0,488,488,0.5,-0.5,488
"31934",0.5,"L2 26",38,"spillover1","fp","spillover1 fp",5,0,96,96,-0.5,-0.5,96
"31936",0.5,"L2 26",46,"spillover1","fp","spillover1 fp",5,0,716,716,-0.5,-0.5,716
"31938",0.5,"L2 26",34,"spillover1","fp","spillover1 fp",5,0,560,560,-0.5,-0.5,560
"31940",0.5,"L2 26",45,"spillover1","fp","spillover1 fp",8,0,532,532,0.5,0.5,532
"31942",0.5,"L2 26",44,"spillover1","fp","spillover1 fp",7,0,754,754,-0.5,0.5,754
"31944",0.5,"L2 26",39,"spillover1","fp","spillover1 fp",6,0,554,554,0.5,-0.5,554
